-2.3462000E-03,-400.3047421E-03
-2.3454000E-03,-451.8171866E-03
-2.3446000E-03,-506.9095423E-03
-2.3438000E-03,-560.8388563E-03
-2.3430000E-03,-616.6476850E-03
-2.3422000E-03,-668.3613308E-03
-2.3414000E-03,-722.4133285E-03
-2.3406000E-03,-784.9722160E-03
-2.3398000E-03,-803.1907499E-03
-2.3390000E-03,-791.6682940E-03
-2.3382000E-03,-756.4899613E-03
-2.3374000E-03,-712.1324319E-03
-2.3366000E-03,-664.8329467E-03
-2.3358000E-03,-617.4083241E-03
-2.3350000E-03,-565.4934770E-03
-2.3342000E-03,-516.2016080E-03
-2.3334000E-03,-464.6548121E-03
-2.3326000E-03,-417.3307901E-03
-2.3318000E-03,-367.9751256E-03
-2.3310000E-03,-316.7129559E-03
-2.3302000E-03,-266.1108247E-03
-2.3294000E-03,-218.8383299E-03
-2.3286000E-03,-168.8839688E-03
-2.3278000E-03,-121.3342088E-03
-2.3270000E-03,-74.9573053E-03
-2.3262000E-03,-28.1829064E-03
-2.3254000E-03,+18.4639013E-03
-2.3246000E-03,+66.1510671E-03
-2.3238000E-03,+114.1891084E-03
-2.3230000E-03,+161.9425234E-03
-2.3222000E-03,+212.5250252E-03
-2.3214000E-03,+261.7506450E-03
-2.3206000E-03,+310.0046096E-03
-2.3198000E-03,+360.4595203E-03
-2.3190000E-03,+410.4261498E-03
-2.3182000E-03,+459.3156162E-03
-2.3174000E-03,+507.7045329E-03
-2.3166000E-03,+557.5681080E-03
-2.3158000E-03,+606.9065968E-03
-2.3150000E-03,+652.6234619E-03
-2.3142000E-03,+888.6988559E-03
-2.3134000E-03,+1.4514540320E+00
-2.3126000E-03,+1.6957418749E+00
-2.3118000E-03,+1.7794637058E+00
-2.3110000E-03,+1.7929343794E+00
-2.3102000E-03,+1.7747109381E+00
-2.3094000E-03,+1.7077845098E+00
-2.3086000E-03,+1.2167502421E+00
-2.3078000E-03,+780.1090329E-03
-2.3070000E-03,+533.5073749E-03
-2.3062000E-03,+384.3779403E-03
-2.3054000E-03,+283.5957099E-03
-2.3046000E-03,+208.1771138E-03
-2.3038000E-03,+141.9818805E-03
-2.3030000E-03,+85.9129623E-03
-2.3022000E-03,+31.3702297E-03
-2.3014000E-03,-21.4745601E-03
-2.3006000E-03,-71.9932663E-03
-2.2998000E-03,-122.1022090E-03
-2.2990000E-03,-175.7886091E-03
-2.2982000E-03,-228.1549324E-03
-2.2974000E-03,-281.7947127E-03
-2.2966000E-03,-336.2491131E-03
-2.2958000E-03,-390.8899927E-03
-2.2950000E-03,-443.2931210E-03
-2.2942000E-03,-498.1302946E-03
-2.2934000E-03,-551.1468416E-03
-2.2926000E-03,-607.0611783E-03
-2.2918000E-03,-660.1292525E-03
-2.2910000E-03,-713.7984770E-03
-2.2902000E-03,-776.7843039E-03
-2.2894000E-03,-802.9576508E-03
-2.2886000E-03,-795.5671829E-03
-2.2878000E-03,-763.7160330E-03
-2.2870000E-03,-719.5130851E-03
-2.2862000E-03,-672.2135999E-03
-2.2854000E-03,-625.5373480E-03
-2.2846000E-03,-573.9586543E-03
-2.2838000E-03,-523.9331367E-03
-2.2830000E-03,-472.6488839E-03
-2.2822000E-03,-425.0402357E-03
-2.2814000E-03,-375.0711525E-03
-2.2806000E-03,-324.5279095E-03
-2.2798000E-03,-273.8129093E-03
-2.2790000E-03,-226.5330535E-03
-2.2782000E-03,-177.3270631E-03
-2.2774000E-03,-128.6167150E-03
-2.2766000E-03,-82.1809233E-03
-2.2758000E-03,-36.0052210E-03
-2.2750000E-03,+10.7618168E-03
-2.2742000E-03,+59.2047143E-03
-2.2734000E-03,+106.8305383E-03
-2.2726000E-03,+154.4121961E-03
-2.2718000E-03,+205.1370110E-03
-2.2710000E-03,+253.7712952E-03
-2.2702000E-03,+302.5945123E-03
-2.2694000E-03,+351.8814739E-03
-2.2686000E-03,+402.9866084E-03
-2.2678000E-03,+451.4859405E-03
-2.2670000E-03,+500.3017966E-03
-2.2662000E-03,+549.4390841E-03
-2.2654000E-03,+599.9381610E-03
-2.2646000E-03,+645.7139143E-03
-2.2638000E-03,+805.7548398E-03
-2.2630000E-03,+1.3861740194E+00
-2.2622000E-03,+1.6711781385E+00
-2.2614000E-03,+1.7722670782E+00
-2.2606000E-03,+1.7942789930E+00
-2.2598000E-03,+1.7791324597E+00
-2.2590000E-03,+1.7361367198E+00
-2.2582000E-03,+1.3124288294E+00
-2.2574000E-03,+834.5879700E-03
-2.2566000E-03,+564.3966844E-03
-2.2558000E-03,+404.3361295E-03
-2.2550000E-03,+297.6798021E-03
-2.2542000E-03,+219.0027261E-03
-2.2534000E-03,+152.3609241E-03
-2.2526000E-03,+95.5289131E-03
-2.2518000E-03,+40.0513304E-03
-2.2510000E-03,-13.1369738E-03
-2.2502000E-03,-63.5207280E-03
-2.2494000E-03,-114.6700286E-03
-2.2486000E-03,-166.9112145E-03
-2.2478000E-03,-220.7006690E-03
-2.2470000E-03,-272.7676439E-03
-2.2462000E-03,-327.5900954E-03
-2.2454000E-03,-383.0014288E-03
-2.2446000E-03,-435.5910365E-03
-2.2438000E-03,-489.0885037E-03
-2.2430000E-03,-542.4878240E-03
-2.2422000E-03,-598.5739179E-03
-2.2414000E-03,-651.6493531E-03
-2.2406000E-03,-704.7198810E-03
-2.2398000E-03,-766.3291964E-03
-2.2390000E-03,-801.7160914E-03
-2.2382000E-03,-798.8232091E-03
-2.2374000E-03,-769.5655932E-03
-2.2366000E-03,-727.2765115E-03
-2.2358000E-03,-679.6163362E-03
-2.2350000E-03,-632.4689788E-03
-2.2342000E-03,-582.8139660E-03
-2.2334000E-03,-531.5370742E-03
-2.2326000E-03,-480.6355947E-03
-2.2318000E-03,-432.4503330E-03
-2.2310000E-03,-383.6491989E-03
-2.2302000E-03,-332.4164734E-03
-2.2294000E-03,-281.8143421E-03
-2.2286000E-03,-233.4941283E-03
-2.2278000E-03,-184.6856332E-03
-2.2270000E-03,-135.8476941E-03
-2.2262000E-03,-89.4045413E-03
-2.2254000E-03,-42.6301424E-03
-2.2246000E-03,+3.7173170E-03
-2.2238000E-03,+50.4917159E-03
-2.2230000E-03,+99.2339617E-03
-2.2222000E-03,+146.4254852E-03
-2.2214000E-03,+196.9785430E-03
-2.2206000E-03,+245.6054661E-03
-2.2198000E-03,+294.5783574E-03
-2.2190000E-03,+344.0223542E-03
-2.2182000E-03,+394.8355014E-03
-2.2174000E-03,+444.2181564E-03
-2.2166000E-03,+492.4794820E-03
-2.2158000E-03,+541.5873254E-03
-2.2150000E-03,+591.6373798E-03
-2.2142000E-03,+638.5884432E-03
-2.2134000E-03,+741.2133832E-03
-2.2126000E-03,+1.3090771099E+00
-2.2118000E-03,+1.6413488164E+00
-2.2110000E-03,+1.7627468208E+00
-2.2102000E-03,+1.7932754401E+00
-2.2094000E-03,+1.7832938919E+00
-2.2086000E-03,+1.7514599176E+00
-2.2078000E-03,+1.4089637490E+00
-2.2070000E-03,+894.5287867E-03
-2.2062000E-03,+598.3947997E-03
-2.2054000E-03,+425.4818971E-03
-2.2046000E-03,+312.5637922E-03
-2.2038000E-03,+231.2122109E-03
-2.2030000E-03,+162.5068685E-03
-2.2022000E-03,+104.6811193E-03
-2.2014000E-03,+48.8600222E-03
-2.2006000E-03,-4.6423523E-03
-2.1998000E-03,-55.9388735E-03
-2.1990000E-03,-106.6833178E-03
-2.1982000E-03,-158.3037240E-03
-2.1974000E-03,-212.0637344E-03
-2.1966000E-03,-264.4300576E-03
-2.1958000E-03,-319.1175570E-03
-2.1950000E-03,-374.0725070E-03
-2.1942000E-03,-427.2387282E-03
-2.1934000E-03,-480.3166170E-03
-2.1926000E-03,-533.9932025E-03
-2.1918000E-03,-590.3933668E-03
-2.1910000E-03,-643.6331982E-03
-2.1902000E-03,-695.8130422E-03
-2.1894000E-03,-755.7317758E-03
-2.1886000E-03,-800.6168452E-03
-2.1878000E-03,-801.0388773E-03
-2.1870000E-03,-774.6152555E-03
-2.1862000E-03,-735.0031328E-03
-2.1854000E-03,-687.0190724E-03
-2.1846000E-03,-639.6999578E-03
-2.1838000E-03,-590.7859547E-03
-2.1830000E-03,-539.2465198E-03
-2.1822000E-03,-489.0786890E-03
-2.1814000E-03,-440.9302324E-03
-2.1806000E-03,-391.0813793E-03
-2.1798000E-03,-339.9468007E-03
-2.1790000E-03,-289.9507271E-03
-2.1782000E-03,-241.3606091E-03
-2.1774000E-03,-192.8367402E-03
-2.1766000E-03,-143.1154782E-03
-2.1758000E-03,-97.0771817E-03
-2.1750000E-03,-50.3248660E-03
-2.1742000E-03,-4.2767548E-03
-2.1734000E-03,+43.3809669E-03
-2.1726000E-03,+92.1673789E-03
-2.1718000E-03,+138.0118350E-03
-2.1710000E-03,+188.6483177E-03
-2.1702000E-03,+237.8812985E-03
-2.1694000E-03,+286.7339597E-03
-2.1686000E-03,+336.1705955E-03
-2.1678000E-03,+386.6843944E-03
-2.1670000E-03,+435.6033049E-03
-2.1662000E-03,+484.4412440E-03
-2.1654000E-03,+533.4288574E-03
-2.1646000E-03,+583.7708991E-03
-2.1638000E-03,+630.5870104E-03
-2.1630000E-03,+698.3305123E-03
-2.1622000E-03,+1.2167330664E+00
-2.1614000E-03,+1.6068256149E+00
-2.1606000E-03,+1.7512390869E+00
-2.1598000E-03,+1.7924829032E+00
-2.1590000E-03,+1.7868713494E+00
-2.1582000E-03,+1.7577732224E+00
-2.1574000E-03,+1.5016145018E+00
-2.1566000E-03,+960.4369401E-03
-2.1558000E-03,+635.0895032E-03
-2.1550000E-03,+447.1944636E-03
-2.1542000E-03,+327.1705171E-03
-2.1534000E-03,+243.1076254E-03
-2.1526000E-03,+173.5361359E-03
-2.1518000E-03,+112.9794468E-03
-2.1510000E-03,+57.1755255E-03
-2.1502000E-03,+3.6805119E-03
-2.1494000E-03,-47.0173126E-03
-2.1486000E-03,-98.4806836E-03
-2.1478000E-03,-149.3895242E-03
-2.1470000E-03,-203.4120778E-03
-2.1462000E-03,-255.7931230E-03
-2.1454000E-03,-310.3309483E-03
-2.1446000E-03,-365.4282114E-03
-2.1438000E-03,-418.7514677E-03
-2.1430000E-03,-471.5373693E-03
-2.1422000E-03,-525.7979294E-03
-2.1414000E-03,-581.6288411E-03
-2.1406000E-03,-635.5875992E-03
-2.1398000E-03,-687.3552258E-03
-2.1390000E-03,-744.5577417E-03
-2.1382000E-03,-797.6920651E-03
-2.1374000E-03,-802.5675165E-03
-2.1366000E-03,-780.8328670E-03
-2.1358000E-03,-742.1899457E-03
-2.1350000E-03,-695.2904095E-03
-2.1342000E-03,-648.0228220E-03
-2.1334000E-03,-599.2584931E-03
-2.1326000E-03,-547.5767451E-03
-2.1318000E-03,-497.1022049E-03
-2.1310000E-03,-447.8913072E-03
-2.1302000E-03,-399.1883202E-03
-2.1294000E-03,-349.1603488E-03
-2.1286000E-03,-298.9164541E-03
-2.1278000E-03,-248.9645466E-03
-2.1270000E-03,-201.1227994E-03
-2.1262000E-03,-151.7376907E-03
-2.1254000E-03,-104.8160714E-03
-2.1246000E-03,-57.4208929E-03
-2.1238000E-03,-11.4930118E-03
-2.1230000E-03,+35.7083264E-03
-2.1222000E-03,+84.0236329E-03
-2.1214000E-03,+131.1930733E-03
-2.1206000E-03,+180.3990637E-03
-2.1198000E-03,+230.1571309E-03
-2.1190000E-03,+278.7398879E-03
-2.1182000E-03,+328.3114758E-03
-2.1174000E-03,+378.6829616E-03
-2.1166000E-03,+427.8938593E-03
-2.1158000E-03,+476.2974980E-03
-2.1150000E-03,+526.0113990E-03
-2.1142000E-03,+576.0908976E-03
-2.1134000E-03,+623.4909834E-03
-2.1126000E-03,+673.3030314E-03
-2.1118000E-03,+1.1138897494E+00
-2.1110000E-03,+1.5657560095E+00
-2.1102000E-03,+1.7377904965E+00
-2.1094000E-03,+1.7898133053E+00
-2.1086000E-03,+1.7893127556E+00
-2.1078000E-03,+1.7631369550E+00
-2.1070000E-03,+1.5823968306E+00
-2.1062000E-03,+1.0314511903E+00
-2.1054000E-03,+675.6561054E-03
-2.1046000E-03,+471.4784811E-03
-2.1038000E-03,+344.1401306E-03
-2.1030000E-03,+254.5147586E-03
-2.1022000E-03,+183.1888917E-03
-2.1014000E-03,+121.3611992E-03
-2.1006000E-03,+66.0970863E-03
-2.0998000E-03,+11.8831461E-03
-2.0990000E-03,-39.8992026E-03
-2.0982000E-03,-90.8154042E-03
-2.0974000E-03,-141.3954523E-03
-2.0966000E-03,-195.2536097E-03
-2.0958000E-03,-247.6272940E-03
-2.0950000E-03,-300.8180519E-03
-2.0942000E-03,-356.5974365E-03
-2.0934000E-03,-410.5561946E-03
-2.0926000E-03,-463.0721920E-03
-2.0918000E-03,-516.8690075E-03
-2.0910000E-03,-572.0791396E-03
-2.0902000E-03,-627.0561726E-03
-2.0894000E-03,-678.7256523E-03
-2.0886000E-03,-734.1247173E-03
-2.0878000E-03,-793.6066969E-03
-2.0870000E-03,-803.5882452E-03
-2.0862000E-03,-785.8310021E-03
-2.0854000E-03,-748.7191738E-03
-2.0846000E-03,-702.7839317E-03
-2.0838000E-03,-654.9618138E-03
-2.0830000E-03,-607.5151081E-03
-2.0822000E-03,-555.3009127E-03
-2.0814000E-03,-505.8446475E-03
-2.0806000E-03,-455.6375579E-03
-2.0798000E-03,-407.9307627E-03
-2.0790000E-03,-357.6549703E-03
-2.0782000E-03,-306.3486344E-03
-2.0774000E-03,-256.1955257E-03
-2.0766000E-03,-209.0947881E-03
-2.0758000E-03,-159.5968105E-03
-2.0750000E-03,-112.3684818E-03
-2.0742000E-03,-65.8566262E-03
-2.0734000E-03,-18.4761697E-03
-2.0726000E-03,+28.2000821E-03
-2.0718000E-03,+75.8872479E-03
-2.0710000E-03,+123.4762667E-03
-2.0702000E-03,+172.1056436E-03
-2.0694000E-03,+222.7323115E-03
-2.0686000E-03,+270.4611898E-03
-2.0678000E-03,+320.7369823E-03
-2.0670000E-03,+370.5465766E-03
-2.0662000E-03,+420.3267268E-03
-2.0654000E-03,+468.1611131E-03
-2.0646000E-03,+517.6958958E-03
-2.0638000E-03,+567.9177075E-03
-2.0630000E-03,+615.9238510E-03
-2.0622000E-03,+661.7241410E-03
-2.0614000E-03,+1.0081167449E+00
-2.0606000E-03,+1.5189717959E+00
-2.0598000E-03,+1.7204773685E+00
-2.0590000E-03,+1.7865180203E+00
-2.0582000E-03,+1.7911333822E+00
-2.0574000E-03,+1.7683215695E+00
-2.0566000E-03,+1.6489527540E+00
-2.0558000E-03,+1.1098485473E+00
-2.0550000E-03,+719.1646633E-03
-2.0542000E-03,+497.5340517E-03
-2.0534000E-03,+361.3403895E-03
-2.0526000E-03,+267.2763202E-03
-2.0518000E-03,+193.6562676E-03
-2.0510000E-03,+131.4261724E-03
-2.0502000E-03,+75.2492925E-03
-2.0494000E-03,+20.5421637E-03
-2.0486000E-03,-30.9629197E-03
-2.0478000E-03,-82.6127700E-03
-2.0470000E-03,-133.5289716E-03
-2.0462000E-03,-186.9528286E-03
-2.0454000E-03,-239.6037781E-03
-2.0446000E-03,-292.2105614E-03
-2.0438000E-03,-347.6611536E-03
-2.0430000E-03,-402.6529087E-03
-2.0422000E-03,-454.7714108E-03
-2.0414000E-03,-508.6958174E-03
-2.0406000E-03,-563.3146139E-03
-2.0398000E-03,-619.0105736E-03
-2.0390000E-03,-670.5671842E-03
-2.0382000E-03,-724.7614951E-03
-2.0374000E-03,-787.3277436E-03
-2.0366000E-03,-803.7501877E-03
-2.0358000E-03,-790.3433097E-03
-2.0350000E-03,-755.5256672E-03
-2.0342000E-03,-710.2921760E-03
-2.0334000E-03,-662.9485246E-03
-2.0326000E-03,-615.5239020E-03
-2.0318000E-03,-564.2077515E-03
-2.0310000E-03,-514.1969559E-03
-2.0302000E-03,-463.9604222E-03
-2.0294000E-03,-415.8046045E-03
-2.0286000E-03,-365.0577065E-03
-2.0278000E-03,-314.6273325E-03
-2.0270000E-03,-264.5183899E-03
-2.0262000E-03,-216.9686299E-03
-2.0254000E-03,-167.5982433E-03
-2.0246000E-03,-119.6289050E-03
-2.0238000E-03,-73.0802442E-03
-2.0230000E-03,-26.5978326E-03
-2.0222000E-03,+20.6329497E-03
-2.0214000E-03,+68.0502113E-03
-2.0206000E-03,+116.2232046E-03
-2.0198000E-03,+163.9839807E-03
-2.0190000E-03,+214.5664825E-03
-2.0182000E-03,+263.0437315E-03
-2.0174000E-03,+312.1589359E-03
-2.0166000E-03,+362.0593162E-03
-2.0158000E-03,+411.6971533E-03
-2.0150000E-03,+461.0209200E-03
-2.0142000E-03,+509.7312681E-03
-2.0134000E-03,+559.4598912E-03
-2.0126000E-03,+608.0426482E-03
-2.0118000E-03,+654.4710789E-03
-2.0110000E-03,+909.5918951E-03
-2.0102000E-03,+1.4646008205E+00
-2.0094000E-03,+1.7008283423E+00
-2.0086000E-03,+1.7804329073E+00
-2.0078000E-03,+1.7926718362E+00
-2.0070000E-03,+1.7729001263E+00
-2.0062000E-03,+1.6984163802E+00
-2.0054000E-03,+1.1959381742E+00
-2.0046000E-03,+767.5830241E-03
-2.0038000E-03,+525.6065427E-03
-2.0030000E-03,+379.5270256E-03
-2.0022000E-03,+279.7826996E-03
-2.0014000E-03,+205.7553370E-03
-2.0006000E-03,+139.9257012E-03
-1.9998000E-03,+84.4702017E-03
-1.9990000E-03,+28.7595199E-03
-1.9982000E-03,-23.6951356E-03
-1.9974000E-03,-74.3414329E-03
-1.9966000E-03,-124.9067590E-03
-1.9958000E-03,-178.1662198E-03
-1.9950000E-03,-231.1091566E-03
-1.9942000E-03,-284.7783811E-03
-1.9934000E-03,-338.7837589E-03
-1.9926000E-03,-393.8515779E-03
-1.9918000E-03,-446.2767893E-03
-1.9910000E-03,-499.9165697E-03
-1.9902000E-03,-553.1735768E-03
-1.9894000E-03,-609.8510063E-03
-1.9886000E-03,-661.9081666E-03
-1.9878000E-03,-715.5258639E-03
-1.9870000E-03,-778.2123425E-03
-1.9862000E-03,-803.0239000E-03
-1.9854000E-03,-794.6691380E-03
-1.9846000E-03,-761.5764287E-03
-1.9838000E-03,-718.3623117E-03
-1.9830000E-03,-670.3659829E-03
-1.9822000E-03,-622.9045552E-03
-1.9814000E-03,-572.4864496E-03
-1.9806000E-03,-521.1727527E-03
-1.9798000E-03,-470.7202957E-03
-1.9790000E-03,-423.0061395E-03
-1.9782000E-03,-373.7780660E-03
-1.9774000E-03,-322.8226057E-03
-1.9766000E-03,-272.0855224E-03
-1.9758000E-03,-224.5063183E-03
-1.9750000E-03,-175.4352800E-03
-1.9742000E-03,-127.3309895E-03
-1.9734000E-03,-80.3259453E-03
-1.9726000E-03,-33.8214506E-03
-1.9718000E-03,+12.6609609E-03
-1.9710000E-03,+60.6401140E-03
-1.9702000E-03,+109.2915739E-03
-1.9694000E-03,+156.0267139E-03
-1.9686000E-03,+207.0067110E-03
-1.9678000E-03,+255.2066948E-03
-1.9670000E-03,+303.8581547E-03
-1.9662000E-03,+354.4848227E-03
-1.9654000E-03,+404.1594649E-03
-1.9646000E-03,+453.1838833E-03
-1.9638000E-03,+501.8795094E-03
-1.9630000E-03,+551.3087841E-03
-1.9622000E-03,+600.9245382E-03
-1.9614000E-03,+647.2548219E-03
-1.9606000E-03,+824.0886964E-03
-1.9598000E-03,+1.4023388276E+00
-1.9590000E-03,+1.6767185358E+00
-1.9582000E-03,+1.7741490466E+00
-1.9574000E-03,+1.7937612677E+00
-1.9566000E-03,+1.7776062741E+00
-1.9558000E-03,+1.7302258177E+00
-1.9550000E-03,+1.2893912786E+00
-1.9542000E-03,+820.5971175E-03
-1.9534000E-03,+555.9805806E-03
-1.9526000E-03,+398.7147610E-03
-1.9518000E-03,+293.5306383E-03
-1.9510000E-03,+216.2668790E-03
-1.9502000E-03,+150.1403486E-03
-1.9494000E-03,+93.1807465E-03
-1.9486000E-03,+37.6958028E-03
-1.9478000E-03,-15.0434790E-03
-1.9470000E-03,-65.5548242E-03
-1.9462000E-03,-116.2624634E-03
-1.9454000E-03,-169.5292852E-03
-1.9446000E-03,-222.6218962E-03
-1.9438000E-03,-274.9514143E-03
-1.9430000E-03,-330.2376103E-03
-1.9422000E-03,-385.0723302E-03
-1.9414000E-03,-437.9318420E-03
-1.9406000E-03,-491.4440313E-03
-1.9398000E-03,-545.1426999E-03
-1.9390000E-03,-601.5428642E-03
-1.9382000E-03,-653.8846507E-03
-1.9374000E-03,-707.3673958E-03
-1.9366000E-03,-769.4478168E-03
-1.9358000E-03,-802.6116827E-03
-1.9350000E-03,-797.6626210E-03
-1.9342000E-03,-768.6086601E-03
-1.9334000E-03,-725.7356039E-03
-1.9326000E-03,-677.2976137E-03
-1.9318000E-03,-631.1611702E-03
-1.9310000E-03,-580.6596397E-03
-1.9302000E-03,-529.1889076E-03
-1.9294000E-03,-478.5794154E-03
-1.9286000E-03,-431.0075723E-03
-1.9278000E-03,-381.3378375E-03
-1.9270000E-03,-330.6596423E-03
-1.9262000E-03,-279.7876069E-03
-1.9254000E-03,-232.0513676E-03
-1.9246000E-03,-183.5716650E-03
-1.9238000E-03,-133.5510546E-03
-1.9230000E-03,-88.3960810E-03
-1.9222000E-03,-41.3885831E-03
-1.9214000E-03,+5.5722950E-03
-1.9206000E-03,+53.1245087E-03
-1.9198000E-03,+101.3048631E-03
