-2.3462000E-03,-364.7043774E-03
-2.3454000E-03,-333.7009720E-03
-2.3446000E-03,-303.1355476E-03
-2.3438000E-03,-271.1703017E-03
-2.3430000E-03,-240.2576823E-03
-2.3422000E-03,-210.4479897E-03
-2.3414000E-03,-180.2408017E-03
-2.3406000E-03,-149.3379970E-03
-2.3398000E-03,-119.7491350E-03
-2.3390000E-03,-90.6007077E-03
-2.3382000E-03,-61.3210087E-03
-2.3374000E-03,-33.7552014E-03
-2.3366000E-03,-6.0495347E-03
-2.3358000E-03,+21.6671735E-03
-2.3350000E-03,+49.6832301E-03
-2.3342000E-03,+77.4146604E-03
-2.3334000E-03,+106.2539247E-03
-2.3326000E-03,+134.1755148E-03
-2.3318000E-03,+162.8724661E-03
-2.3310000E-03,+191.3853917E-03
-2.3302000E-03,+219.2137422E-03
-2.3294000E-03,+246.5599455E-03
-2.3286000E-03,+274.4079254E-03
-2.3278000E-03,+302.1319946E-03
-2.3270000E-03,+329.5493546E-03
-2.3262000E-03,+353.2849758E-03
-2.3254000E-03,+811.8681701E-03
-2.3246000E-03,+1.1646979893E+00
-2.3238000E-03,+1.1337964114E+00
-2.3230000E-03,+1.1008693251E+00
-2.3222000E-03,+1.0673337276E+00
-2.3214000E-03,+1.0335785261E+00
-2.3206000E-03,+989.7129585E-03
-2.3198000E-03,+299.8059111E-03
-2.3190000E-03,+106.3508449E-03
-2.3182000E-03,+63.5513989E-03
-2.3174000E-03,+29.5778204E-03
-2.3166000E-03,-2.9161923E-03
-2.3158000E-03,-33.7723772E-03
-2.3150000E-03,-64.3267601E-03
-2.3142000E-03,-95.7681464E-03
-2.3134000E-03,-125.9814685E-03
-2.3126000E-03,-157.2547781E-03
-2.3118000E-03,-188.9574807E-03
-2.3110000E-03,-219.2566815E-03
-2.3102000E-03,-249.8601379E-03
-2.3094000E-03,-280.6316710E-03
-2.3086000E-03,-311.6350764E-03
-2.3078000E-03,-340.9282705E-03
-2.3070000E-03,-370.6606725E-03
-2.3062000E-03,-399.8949784E-03
-2.3054000E-03,-429.4028691E-03
-2.3046000E-03,-458.5512965E-03
-2.3038000E-03,-487.6813213E-03
-2.3030000E-03,-516.6616720E-03
-2.3022000E-03,-546.8320548E-03
-2.3014000E-03,-565.3119051E-03
-2.3006000E-03,-557.3951240E-03
-2.2998000E-03,-528.9754380E-03
-2.2990000E-03,-496.8408886E-03
-2.2982000E-03,-464.3456491E-03
-2.2974000E-03,-432.2883905E-03
-2.2966000E-03,-401.0015857E-03
-2.2958000E-03,-370.2006085E-03
-2.2950000E-03,-338.8230177E-03
-2.2942000E-03,-308.6133761E-03
-2.2934000E-03,-276.8910441E-03
-2.2926000E-03,-245.5404437E-03
-2.2918000E-03,-215.2596455E-03
-2.2910000E-03,-185.2548857E-03
-2.2902000E-03,-154.8869821E-03
-2.2894000E-03,-124.6503500E-03
-2.2886000E-03,-95.6933093E-03
-2.2878000E-03,-66.6491631E-03
-2.2870000E-03,-38.4208637E-03
-2.2862000E-03,-10.6820724E-03
-2.2854000E-03,+16.8101247E-03
-2.2846000E-03,+45.1144880E-03
-2.2838000E-03,+72.6361291E-03
-2.2830000E-03,+101.6140261E-03
-2.2822000E-03,+129.5429772E-03
-2.2814000E-03,+157.5663947E-03
-2.2806000E-03,+186.4203812E-03
-2.2798000E-03,+214.4168083E-03
-2.2790000E-03,+241.9200469E-03
-2.2782000E-03,+269.1766911E-03
-2.2774000E-03,+297.3203388E-03
-2.2766000E-03,+324.6101076E-03
-2.2758000E-03,+349.6105981E-03
-2.2750000E-03,+667.3381485E-03
-2.2742000E-03,+1.1721915115E+00
-2.2734000E-03,+1.1405010772E+00
-2.2726000E-03,+1.1066268726E+00
-2.2718000E-03,+1.0733648597E+00
-2.2710000E-03,+1.0395495433E+00
-2.2702000E-03,+1.0049600925E+00
-2.2694000E-03,+434.4255410E-03
-2.2686000E-03,+119.6706174E-03
-2.2678000E-03,+69.7199368E-03
-2.2670000E-03,+35.5525181E-03
-2.2662000E-03,+2.3776107E-03
-2.2654000E-03,-28.5116988E-03
-2.2646000E-03,-59.1409188E-03
-2.2638000E-03,-89.9872890E-03
-2.2630000E-03,-120.9195378E-03
-2.2622000E-03,-151.8554671E-03
-2.2614000E-03,-183.6146043E-03
-2.2606000E-03,-214.3665080E-03
-2.2598000E-03,-244.9172104E-03
-2.2590000E-03,-274.9366923E-03
-2.2582000E-03,-306.7265003E-03
-2.2574000E-03,-335.7608318E-03
-2.2566000E-03,-365.7030229E-03
-2.2558000E-03,-394.9483705E-03
-2.2550000E-03,-424.2317499E-03
-2.2542000E-03,-453.5188099E-03
-2.2534000E-03,-482.7310328E-03
-2.2526000E-03,-512.3137606E-03
-2.2518000E-03,-541.9148909E-03
-2.2510000E-03,-564.2568250E-03
-2.2502000E-03,-560.4229584E-03
-2.2494000E-03,-534.5146084E-03
-2.2486000E-03,-502.5689919E-03
-2.2478000E-03,-470.2271071E-03
-2.2470000E-03,-438.1772095E-03
-2.2462000E-03,-406.2917081E-03
-2.2454000E-03,-375.5361239E-03
-2.2446000E-03,-344.1622137E-03
-2.2438000E-03,-313.9525720E-03
-2.2430000E-03,-282.6044254E-03
-2.2422000E-03,-251.3470647E-03
-2.2414000E-03,-220.5460875E-03
-2.2406000E-03,-190.8149124E-03
-2.2398000E-03,-159.8630342E-03
-2.2390000E-03,-129.4472839E-03
-2.2382000E-03,-100.7073933E-03
-2.2374000E-03,-71.2252662E-03
-2.2366000E-03,-43.0497208E-03
-2.2358000E-03,-15.3894471E-03
-2.2350000E-03,+11.9493953E-03
-2.2342000E-03,+40.0218863E-03
-2.2334000E-03,+67.6073230E-03
-2.2326000E-03,+96.7385747E-03
-2.2318000E-03,+124.7497239E-03
-2.2310000E-03,+152.9264961E-03
-2.2302000E-03,+181.4884952E-03
-2.2294000E-03,+209.4702003E-03
-2.2286000E-03,+237.4224613E-03
-2.2278000E-03,+264.7760257E-03
-2.2270000E-03,+292.7736797E-03
-2.2262000E-03,+319.9064134E-03
-2.2254000E-03,+345.7227507E-03
-2.2246000E-03,+520.2526248E-03
-2.2238000E-03,+1.1794102221E+00
-2.2230000E-03,+1.1468241967E+00
-2.2222000E-03,+1.1122911804E+00
-2.2214000E-03,+1.0789432889E+00
-2.2206000E-03,+1.0452739661E+00
-2.2198000E-03,+1.0104673651E+00
-2.2190000E-03,+576.3497602E-03
-2.2182000E-03,+132.6247925E-03
-2.2174000E-03,+76.2258550E-03
-2.2166000E-03,+41.2462700E-03
-2.2158000E-03,+8.1057140E-03
-2.2150000E-03,-23.5282857E-03
-2.2142000E-03,-53.8949625E-03
-2.2134000E-03,-84.7266107E-03
-2.2126000E-03,-115.5091853E-03
-2.2118000E-03,-146.2132424E-03
-2.2110000E-03,-177.7368268E-03
-2.2102000E-03,-209.1512226E-03
-2.2094000E-03,-239.1363530E-03
-2.2086000E-03,-269.6502503E-03
-2.2078000E-03,-301.1664737E-03
-2.2070000E-03,-330.9344539E-03
-2.2062000E-03,-360.3147535E-03
-2.2054000E-03,-389.6803311E-03
-2.2046000E-03,-419.3452570E-03
-2.2038000E-03,-448.2765341E-03
-2.2030000E-03,-477.8445399E-03
-2.2022000E-03,-507.2211590E-03
-2.2014000E-03,-536.8112478E-03
-2.2006000E-03,-561.6228053E-03
-2.1998000E-03,-562.8496426E-03
-2.1990000E-03,-539.7286669E-03
-2.1982000E-03,-507.9830249E-03
-2.1974000E-03,-476.0190060E-03
-2.1966000E-03,-443.6881626E-03
-2.1958000E-03,-412.1621246E-03
-2.1950000E-03,-380.9759205E-03
-2.1942000E-03,-349.3554159E-03
-2.1934000E-03,-319.0598957E-03
-2.1926000E-03,-287.7829056E-03
-2.1918000E-03,-256.4543883E-03
-2.1910000E-03,-225.8742418E-03
-2.1902000E-03,-196.0044341E-03
-2.1894000E-03,-165.4193803E-03
-2.1886000E-03,-134.6478472E-03
-2.1878000E-03,-105.5153687E-03
-2.1870000E-03,-76.5386985E-03
-2.1862000E-03,-48.2392426E-03
-2.1854000E-03,-20.4219337E-03
-2.1846000E-03,+7.1487809E-03
-2.1838000E-03,+35.2323135E-03
-2.1830000E-03,+62.9674243E-03
-2.1822000E-03,+91.2079921E-03
-2.1814000E-03,+119.7736718E-03
-2.1806000E-03,+147.9798881E-03
-2.1798000E-03,+176.6915614E-03
-2.1790000E-03,+204.9051387E-03
-2.1782000E-03,+232.5690930E-03
-2.1774000E-03,+259.4589129E-03
-2.1766000E-03,+287.5841580E-03
-2.1758000E-03,+315.0984381E-03
-2.1750000E-03,+341.6815486E-03
-2.1742000E-03,+413.0479011E-03
-2.1734000E-03,+1.1467567206E+00
-2.1726000E-03,+1.1519879548E+00
-2.1718000E-03,+1.1177751431E+00
-2.1710000E-03,+1.0848100249E+00
-2.1702000E-03,+1.0509382739E+00
-2.1694000E-03,+1.0167193280E+00
-2.1686000E-03,+718.3107845E-03
-2.1678000E-03,+145.4292933E-03
-2.1670000E-03,+82.3502268E-03
-2.1662000E-03,+47.2958047E-03
-2.1654000E-03,+13.4780346E-03
-2.1646000E-03,-18.1142527E-03
-2.1638000E-03,-48.7017602E-03
-2.1630000E-03,-78.9457533E-03
-2.1622000E-03,-110.2975805E-03
-2.1614000E-03,-141.1059187E-03
-2.1606000E-03,-172.7828578E-03
-2.1598000E-03,-203.8304293E-03
-2.1590000E-03,-233.9468313E-03
-2.1582000E-03,-264.3184154E-03
-2.1574000E-03,-295.9021148E-03
-2.1566000E-03,-325.7486126E-03
-2.1558000E-03,-355.0577557E-03
-2.1550000E-03,-384.7938381E-03
-2.1542000E-03,-414.3274924E-03
-2.1534000E-03,-443.1017344E-03
-2.1526000E-03,-472.5875420E-03
-2.1518000E-03,-501.4366211E-03
-2.1510000E-03,-531.0009463E-03
-2.1502000E-03,-558.4318015E-03
-2.1494000E-03,-564.8015407E-03
-2.1486000E-03,-544.7709682E-03
-2.1478000E-03,-513.2400228E-03
-2.1470000E-03,-481.2796843E-03
-2.1462000E-03,-449.0985151E-03
-2.1454000E-03,-417.2804898E-03
-2.1446000E-03,-386.0047266E-03
-2.1438000E-03,-355.1289123E-03
-2.1430000E-03,-324.3463376E-03
-2.1422000E-03,-293.5674435E-03
-2.1414000E-03,-261.5911561E-03
-2.1406000E-03,-230.6036996E-03
-2.1398000E-03,-201.1645118E-03
-2.1390000E-03,-170.6763781E-03
-2.1382000E-03,-139.6840143E-03
-2.1374000E-03,-110.1663089E-03
-2.1366000E-03,-80.9467249E-03
-2.1358000E-03,-52.8607387E-03
-2.1350000E-03,-24.8299601E-03
-2.1342000E-03,+2.5272848E-03
-2.1334000E-03,+30.7494500E-03
-2.1326000E-03,+58.4170848E-03
-2.1318000E-03,+86.7288091E-03
-2.1310000E-03,+115.2233322E-03
-2.1302000E-03,+143.0516827E-03
-2.1294000E-03,+171.7449534E-03
-2.1286000E-03,+199.9585308E-03
-2.1278000E-03,+227.7721592E-03
-2.1270000E-03,+255.0435255E-03
-2.1262000E-03,+282.8878248E-03
-2.1254000E-03,+310.6118941E-03
-2.1246000E-03,+337.2808832E-03
-2.1238000E-03,+365.7692722E-03
-2.1230000E-03,+1.0544126772E+00
-2.1222000E-03,+1.1562413998E+00
-2.1214000E-03,+1.1235903519E+00
-2.1206000E-03,+1.0907626395E+00
-2.1198000E-03,+1.0566810993E+00
-2.1190000E-03,+1.0229001343E+00
-2.1182000E-03,+860.2681283E-03
-2.1174000E-03,+158.6079796E-03
-2.1166000E-03,+88.7923495E-03
-2.1158000E-03,+53.1355502E-03
-2.1150000E-03,+19.0638248E-03
-2.1142000E-03,-12.4646670E-03
-2.1134000E-03,-43.4226793E-03
-2.1126000E-03,-73.6102379E-03
-2.1118000E-03,-105.0332216E-03
-2.1110000E-03,-135.7704033E-03
-2.1102000E-03,-167.0694765E-03
-2.1094000E-03,-198.2483196E-03
-2.1086000E-03,-228.9707792E-03
-2.1078000E-03,-259.1472962E-03
-2.1070000E-03,-290.3457687E-03
-2.1062000E-03,-320.7725606E-03
-2.1054000E-03,-350.2608219E-03
-2.1046000E-03,-380.1539395E-03
-2.1038000E-03,-409.0962582E-03
-2.1030000E-03,-437.9907302E-03
-2.1022000E-03,-467.7084101E-03
-2.1014000E-03,-497.0175532E-03
-2.1006000E-03,-526.5291244E-03
-2.0998000E-03,-555.2285293E-03
-2.0990000E-03,-565.8517135E-03
-2.0982000E-03,-549.7691033E-03
-2.0974000E-03,-518.9460430E-03
-2.0966000E-03,-487.0114682E-03
-2.0958000E-03,-454.6057878E-03
-2.0950000E-03,-422.8515580E-03
-2.0942000E-03,-391.5794752E-03
-2.0934000E-03,-360.7036609E-03
-2.0926000E-03,-329.6217380E-03
-2.0918000E-03,-299.2771443E-03
-2.0910000E-03,-267.0235917E-03
-2.0902000E-03,-236.0962502E-03
-2.0894000E-03,-206.2865575E-03
-2.0886000E-03,-176.0045325E-03
-2.0878000E-03,-145.1728844E-03
-2.0870000E-03,-116.0367254E-03
-2.0862000E-03,-86.2368474E-03
-2.0854000E-03,-57.5975575E-03
-2.0846000E-03,-29.9152007E-03
-2.0838000E-03,-2.4266842E-03
-2.0830000E-03,+25.4286567E-03
-2.0822000E-03,+53.1527260E-03
-2.0814000E-03,+81.0191084E-03
-2.0806000E-03,+110.5392674E-03
-2.0798000E-03,+138.1946338E-03
-2.0790000E-03,+166.8020259E-03
-2.0782000E-03,+195.2364340E-03
-2.0774000E-03,+222.8365927E-03
-2.0766000E-03,+250.3962658E-03
-2.0758000E-03,+278.2552871E-03
-2.0750000E-03,+305.6051710E-03
-2.0742000E-03,+332.7047801E-03
-2.0734000E-03,+355.8269827E-03
-2.0726000E-03,+923.5680256E-03
-2.0718000E-03,+1.1603071386E+00
-2.0710000E-03,+1.1291197076E+00
-2.0702000E-03,+1.0966220144E+00
-2.0694000E-03,+1.0628692666E+00
-2.0686000E-03,+1.0284294900E+00
-2.0678000E-03,+954.0721082E-03
-2.0670000E-03,+217.5403361E-03
-2.0662000E-03,+97.6010413E-03
-2.0654000E-03,+59.0501328E-03
-2.0646000E-03,+24.9526438E-03
-2.0638000E-03,-7.4738928E-03
-2.0630000E-03,-38.2515601E-03
-2.0622000E-03,-68.2035659E-03
-2.0614000E-03,-99.6903452E-03
-2.0606000E-03,-130.2066962E-03
-2.0598000E-03,-161.5695649E-03
-2.0590000E-03,-193.4256221E-03
-2.0582000E-03,-223.2831615E-03
-2.0574000E-03,-254.0890460E-03
-2.0566000E-03,-284.7219465E-03
-2.0558000E-03,-315.4186426E-03
-2.0550000E-03,-345.2209742E-03
-2.0542000E-03,-374.6797914E-03
-2.0534000E-03,-404.1238866E-03
-2.0526000E-03,-433.3434705E-03
-2.0518000E-03,-462.7016871E-03
-2.0510000E-03,-491.8427534E-03
-2.0502000E-03,-521.1224524E-03
-2.0494000E-03,-550.4843495E-03
-2.0486000E-03,-566.2295794E-03
-2.0478000E-03,-554.0642607E-03
-2.0470000E-03,-524.6189387E-03
-2.0462000E-03,-492.6684149E-03
-2.0454000E-03,-459.9597057E-03
-2.0446000E-03,-428.1907539E-03
-2.0438000E-03,-396.8438341E-03
-2.0430000E-03,-366.1140134E-03
-2.0422000E-03,-334.6652661E-03
-2.0414000E-03,-304.4519440E-03
-2.0406000E-03,-272.2805895E-03
-2.0398000E-03,-241.2072544E-03
-2.0390000E-03,-211.3902007E-03
-2.0382000E-03,-180.8088274E-03
-2.0374000E-03,-150.0372942E-03
-2.0366000E-03,-120.3061192E-03
-2.0358000E-03,-91.4496791E-03
-2.0350000E-03,-62.2595392E-03
-2.0342000E-03,-34.6225754E-03
-2.0334000E-03,-6.9880653E-03
-2.0326000E-03,+20.6501254E-03
-2.0318000E-03,+49.0366868E-03
-2.0310000E-03,+76.1878231E-03
-2.0302000E-03,+105.6711770E-03
-2.0294000E-03,+133.2517063E-03
-2.0286000E-03,+161.8554179E-03
-2.0278000E-03,+190.2149889E-03
-2.0270000E-03,+218.1856525E-03
-2.0262000E-03,+245.5392169E-03
-2.0254000E-03,+273.4620338E-03
-2.0246000E-03,+301.0401094E-03
-2.0238000E-03,+328.5997825E-03
-2.0230000E-03,+352.5672760E-03
-2.0222000E-03,+782.1247266E-03
-2.0214000E-03,+1.1663051461E+00
-2.0206000E-03,+1.1352195426E+00
-2.0198000E-03,+1.1025034724E+00
-2.0190000E-03,+1.0686084115E+00
-2.0182000E-03,+1.0346102963E+00
-2.0174000E-03,+996.0471195E-03
-2.0166000E-03,+324.8113089E-03
-2.0158000E-03,+108.9124812E-03
-2.0150000E-03,+64.6653672E-03
-2.0142000E-03,+30.6770666E-03
-2.0134000E-03,-2.0414573E-03
-2.0126000E-03,-32.9835208E-03
-2.0118000E-03,-63.4667471E-03
-2.0110000E-03,-94.3805934E-03
-2.0102000E-03,-124.7926632E-03
-2.0094000E-03,-156.6757109E-03
-2.0086000E-03,-187.8091610E-03
-2.0078000E-03,-218.3782660E-03
-2.0070000E-03,-248.6222590E-03
-2.0062000E-03,-279.5250637E-03
-2.0054000E-03,-310.5358301E-03
-2.0046000E-03,-339.8290243E-03
-2.0038000E-03,-369.8607745E-03
-2.0030000E-03,-398.6607801E-03
-2.0022000E-03,-427.8472395E-03
-2.0014000E-03,-457.5048043E-03
-2.0006000E-03,-486.7354298E-03
-1.9998000E-03,-515.9439722E-03
-1.9990000E-03,-545.9008853E-03
-1.9982000E-03,-565.1929018E-03
-1.9974000E-03,-557.9153030E-03
-1.9966000E-03,-530.0489206E-03
-1.9958000E-03,-498.0898090E-03
-1.9950000E-03,-465.7516046E-03
-1.9942000E-03,-434.0010553E-03
-1.9934000E-03,-402.3547872E-03
-1.9926000E-03,-371.5354075E-03
-1.9918000E-03,-340.2326538E-03
-1.9910000E-03,-309.9518556E-03
-1.9902000E-03,-277.7768206E-03
-1.9894000E-03,-246.6286484E-03
-1.9886000E-03,-216.3588918E-03
-1.9878000E-03,-186.4289690E-03
-1.9870000E-03,-155.4660493E-03
-1.9862000E-03,-125.2748102E-03
-1.9854000E-03,-96.0969387E-03
-1.9846000E-03,-67.1914252E-03
-1.9838000E-03,-39.2698351E-03
-1.9830000E-03,-11.9199512E-03
-1.9822000E-03,+15.7783545E-03
-1.9814000E-03,+43.7944110E-03
-1.9806000E-03,+71.3013301E-03
-1.9798000E-03,+100.6534125E-03
-1.9790000E-03,+128.1517437E-03
-1.9782000E-03,+156.6021006E-03
-1.9774000E-03,+185.1788218E-03
-1.9766000E-03,+213.2353640E-03
-1.9758000E-03,+240.7422831E-03
-1.9750000E-03,+268.2234386E-03
-1.9742000E-03,+296.2284536E-03
-1.9734000E-03,+323.5108614E-03
-1.9726000E-03,+349.0352114E-03
-1.9718000E-03,+637.0782065E-03
-1.9710000E-03,+1.1735483935E+00
-1.9702000E-03,+1.1411647962E+00
-1.9694000E-03,+1.1078500294E+00
-1.9686000E-03,+1.0741721187E+00
-1.9678000E-03,+1.0404095562E+00
-1.9670000E-03,+1.0058237859E+00
-1.9662000E-03,+462.9041152E-03
-1.9654000E-03,+121.8924198E-03
-1.9646000E-03,+71.1074898E-03
-1.9638000E-03,+36.5916493E-03
-1.9630000E-03,+3.3983393E-03
-1.9622000E-03,-27.8651556E-03
-1.9614000E-03,-58.0637557E-03
-1.9606000E-03,-88.8132057E-03
-1.9598000E-03,-119.6669369E-03
-1.9590000E-03,-150.7488599E-03
-1.9582000E-03,-182.9643805E-03
-1.9574000E-03,-213.4390190E-03
-1.9566000E-03,-243.6008140E-03
-1.9558000E-03,-274.2754269E-03
-1.9550000E-03,-305.7241743E-03
-1.9542000E-03,-334.7401032E-03
-1.9534000E-03,-364.9068055E-03
-1.9526000E-03,-393.5644980E-03
-1.9518000E-03,-423.1177817E-03
-1.9510000E-03,-452.4195637E-03
-1.9502000E-03,-481.8562978E-03
-1.9494000E-03,-510.9262076E-03
-1.9486000E-03,-540.7260856E-03
-1.9478000E-03,-564.0519432E-03
-1.9470000E-03,-561.3136423E-03
-1.9462000E-03,-535.5316565E-03
-1.9454000E-03,-503.7393947E-03
-1.9446000E-03,-471.6293821E-03
-1.9438000E-03,-439.3660148E-03
-1.9430000E-03,-407.9933314E-03
-1.9422000E-03,-376.9641625E-03
-1.9414000E-03,-345.5006931E-03
-1.9406000E-03,-315.2873710E-03
-1.9398000E-03,-283.4902019E-03
-1.9390000E-03,-252.2855952E-03
-1.9382000E-03,-222.0121580E-03
-1.9374000E-03,-191.8577241E-03
-1.9366000E-03,-161.0334370E-03
-1.9358000E-03,-130.5502106E-03
-1.9350000E-03,-101.5072912E-03
-1.9342000E-03,-72.2349533E-03
-1.9334000E-03,-44.5943090E-03
-1.9326000E-03,-16.4359393E-03
-1.9318000E-03,+10.7789925E-03
-1.9310000E-03,+39.3679821E-03
-1.9302000E-03,+66.6798340E-03
-1.9294000E-03,+95.3473412E-03
-1.9286000E-03,+123.7854297E-03
-1.9278000E-03,+151.7597738E-03
-1.9270000E-03,+180.0862202E-03
-1.9262000E-03,+208.8052545E-03
-1.9254000E-03,+236.1207870E-03
-1.9246000E-03,+263.6657380E-03
-1.9238000E-03,+291.5247594E-03
-1.9230000E-03,+318.7998062E-03
-1.9222000E-03,+344.6235045E-03
-1.9214000E-03,+490.6404529E-03
-1.9206000E-03,+1.1799770210E+00
-1.9198000E-03,+1.1483454749E+00
-1.9190000E-03,+1.1131843179E+00
