-2.3462000E-03,-473.5665582E-03
-2.3454000E-03,-527.2799488E-03
-2.3446000E-03,-581.3601638E-03
-2.3438000E-03,-637.6290565E-03
-2.3430000E-03,-673.0503029E-03
-2.3422000E-03,-688.0582036E-03
-2.3414000E-03,-687.8189703E-03
-2.3406000E-03,-676.4744058E-03
-2.3398000E-03,-654.7397563E-03
-2.3390000E-03,-626.9064985E-03
-2.3382000E-03,-594.7560002E-03
-2.3374000E-03,-558.2158781E-03
-2.3366000E-03,-518.4761644E-03
-2.3358000E-03,-477.1673257E-03
-2.3350000E-03,-433.8427933E-03
-2.3342000E-03,-389.8987081E-03
-2.3334000E-03,-345.1804886E-03
-2.3326000E-03,-299.3029078E-03
-2.3318000E-03,-251.7237037E-03
-2.3310000E-03,-205.1112474E-03
-2.3302000E-03,-157.2032509E-03
-2.3294000E-03,-110.2767242E-03
-2.3286000E-03,-63.3268877E-03
-2.3278000E-03,-17.7952750E-03
-2.3270000E-03,+27.8160821E-03
-2.3262000E-03,+74.2580080E-03
-2.3254000E-03,+122.3868352E-03
-2.3246000E-03,+170.8959820E-03
-2.3238000E-03,+219.1953396E-03
-2.3230000E-03,+267.0346332E-03
-2.3222000E-03,+315.9743999E-03
-2.3214000E-03,+363.5474698E-03
-2.3206000E-03,+410.7512617E-03
-2.3198000E-03,+459.1377247E-03
-2.3190000E-03,+507.8075872E-03
-2.3182000E-03,+552.8214745E-03
-2.3174000E-03,+735.7294205E-03
-2.3166000E-03,+1.0316217207E+00
-2.3158000E-03,+1.2420341320E+00
-2.3150000E-03,+1.3906605634E+00
-2.3142000E-03,+1.4944841234E+00
-2.3134000E-03,+1.5625662325E+00
-2.3126000E-03,+1.5906755287E+00
-2.3118000E-03,+1.4113229572E+00
-2.3110000E-03,+1.1719436903E+00
-2.3102000E-03,+971.7189359E-03
-2.3094000E-03,+804.5230952E-03
-2.3086000E-03,+662.2749909E-03
-2.3078000E-03,+540.1126670E-03
-2.3070000E-03,+433.8489275E-03
-2.3062000E-03,+341.4926157E-03
-2.3054000E-03,+257.5671298E-03
-2.3046000E-03,+180.9842651E-03
-2.3038000E-03,+110.2067945E-03
-2.3030000E-03,+44.6372483E-03
-2.3022000E-03,-16.3488338E-03
-2.3014000E-03,-73.9782891E-03
-2.3006000E-03,-132.2763707E-03
-2.2998000E-03,-190.1659154E-03
-2.2990000E-03,-246.4617986E-03
-2.2982000E-03,-302.6803909E-03
-2.2974000E-03,-356.7287081E-03
-2.2966000E-03,-410.5206163E-03
-2.2958000E-03,-464.2303264E-03
-2.2950000E-03,-518.2357042E-03
-2.2942000E-03,-571.6571076E-03
-2.2934000E-03,-628.8657576E-03
-2.2926000E-03,-667.8521933E-03
-2.2918000E-03,-686.4007464E-03
-2.2910000E-03,-688.7219226E-03
-2.2902000E-03,-679.2912243E-03
-2.2894000E-03,-658.8423002E-03
-2.2886000E-03,-632.0408126E-03
-2.2878000E-03,-600.5368576E-03
-2.2870000E-03,-564.6997133E-03
-2.2862000E-03,-525.5918207E-03
-2.2854000E-03,-484.1627520E-03
-2.2846000E-03,-441.1302069E-03
-2.2838000E-03,-397.7995403E-03
-2.2830000E-03,-352.8114166E-03
-2.2822000E-03,-307.5926475E-03
-2.2814000E-03,-259.9717309E-03
-2.2806000E-03,-213.4304311E-03
-2.2798000E-03,-165.7506264E-03
-2.2790000E-03,-118.2364446E-03
-2.2782000E-03,-70.8081415E-03
-2.2774000E-03,-25.5537941E-03
-2.2766000E-03,+19.9680039E-03
-2.2758000E-03,+66.3314122E-03
-2.2750000E-03,+114.5313960E-03
-2.2742000E-03,+162.2210155E-03
-2.2734000E-03,+211.5276065E-03
-2.2726000E-03,+258.8197307E-03
-2.2718000E-03,+307.7300532E-03
-2.2710000E-03,+355.0037749E-03
-2.2702000E-03,+402.3425189E-03
-2.2694000E-03,+450.5118317E-03
-2.2686000E-03,+499.3203268E-03
-2.2678000E-03,+544.4912493E-03
-2.2670000E-03,+683.3275190E-03
-2.2662000E-03,+987.4543511E-03
-2.2654000E-03,+1.2100529373E+00
-2.2646000E-03,+1.3683088146E+00
-2.2638000E-03,+1.4788640310E+00
-2.2630000E-03,+1.5527184095E+00
-2.2622000E-03,+1.5936690117E+00
-2.2614000E-03,+1.4551222756E+00
-2.2606000E-03,+1.2106099215E+00
-2.2598000E-03,+1.0032253445E+00
-2.2590000E-03,+830.9798415E-03
-2.2582000E-03,+684.6831742E-03
-2.2574000E-03,+559.4144982E-03
-2.2566000E-03,+450.9866177E-03
-2.2558000E-03,+356.4354940E-03
-2.2550000E-03,+270.9850493E-03
-2.2542000E-03,+193.7335583E-03
-2.2534000E-03,+121.4299021E-03
-2.2526000E-03,+55.0383749E-03
-2.2518000E-03,-6.2090236E-03
-2.2510000E-03,-64.2985428E-03
-2.2502000E-03,-122.0948479E-03
-2.2494000E-03,-180.1831403E-03
-2.2486000E-03,-236.8642504E-03
-2.2478000E-03,-292.8767341E-03
-2.2470000E-03,-347.4378692E-03
-2.2462000E-03,-401.1058669E-03
-2.2454000E-03,-454.3591935E-03
-2.2446000E-03,-508.7166737E-03
-2.2438000E-03,-562.5306649E-03
-2.2430000E-03,-619.6080434E-03
-2.2422000E-03,-662.1792976E-03
-2.2414000E-03,-684.7960432E-03
-2.2406000E-03,-689.1795329E-03
-2.2398000E-03,-681.6369372E-03
-2.2390000E-03,-663.3717835E-03
-2.2382000E-03,-636.9726985E-03
-2.2374000E-03,-605.9324880E-03
-2.2366000E-03,-570.9406346E-03
-2.2358000E-03,-532.4719243E-03
-2.2350000E-03,-491.4464850E-03
-2.2342000E-03,-448.4323425E-03
-2.2334000E-03,-405.1016759E-03
-2.2326000E-03,-360.6374117E-03
-2.2318000E-03,-314.9205466E-03
-2.2310000E-03,-267.7228889E-03
-2.2302000E-03,-220.9043240E-03
-2.2294000E-03,-173.5839825E-03
-2.2286000E-03,-125.8636921E-03
-2.2278000E-03,-78.5740216E-03
-2.2270000E-03,-32.9528498E-03
-2.2262000E-03,+12.2131653E-03
-2.2254000E-03,+58.9323565E-03
-2.2246000E-03,+106.8513945E-03
-2.2238000E-03,+154.3766178E-03
-2.2230000E-03,+203.0023141E-03
-2.2222000E-03,+250.6354990E-03
-2.2214000E-03,+299.4893871E-03
-2.2206000E-03,+347.5077990E-03
-2.2198000E-03,+394.8085110E-03
-2.2190000E-03,+442.5251209E-03
-2.2182000E-03,+491.6108812E-03
-2.2174000E-03,+537.0210370E-03
-2.2166000E-03,+638.9736701E-03
-2.2158000E-03,+942.1840548E-03
-2.2150000E-03,+1.1772497617E+00
-2.2142000E-03,+1.3453964013E+00
-2.2134000E-03,+1.4637420344E+00
-2.2126000E-03,+1.5430460242E+00
-2.2118000E-03,+1.5914312604E+00
-2.2110000E-03,+1.4970175425E+00
-2.2102000E-03,+1.2506919228E+00
-2.2094000E-03,+1.0363769420E+00
-2.2086000E-03,+859.5344796E-03
-2.2078000E-03,+708.8371469E-03
-2.2070000E-03,+580.1443680E-03
-2.2062000E-03,+468.8640908E-03
-2.2054000E-03,+372.0850306E-03
-2.2046000E-03,+285.7831608E-03
-2.2038000E-03,+206.7736119E-03
-2.2030000E-03,+133.9362815E-03
-2.2022000E-03,+66.4749522E-03
-2.2014000E-03,+4.1283075E-03
-2.2006000E-03,-54.1624131E-03
-2.1998000E-03,-111.6667309E-03
-2.1990000E-03,-170.2641608E-03
-2.1982000E-03,-226.7465232E-03
-2.1974000E-03,-283.1969878E-03
-2.1966000E-03,-338.0047173E-03
-2.1958000E-03,-391.7585935E-03
-2.1950000E-03,-445.1652748E-03
-2.1942000E-03,-499.0810935E-03
-2.1934000E-03,-552.7981646E-03
-2.1926000E-03,-609.4228401E-03
-2.1918000E-03,-656.9860954E-03
-2.1910000E-03,-682.5435700E-03
-2.1902000E-03,-689.1549962E-03
-2.1894000E-03,-683.5115446E-03
-2.1886000E-03,-666.9811388E-03
-2.1878000E-03,-641.7107441E-03
-2.1870000E-03,-611.6201057E-03
-2.1862000E-03,-577.3459521E-03
-2.1854000E-03,-539.8084113E-03
-2.1846000E-03,-498.9019753E-03
-2.1838000E-03,-455.7418391E-03
-2.1830000E-03,-412.4038115E-03
-2.1822000E-03,-368.1640586E-03
-2.1814000E-03,-323.2066058E-03
-2.1806000E-03,-276.4199385E-03
-2.1798000E-03,-228.8714054E-03
-2.1790000E-03,-182.0381183E-03
-2.1782000E-03,-133.6700578E-03
-2.1774000E-03,-86.6466110E-03
-2.1766000E-03,-40.9653242E-03
-2.1758000E-03,+4.1295343E-03
-2.1750000E-03,+50.7702079E-03
-2.1742000E-03,+97.9371947E-03
-2.1734000E-03,+145.8746353E-03
-2.1726000E-03,+194.8217630E-03
-2.1718000E-03,+242.7690183E-03
-2.1710000E-03,+291.1886059E-03
-2.1702000E-03,+339.5591201E-03
-2.1694000E-03,+386.7285606E-03
-2.1686000E-03,+434.4378094E-03
-2.1678000E-03,+483.1493844E-03
-2.1670000E-03,+529.8133678E-03
-2.1662000E-03,+602.9414587E-03
-2.1654000E-03,+892.5327225E-03
-2.1646000E-03,+1.1421155951E+00
-2.1638000E-03,+1.3205100067E+00
-2.1630000E-03,+1.4462080757E+00
-2.1622000E-03,+1.5313886162E+00
-2.1614000E-03,+1.5853596426E+00
-2.1606000E-03,+1.5335650256E+00
-2.1598000E-03,+1.2915676880E+00
-2.1590000E-03,+1.0701039262E+00
-2.1582000E-03,+887.5910218E-03
-2.1574000E-03,+732.8905190E-03
-2.1566000E-03,+601.2447427E-03
-2.1558000E-03,+487.4335002E-03
-2.1550000E-03,+388.2167142E-03
-2.1542000E-03,+299.9298217E-03
-2.1534000E-03,+219.9302151E-03
-2.1526000E-03,+145.8513254E-03
-2.1518000E-03,+77.5827371E-03
-2.1510000E-03,+14.6005907E-03
-2.1502000E-03,-44.1685964E-03
-2.1494000E-03,-102.2188569E-03
-2.1486000E-03,-160.1685167E-03
-2.1478000E-03,-216.9171027E-03
-2.1470000E-03,-273.4571265E-03
-2.1462000E-03,-328.7175589E-03
-2.1454000E-03,-383.0173777E-03
-2.1446000E-03,-436.1504743E-03
-2.1438000E-03,-489.6773856E-03
-2.1430000E-03,-544.1992620E-03
-2.1422000E-03,-599.2180075E-03
-2.1414000E-03,-650.4421452E-03
-2.1406000E-03,-679.7758250E-03
-2.1398000E-03,-689.3328876E-03
-2.1390000E-03,-685.4720306E-03
-2.1382000E-03,-670.8935230E-03
-2.1374000E-03,-646.5383489E-03
-2.1366000E-03,-616.9372186E-03
-2.1358000E-03,-583.5831929E-03
-2.1350000E-03,-546.1646553E-03
-2.1342000E-03,-505.7109223E-03
-2.1334000E-03,-463.4709141E-03
-2.1326000E-03,-420.3267268E-03
-2.1318000E-03,-376.0194978E-03
-2.1310000E-03,-330.9086903E-03
-2.1302000E-03,-284.4140104E-03
-2.1294000E-03,-237.1047105E-03
-2.1286000E-03,-190.2824650E-03
-2.1278000E-03,-141.8395674E-03
-2.1270000E-03,-94.9621142E-03
-2.1262000E-03,-48.7643289E-03
-2.1254000E-03,-3.2695214E-03
-2.1246000E-03,+42.4915098E-03
-2.1238000E-03,+89.8388417E-03
-2.1230000E-03,+137.9369980E-03
-2.1222000E-03,+186.1431159E-03
-2.1214000E-03,+234.1284032E-03
-2.1206000E-03,+282.7013455E-03
-2.1198000E-03,+331.0043836E-03
-2.1190000E-03,+378.1701436E-03
-2.1182000E-03,+425.9542295E-03
-2.1174000E-03,+474.3701366E-03
-2.1166000E-03,+521.8426059E-03
-2.1158000E-03,+577.6489809E-03
-2.1150000E-03,+838.0231145E-03
-2.1142000E-03,+1.1044713194E+00
-2.1134000E-03,+1.2940164552E+00
-2.1126000E-03,+1.4274779507E+00
-2.1118000E-03,+1.5193018152E+00
-2.1110000E-03,+1.5777728808E+00
-2.1102000E-03,+1.5615823090E+00
-2.1094000E-03,+1.3328507630E+00
-2.1086000E-03,+1.1050687892E+00
-2.1078000E-03,+916.4548229E-03
-2.1070000E-03,+757.6542299E-03
-2.1062000E-03,+621.9292195E-03
-2.1054000E-03,+505.6814782E-03
-2.1046000E-03,+403.5853050E-03
-2.1038000E-03,+314.2641887E-03
-2.1030000E-03,+232.9481857E-03
-2.1022000E-03,+157.9086824E-03
-2.1014000E-03,+88.6230459E-03
-2.1006000E-03,+24.8446821E-03
-2.0998000E-03,-34.4103325E-03
-2.0990000E-03,-92.5575131E-03
-2.0982000E-03,-150.4360164E-03
-2.0974000E-03,-207.6299444E-03
-2.0966000E-03,-263.7430287E-03
-2.0958000E-03,-319.8045859E-03
-2.0950000E-03,-373.7707050E-03
-2.0942000E-03,-427.1099102E-03
-2.0934000E-03,-480.4981889E-03
-2.0926000E-03,-534.7133560E-03
-2.0918000E-03,-589.4928682E-03
-2.0910000E-03,-643.9239586E-03
-2.0902000E-03,-676.1848722E-03
-2.0894000E-03,-689.0212709E-03
-2.0886000E-03,-686.7368998E-03
-2.0878000E-03,-674.2489230E-03
-2.0870000E-03,-650.8911677E-03
-2.0862000E-03,-622.6064337E-03
-2.0854000E-03,-589.6891622E-03
-2.0846000E-03,-553.2619091E-03
-2.0838000E-03,-513.0056968E-03
-2.0830000E-03,-471.1472351E-03
-2.0822000E-03,-427.7221020E-03
-2.0814000E-03,-383.6994993E-03
-2.0806000E-03,-338.7530880E-03
-2.0798000E-03,-292.7896286E-03
-2.0790000E-03,-245.1319069E-03
-2.0782000E-03,-198.7402813E-03
-2.0774000E-03,-150.3943039E-03
-2.0766000E-03,-103.4456942E-03
-2.0758000E-03,-56.8700430E-03
-2.0750000E-03,-11.8058553E-03
-2.0742000E-03,+34.6814636E-03
-2.0734000E-03,+81.0178815E-03
-2.0726000E-03,+129.0645106E-03
-2.0718000E-03,+177.5699769E-03
-2.0710000E-03,+225.9441716E-03
-2.0702000E-03,+274.0864940E-03
-2.0694000E-03,+322.5919603E-03
-2.0686000E-03,+370.0681100E-03
-2.0678000E-03,+417.8669180E-03
-2.0670000E-03,+466.1331510E-03
-2.0662000E-03,+514.0472817E-03
-2.0654000E-03,+561.2694762E-03
-2.0646000E-03,+781.2573527E-03
-2.0638000E-03,+1.0648984555E+00
-2.0630000E-03,+1.2660875041E+00
-2.0622000E-03,+1.4074093462E+00
-2.0614000E-03,+1.5058802151E+00
-2.0606000E-03,+1.5692255053E+00
-2.0598000E-03,+1.5815478592E+00
-2.0590000E-03,+1.3754612761E+00
-2.0582000E-03,+1.1416898826E+00
-2.0574000E-03,+946.5184709E-03
-2.0566000E-03,+783.5208675E-03
-2.0558000E-03,+644.1619651E-03
-2.0550000E-03,+524.4520888E-03
-2.0542000E-03,+419.9488609E-03
-2.0534000E-03,+329.6941214E-03
-2.0526000E-03,+246.5415430E-03
-2.0518000E-03,+170.5904995E-03
-2.0510000E-03,+100.5160067E-03
-2.0502000E-03,+35.7279558E-03
-2.0494000E-03,-24.3981134E-03
-2.0486000E-03,-82.0619201E-03
-2.0478000E-03,-140.1391709E-03
-2.0470000E-03,-197.8680000E-03
-2.0462000E-03,-253.9320109E-03
-2.0454000E-03,-310.2143988E-03
-2.0446000E-03,-364.3412335E-03
-2.0438000E-03,-417.4632886E-03
-2.0430000E-03,-471.2147111E-03
-2.0422000E-03,-525.2986066E-03
-2.0414000E-03,-579.3223870E-03
-2.0406000E-03,-635.7372733E-03
-2.0398000E-03,-671.9142516E-03
-2.0390000E-03,-687.7821652E-03
-2.0382000E-03,-688.0324400E-03
-2.0374000E-03,-676.8596327E-03
-2.0366000E-03,-655.0575071E-03
-2.0358000E-03,-627.5199171E-03
-2.0350000E-03,-595.6086521E-03
-2.0342000E-03,-559.4537570E-03
-2.0334000E-03,-519.8821199E-03
-2.0326000E-03,-477.9819456E-03
-2.0318000E-03,-434.9273175E-03
-2.0310000E-03,-391.0727914E-03
-2.0302000E-03,-346.1337412E-03
-2.0294000E-03,-300.6193043E-03
-2.0286000E-03,-253.1333398E-03
-2.0278000E-03,-206.3000528E-03
-2.0270000E-03,-158.5306889E-03
-2.0262000E-03,-111.4618491E-03
-2.0254000E-03,-64.5794886E-03
-2.0246000E-03,-19.0515564E-03
-2.0238000E-03,+26.7843119E-03
-2.0230000E-03,+73.2372794E-03
-2.0222000E-03,+121.2912695E-03
-2.0214000E-03,+169.8715729E-03
-2.0206000E-03,+218.1746110E-03
-2.0198000E-03,+266.0139046E-03
-2.0190000E-03,+314.8788342E-03
-2.0182000E-03,+362.1488753E-03
-2.0174000E-03,+409.7869676E-03
-2.0166000E-03,+458.2703508E-03
-2.0158000E-03,+506.3451972E-03
-2.0150000E-03,+551.1799662E-03
-2.0142000E-03,+725.3994505E-03
-2.0134000E-03,+1.0240828055E+00
-2.0126000E-03,+1.2363747316E+00
-2.0118000E-03,+1.3868819045E+00
-2.0110000E-03,+1.4918415159E+00
-2.0102000E-03,+1.5607235229E+00
-2.0094000E-03,+1.5919379442E+00
-2.0086000E-03,+1.4198457959E+00
-2.0078000E-03,+1.1793194362E+00
-2.0070000E-03,+977.5243300E-03
-2.0062000E-03,+809.8058566E-03
-2.0054000E-03,+666.7872985E-03
-2.0046000E-03,+544.1391470E-03
-2.0038000E-03,+437.3294649E-03
-2.0030000E-03,+344.7228783E-03
-2.0022000E-03,+260.3373284E-03
-2.0014000E-03,+183.3581953E-03
-2.0006000E-03,+112.2629738E-03
-1.9998000E-03,+46.1548460E-03
-1.9990000E-03,-14.5576514E-03
-1.9982000E-03,-72.5465700E-03
-1.9974000E-03,-130.3391946E-03
-1.9966000E-03,-187.9784645E-03
-1.9958000E-03,-243.8891207E-03
-1.9950000E-03,-300.5383330E-03
-1.9942000E-03,-354.8332445E-03
-1.9934000E-03,-408.2620088E-03
-1.9926000E-03,-461.7288051E-03
-1.9918000E-03,-515.9476527E-03
-1.9910000E-03,-569.5297717E-03
-1.9902000E-03,-627.1948052E-03
-1.9894000E-03,-666.7271835E-03
-1.9886000E-03,-685.9750339E-03
-1.9878000E-03,-688.5538459E-03
-1.9870000E-03,-679.9573969E-03
-1.9862000E-03,-659.9979809E-03
-1.9854000E-03,-632.9192281E-03
-1.9846000E-03,-600.9515286E-03
-1.9838000E-03,-565.9155090E-03
-1.9830000E-03,-526.7732650E-03
-1.9822000E-03,-485.3405158E-03
-1.9814000E-03,-442.3079707E-03
-1.9806000E-03,-398.7527929E-03
-1.9798000E-03,-354.1278130E-03
-1.9790000E-03,-309.0022835E-03
-1.9782000E-03,-261.3102104E-03
-1.9774000E-03,-214.4658818E-03
-1.9766000E-03,-166.8461921E-03
-1.9758000E-03,-119.3356909E-03
-1.9750000E-03,-72.2815731E-03
-1.9742000E-03,-26.8959541E-03
-1.9734000E-03,+18.6332049E-03
-1.9726000E-03,+65.1462874E-03
-1.9718000E-03,+113.2039580E-03
-1.9710000E-03,+161.0358906E-03
-1.9702000E-03,+209.8259831E-03
-1.9694000E-03,+257.6162033E-03
-1.9686000E-03,+306.3277782E-03
-1.9678000E-03,+353.9646437E-03
-1.9670000E-03,+401.3217902E-03
-1.9662000E-03,+449.0420806E-03
-1.9654000E-03,+497.9781668E-03
-1.9646000E-03,+543.2312874E-03
-1.9638000E-03,+674.0636705E-03
-1.9630000E-03,+979.4431035E-03
-1.9622000E-03,+1.2045174475E+00
-1.9614000E-03,+1.3643878426E+00
-1.9606000E-03,+1.4767379219E+00
-1.9598000E-03,+1.5511259747E+00
-1.9590000E-03,+1.5942689351E+00
-1.9582000E-03,+1.4637616638E+00
-1.9574000E-03,+1.2183672137E+00
-1.9566000E-03,+1.0095730007E+00
-1.9558000E-03,+836.8122260E-03
-1.9550000E-03,+689.6702678E-03
-1.9542000E-03,+563.7624096E-03
-1.9534000E-03,+454.4070401E-03
-1.9526000E-03,+359.4375649E-03
-1.9518000E-03,+273.8938805E-03
-1.9510000E-03,+195.8903383E-03
-1.9502000E-03,+124.4479219E-03
-1.9494000E-03,+57.5018642E-03
-1.9486000E-03,-4.3736750E-03
-1.9478000E-03,-62.2681271E-03
-1.9470000E-03,-119.8288794E-03
-1.9462000E-03,-178.2054786E-03
-1.9454000E-03,-234.5271253E-03
-1.9446000E-03,-291.0450660E-03
-1.9438000E-03,-345.6319647E-03
-1.9430000E-03,-399.0754511E-03
-1.9422000E-03,-452.7667587E-03
-1.9414000E-03,-506.7721365E-03
-1.9406000E-03,-560.4180511E-03
-1.9398000E-03,-617.7125798E-03
-1.9390000E-03,-661.4922687E-03
-1.9382000E-03,-684.4672508E-03
-1.9374000E-03,-689.3144850E-03
-1.9366000E-03,-681.7939724E-03
-1.9358000E-03,-663.9778411E-03
-1.9350000E-03,-637.9750246E-03
-1.9342000E-03,-607.0280537E-03
-1.9334000E-03,-572.1895550E-03
-1.9326000E-03,-534.1772281E-03
-1.9318000E-03,-492.8745236E-03
-1.9310000E-03,-450.2198444E-03
-1.9302000E-03,-406.4585580E-03
-1.9294000E-03,-361.9722107E-03
-1.9286000E-03,-317.0785535E-03
-1.9278000E-03,-269.4723589E-03
-1.9270000E-03,-222.4071996E-03
-1.9262000E-03,-175.1506537E-03
-1.9254000E-03,-127.5088809E-03
-1.9246000E-03,-80.5222392E-03
-1.9238000E-03,-34.6912783E-03
-1.9230000E-03,+10.8599638E-03
-1.9222000E-03,+56.9240238E-03
-1.9214000E-03,+104.8847743E-03
-1.9206000E-03,+152.7878635E-03
