x-axis,1,2,4
second,Volt,Volt,Volt
-70.5000E-06,-364.5100445E-03,-163.4170879E-03,-12.5653259E-03
-70.2500E-06,-349.4346677E-03,-167.4371883E-03,-11.7613059E-03
-70.0000E-06,-364.5100445E-03,-159.3969874E-03,-14.1733661E-03
-69.7500E-06,-359.4849189E-03,-167.4371883E-03,-12.5653259E-03
-69.5000E-06,-374.5602956E-03,-167.4371883E-03,-13.3693460E-03
-69.2500E-06,-374.5602956E-03,-167.4371883E-03,-12.5653259E-03
-69.0000E-06,-364.5100444E-03,-167.4371883E-03,-14.1733661E-03
-68.7500E-06,-364.5100445E-03,-173.4673390E-03,-12.5653259E-03
-68.5000E-06,-374.5602956E-03,-171.4572888E-03,-12.5653259E-03
-68.2500E-06,-364.5100445E-03,-175.4773892E-03,-14.1733661E-03
-68.0000E-06,-364.5100445E-03,-175.4773892E-03,-12.5653259E-03
-67.7500E-06,-384.6105468E-03,-173.4673390E-03,-14.9773862E-03
-67.5000E-06,-364.5100445E-03,-175.4773893E-03,-14.1733661E-03
-67.2500E-06,-364.5100445E-03,-181.5075399E-03,-15.3793963E-03
-67.0000E-06,-404.7110490E-03,-175.4773892E-03,-12.5653259E-03
-66.7500E-06,-369.5351700E-03,-175.4773892E-03,-12.5653259E-03
-66.5000E-06,-384.6105468E-03,-179.4974897E-03,-13.3693460E-03
-66.2500E-06,-389.6356723E-03,-183.5175902E-03,-12.9673360E-03
-66.0000E-06,-404.7110491E-03,-183.5175902E-03,-12.5653259E-03
-65.7500E-06,-399.6859235E-03,-175.4773892E-03,-14.1733661E-03
-65.5000E-06,-394.6607979E-03,-183.5175902E-03,-13.3693460E-03
-65.2500E-06,-404.7110491E-03,-185.5276404E-03,-15.3793963E-03
-65.0000E-06,-404.7110491E-03,-191.5577911E-03,-15.7814063E-03
-64.7500E-06,-404.7110491E-03,-185.5276404E-03,-14.1733661E-03
-64.5000E-06,-404.7110491E-03,-183.5175902E-03,-13.3693460E-03
-64.2500E-06,-409.7361746E-03,-189.5477409E-03,-14.1733661E-03
-64.0000E-06,-404.7110491E-03,-191.5577911E-03,-12.5653259E-03
-63.7500E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-63.5000E-06,-414.7613002E-03,-187.5376906E-03,-14.9773862E-03
-63.2500E-06,-409.7361746E-03,-191.5577911E-03,-14.1733661E-03
-63.0000E-06,-424.8115513E-03,-191.5577911E-03,-15.7814063E-03
-62.7500E-06,-424.8115513E-03,-185.5276404E-03,-12.5653259E-03
-62.5000E-06,-414.7613002E-03,-191.5577911E-03,-14.1733661E-03
-62.2500E-06,-424.8115513E-03,-199.5979920E-03,-14.9773862E-03
-62.0000E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-61.7500E-06,-424.8115513E-03,-197.5879418E-03,-14.9773862E-03
-61.5000E-06,-434.8618025E-03,-199.5979920E-03,-15.7814063E-03
-61.2500E-06,-424.8115513E-03,-199.5979920E-03,-15.3793963E-03
-61.0000E-06,-424.8115513E-03,-199.5979920E-03,-14.1733661E-03
-60.7500E-06,-449.9371792E-03,-193.5678413E-03,-14.5753762E-03
-60.5000E-06,-444.9120536E-03,-195.5778915E-03,-14.9773862E-03
-60.2500E-06,-444.9120536E-03,-201.6080422E-03,-16.5854264E-03
-60.0000E-06,-444.9120536E-03,-199.5979920E-03,-14.1733661E-03
-59.7500E-06,-444.9120536E-03,-197.5879418E-03,-15.7814063E-03
-59.5000E-06,-434.8618025E-03,-195.5778915E-03,-15.7814063E-03
-59.2500E-06,-444.9120536E-03,-199.5979920E-03,-14.5753762E-03
-59.0000E-06,-444.9120536E-03,-199.5979920E-03,-14.1733661E-03
-58.7500E-06,-444.9120536E-03,-201.6080422E-03,-14.1733661E-03
-58.5000E-06,-454.9623048E-03,-207.6381929E-03,-14.1733661E-03
-58.2500E-06,-465.0125559E-03,-199.5979920E-03,-14.1733661E-03
-58.0000E-06,-444.9120537E-03,-199.5979920E-03,-14.1733661E-03
-57.7500E-06,-444.9120536E-03,-199.5979920E-03,-15.7814063E-03
-57.5000E-06,-465.0125559E-03,-203.6180925E-03,-15.7814063E-03
-57.2500E-06,-449.9371792E-03,-205.6281427E-03,-15.7814063E-03
-57.0000E-06,-465.0125559E-03,-199.5979920E-03,-15.7814063E-03
-56.7500E-06,-465.0125559E-03,-201.6080422E-03,-13.7713561E-03
-56.5000E-06,-465.0125559E-03,-203.6180925E-03,-14.9773862E-03
-56.2500E-06,-459.9874304E-03,-205.6281427E-03,-14.5753762E-03
-56.0000E-06,-465.0125559E-03,-207.6381929E-03,-17.3894465E-03
-55.7500E-06,-449.9371792E-03,-207.6381929E-03,-17.3894465E-03
-55.5000E-06,-444.9120536E-03,-203.6180925E-03,-16.5854264E-03
-55.2500E-06,-459.9874304E-03,-199.5979920E-03,-15.7814063E-03
-55.0000E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-54.7500E-06,-480.0879327E-03,-207.6381929E-03,-15.7814063E-03
-54.5000E-06,-465.0125559E-03,-203.6180925E-03,-14.9773862E-03
-54.2500E-06,-480.0879327E-03,-201.6080422E-03,-14.1733661E-03
-54.0000E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-53.7500E-06,-465.0125559E-03,-207.6381929E-03,-15.3793963E-03
-53.5000E-06,-454.9623048E-03,-211.6582934E-03,-14.9773862E-03
-53.2500E-06,-470.0376815E-03,-207.6381929E-03,-14.5753762E-03
-53.0000E-06,-465.0125560E-03,-199.5979920E-03,-15.7814063E-03
-52.7500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-52.5000E-06,-465.0125559E-03,-211.6582934E-03,-15.7814063E-03
-52.2500E-06,-465.0125559E-03,-213.6683436E-03,-15.7814063E-03
-52.0000E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-51.7500E-06,-470.0376815E-03,-207.6381929E-03,-16.1834164E-03
-51.5000E-06,-475.0628071E-03,-207.6381929E-03,-15.7814063E-03
-51.2500E-06,-465.0125559E-03,-213.6683436E-03,-16.1834164E-03
-51.0000E-06,-485.1130582E-03,-215.6783938E-03,-17.3894465E-03
-50.7500E-06,-470.0376815E-03,-213.6683436E-03,-15.7814063E-03
-50.5000E-06,-485.1130582E-03,-207.6381929E-03,-14.9773862E-03
-50.2500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-50.0000E-06,-465.0125560E-03,-207.6381929E-03,-17.3894465E-03
-49.7500E-06,-485.1130582E-03,-213.6683436E-03,-16.1834164E-03
-49.5000E-06,-475.0628071E-03,-207.6381929E-03,-16.5854264E-03
-49.2500E-06,-470.0376815E-03,-215.6783938E-03,-16.1834164E-03
-49.0000E-06,-485.1130582E-03,-207.6381929E-03,-17.3894465E-03
-48.7500E-06,-470.0376815E-03,-209.6482432E-03,-15.7814063E-03
-48.5000E-06,-465.0125559E-03,-207.6381929E-03,-14.9773862E-03
-48.2500E-06,-490.1381838E-03,-213.6683436E-03,-15.7814063E-03
-48.0000E-06,-505.2135605E-03,-207.6381929E-03,-17.3894465E-03
-47.7500E-06,-465.0125559E-03,-213.6683436E-03,-17.3894465E-03
-47.5000E-06,-485.1130582E-03,-211.6582934E-03,-14.9773862E-03
-47.2500E-06,-485.1130582E-03,-213.6683436E-03,-17.3894465E-03
-47.0000E-06,-485.1130582E-03,-215.6783938E-03,-15.7814063E-03
-46.7500E-06,-465.0125559E-03,-203.6180925E-03,-16.1834164E-03
-46.5000E-06,-485.1130582E-03,-211.6582934E-03,-15.7814063E-03
-46.2500E-06,-485.1130582E-03,-213.6683436E-03,-14.9773862E-03
-46.0000E-06,-485.1130582E-03,-207.6381929E-03,-15.7814063E-03
-45.7500E-06,-490.1381838E-03,-207.6381929E-03,-16.1834164E-03
-45.5000E-06,-475.0628071E-03,-215.6783938E-03,-15.7814063E-03
-45.2500E-06,-475.0628071E-03,-207.6381929E-03,-15.7814063E-03
-45.0000E-06,-485.1130582E-03,-207.6381929E-03,-15.7814063E-03
-44.7500E-06,-449.9371792E-03,-213.6683436E-03,-17.7914565E-03
-44.5000E-06,-454.9623048E-03,-211.6582934E-03,-15.7814063E-03
-44.2500E-06,-465.0125559E-03,-207.6381929E-03,-14.5753762E-03
-44.0000E-06,-465.0125560E-03,-207.6381929E-03,-15.7814063E-03
-43.7500E-06,-470.0376815E-03,-209.6482432E-03,-15.7814063E-03
-43.5000E-06,-475.0628071E-03,-207.6381929E-03,-13.3693460E-03
-43.2500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-43.0000E-06,-465.0125559E-03,-215.6783938E-03,-15.7814063E-03
-42.7500E-06,-485.1130582E-03,-207.6381929E-03,-14.1733661E-03
-42.5000E-06,-465.0125559E-03,-211.6582934E-03,-14.9773862E-03
-42.2500E-06,-465.0125559E-03,-209.6482431E-03,-15.7814063E-03
-42.0000E-06,-465.0125560E-03,-207.6381929E-03,-17.3894465E-03
-41.7500E-06,-470.0376815E-03,-207.6381929E-03,-14.1733661E-03
-41.5000E-06,-465.0125559E-03,-207.6381929E-03,-16.5854264E-03
-41.2500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-41.0000E-06,-465.0125559E-03,-199.5979920E-03,-17.3894465E-03
-40.7500E-06,-465.0125559E-03,-209.6482432E-03,-15.3793963E-03
-40.5000E-06,-475.0628071E-03,-203.6180925E-03,-14.1733661E-03
-40.2500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-40.0000E-06,-465.0125559E-03,-207.6381929E-03,-14.1733661E-03
-39.7500E-06,-470.0376815E-03,-201.6080422E-03,-15.3793963E-03
-39.5000E-06,-454.9623048E-03,-207.6381929E-03,-16.5854264E-03
-39.2500E-06,-465.0125559E-03,-199.5979920E-03,-15.7814063E-03
-39.0000E-06,-465.0125559E-03,-199.5979920E-03,-15.7814063E-03
-38.7500E-06,-465.0125559E-03,-199.5979920E-03,-14.1733661E-03
-38.5000E-06,-465.0125559E-03,-203.6180925E-03,-15.7814063E-03
-38.2500E-06,-459.9874304E-03,-207.6381929E-03,-14.5753762E-03
-38.0000E-06,-465.0125559E-03,-191.5577911E-03,-17.3894465E-03
-37.7500E-06,-459.9874304E-03,-205.6281427E-03,-14.5753762E-03
-37.5000E-06,-465.0125559E-03,-199.5979920E-03,-16.5854264E-03
-37.2500E-06,-465.0125559E-03,-207.6381929E-03,-15.7814063E-03
-37.0000E-06,-465.0125559E-03,-199.5979920E-03,-15.7814063E-03
-36.7500E-06,-444.9120536E-03,-199.5979920E-03,-14.5753762E-03
-36.5000E-06,-465.0125559E-03,-199.5979920E-03,-13.3693460E-03
-36.2500E-06,-444.9120536E-03,-199.5979920E-03,-14.1733661E-03
-36.0000E-06,-465.0125559E-03,-199.5979920E-03,-17.3894465E-03
-35.7500E-06,-444.9120536E-03,-199.5979920E-03,-14.5753762E-03
-35.5000E-06,-444.9120536E-03,-199.5979920E-03,-14.9773862E-03
-35.2500E-06,-429.8366769E-03,-199.5979920E-03,-15.7814063E-03
-35.0000E-06,-424.8115513E-03,-191.5577911E-03,-17.3894465E-03
-34.7500E-06,-459.9874304E-03,-193.5678413E-03,-15.7814063E-03
-34.5000E-06,-434.8618025E-03,-199.5979920E-03,-15.7814063E-03
-34.2500E-06,-439.8869281E-03,-197.5879418E-03,-14.5753762E-03
-34.0000E-06,-444.9120536E-03,-191.5577911E-03,-15.7814063E-03
-33.7500E-06,-429.8366769E-03,-191.5577911E-03,-15.7814063E-03
-33.5000E-06,-414.7613002E-03,-199.5979920E-03,-14.9773862E-03
-33.2500E-06,-409.7361746E-03,-191.5577911E-03,-16.1834164E-03
-33.0000E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-32.7500E-06,-429.8366769E-03,-191.5577911E-03,-15.7814063E-03
-32.5000E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-32.2500E-06,-444.9120536E-03,-191.5577911E-03,-16.9874365E-03
-32.0000E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-31.7500E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-31.5000E-06,-444.9120536E-03,-187.5376906E-03,-14.1733661E-03
-31.2500E-06,-424.8115513E-03,-189.5477409E-03,-14.9773862E-03
-31.0000E-06,-424.8115513E-03,-191.5577911E-03,-14.1733661E-03
-30.7500E-06,-424.8115513E-03,-183.5175902E-03,-14.1733661E-03
-30.5000E-06,-414.7613002E-03,-183.5175902E-03,-14.1733661E-03
-30.2500E-06,-409.7361746E-03,-185.5276404E-03,-14.1733661E-03
-30.0000E-06,-384.6105468E-03,-175.4773893E-03,-14.1733661E-03
-29.7500E-06,-419.7864258E-03,-177.4874395E-03,-16.1834164E-03
-29.5000E-06,-414.7613002E-03,-183.5175902E-03,-14.9773862E-03
-29.2500E-06,-404.7110491E-03,-177.4874395E-03,-12.9673360E-03
-29.0000E-06,-404.7110491E-03,-183.5175902E-03,-15.7814063E-03
-28.7500E-06,-384.6105468E-03,-183.5175902E-03,-14.5753762E-03
-28.5000E-06,-394.6607979E-03,-175.4773892E-03,-14.1733661E-03
-28.2500E-06,-399.6859235E-03,-175.4773892E-03,-14.5753762E-03
-28.0000E-06,-384.6105468E-03,-175.4773893E-03,-12.5653259E-03
-27.7500E-06,-404.7110491E-03,-175.4773892E-03,-14.5753762E-03
-27.5000E-06,-394.6607979E-03,-175.4773892E-03,-14.9773862E-03
-27.2500E-06,-384.6105468E-03,-175.4773892E-03,-14.1733661E-03
-27.0000E-06,-384.6105467E-03,-183.5175902E-03,-14.1733661E-03
-26.7500E-06,-374.5602956E-03,-175.4773892E-03,-14.1733661E-03
-26.5000E-06,-374.5602956E-03,-171.4572888E-03,-12.5653259E-03
-26.2500E-06,-399.6859235E-03,-167.4371883E-03,-14.1733661E-03
-26.0000E-06,-384.6105468E-03,-159.3969874E-03,-14.1733661E-03
-25.7500E-06,-379.5854212E-03,-169.4472386E-03,-14.5753762E-03
-25.5000E-06,-364.5100444E-03,-171.4572888E-03,-14.1733661E-03
-25.2500E-06,-379.5854212E-03,-161.4070376E-03,-12.5653259E-03
-25.0000E-06,-364.5100445E-03,-167.4371883E-03,-14.1733661E-03
-24.7500E-06,-364.5100445E-03,-167.4371883E-03,-14.5753762E-03
-24.5000E-06,-364.5100445E-03,-159.3969874E-03,-12.5653259E-03
-24.2500E-06,-354.4597933E-03,-167.4371883E-03,-14.1733661E-03
-24.0000E-06,-364.5100445E-03,-159.3969874E-03,-14.1733661E-03
-23.7500E-06,-349.4346677E-03,-161.4070376E-03,-12.5653259E-03
-23.5000E-06,-354.4597933E-03,-163.4170879E-03,-13.3693460E-03
-23.2500E-06,-344.4095422E-03,-161.4070376E-03,-14.1733661E-03
-23.0000E-06,-364.5100444E-03,-159.3969874E-03,-14.1733661E-03
-22.7500E-06,-359.4849189E-03,-151.3567865E-03,-14.5753762E-03
-22.5000E-06,-344.4095422E-03,-151.3567865E-03,-14.1733661E-03
-22.2500E-06,-354.4597933E-03,-153.3668367E-03,-12.5653259E-03
-22.0000E-06,-344.4095422E-03,-159.3969874E-03,-14.1733661E-03
-21.7500E-06,-329.3341654E-03,-157.3869372E-03,-12.5653259E-03
-21.5000E-06,-334.3592910E-03,-151.3567865E-03,-14.1733661E-03
-21.2500E-06,-344.4095422E-03,-151.3567865E-03,-12.5653259E-03
-21.0000E-06,-324.3090399E-03,-151.3567865E-03,-14.1733661E-03
-20.7500E-06,-344.4095422E-03,-151.3567865E-03,-13.7713561E-03
-20.5000E-06,-324.3090399E-03,-147.3366860E-03,-13.3693460E-03
-20.2500E-06,-304.2085376E-03,-141.3065353E-03,-12.5653259E-03
-20.0000E-06,-324.3090399E-03,-143.3165856E-03,-12.5653259E-03
-19.7500E-06,-324.3090399E-03,-143.3165856E-03,-13.7713561E-03
-19.5000E-06,-304.2085376E-03,-143.3165856E-03,-12.5653259E-03
-19.2500E-06,-319.2839143E-03,-137.2864349E-03,-12.1633159E-03
-19.0000E-06,-304.2085376E-03,-143.3165856E-03,-10.9572858E-03
-18.7500E-06,-309.2336631E-03,-141.3065353E-03,-10.9572858E-03
-18.5000E-06,-304.2085376E-03,-139.2964851E-03,-12.5653259E-03
-18.2500E-06,-309.2336631E-03,-135.2763847E-03,-12.5653259E-03
-18.0000E-06,-304.2085376E-03,-143.3165856E-03,-10.9572858E-03
-17.7500E-06,-284.1080353E-03,-135.2763847E-03,-12.1633159E-03
-17.5000E-06,-294.1582864E-03,-131.2562842E-03,-11.7613059E-03
-17.2500E-06,-284.1080353E-03,-127.2361837E-03,-11.7613059E-03
-17.0000E-06,-284.1080353E-03,-135.2763846E-03,-10.9572858E-03
-16.7500E-06,-299.1834120E-03,-135.2763847E-03,-15.3793963E-03
-16.5000E-06,-294.1582864E-03,-131.2562842E-03,-12.5653259E-03
-16.2500E-06,-269.0326585E-03,-127.2361837E-03,-11.3592958E-03
-16.0000E-06,-264.0075330E-03,-119.1959828E-03,-10.9572858E-03
-15.7500E-06,-284.1080353E-03,-127.2361837E-03,-11.3592958E-03
-15.5000E-06,-264.0075330E-03,-123.2160833E-03,-11.7613059E-03
-15.2500E-06,-279.0829097E-03,-121.2060330E-03,-10.5552757E-03
-15.0000E-06,-264.0075330E-03,-127.2361837E-03,-12.5653259E-03
-14.7500E-06,-279.0829097E-03,-119.1959828E-03,-9.7512556E-03
-14.5000E-06,-274.0577841E-03,-119.1959828E-03,-10.9572858E-03
-14.2500E-06,-264.0075330E-03,-113.1658321E-03,-10.9572858E-03
-14.0000E-06,-243.9070307E-03,-119.1959828E-03,-9.3492456E-03
-13.7500E-06,-248.9321563E-03,-111.1557819E-03,-10.9572858E-03
-13.5000E-06,-253.9572818E-03,-111.1557819E-03,-10.1532657E-03
-13.2500E-06,-243.9070307E-03,-111.1557819E-03,-10.9572858E-03
-13.0000E-06,-243.9070307E-03,-111.1557819E-03,-12.5653259E-03
-12.7500E-06,-238.8819051E-03,-111.1557819E-03,-10.9572858E-03
-12.5000E-06,-223.8065284E-03,-107.1356814E-03,-10.9572858E-03
-12.2500E-06,-223.8065284E-03,-103.1155810E-03,-10.9572858E-03
-12.0000E-06,-223.8065284E-03,-103.1155810E-03,-9.3492456E-03
-11.7500E-06,-243.9070307E-03,-103.1155810E-03,-10.9572858E-03
-11.5000E-06,-213.7562772E-03,-99.0954805E-03,-11.7613059E-03
-11.2500E-06,-213.7562772E-03,-103.1155810E-03,-9.3492456E-03
-11.0000E-06,-203.7060261E-03,-87.0351791E-03,-12.5653259E-03
-10.7500E-06,-208.7311517E-03,-97.0854303E-03,-9.3492456E-03
-10.5000E-06,-203.7060261E-03,-99.0954805E-03,-10.9572858E-03
-10.2500E-06,-208.7311516E-03,-95.0753801E-03,-9.7512556E-03
-10.0000E-06,-203.7060261E-03,-87.0351791E-03,-10.9572858E-03
-9.7500E-06,-203.7060261E-03,-95.0753801E-03,-9.3492456E-03
-9.5000E-06,-183.6055238E-03,-87.0351791E-03,-10.9572858E-03
-9.2500E-06,-198.6809005E-03,-87.0351791E-03,-10.9572858E-03
-9.0000E-06,-183.6055238E-03,-95.0753801E-03,-10.9572858E-03
-8.7500E-06,-183.6055238E-03,-85.0251289E-03,-12.1633159E-03
-8.5000E-06,-183.6055238E-03,-83.0150787E-03,-9.3492456E-03
-8.2500E-06,-183.6055238E-03,-85.0251289E-03,-10.5552757E-03
-8.0000E-06,-183.6055238E-03,-78.9949782E-03,-7.7412054E-03
-7.7500E-06,-168.5301471E-03,-85.0251289E-03,-8.5452255E-03
-7.5000E-06,-163.5050215E-03,-74.9748778E-03,-9.3492456E-03
-7.2500E-06,-178.5803982E-03,-72.9648275E-03,-9.7512556E-03
-7.0000E-06,-163.5050215E-03,-70.9547773E-03,-9.3492456E-03
-6.7500E-06,-163.5050215E-03,-70.9547773E-03,-9.3492456E-03
-6.5000E-06,-163.5050215E-03,-70.9547773E-03,-9.3492456E-03
-6.2500E-06,-163.5050215E-03,-70.9547773E-03,-10.9572858E-03
-6.0000E-06,-163.5050215E-03,-70.9547773E-03,-9.3492456E-03
-5.7500E-06,-143.4045192E-03,-70.9547773E-03,-9.3492456E-03
-5.5000E-06,-143.4045192E-03,-62.9145764E-03,-8.5452255E-03
-5.2500E-06,-143.4045192E-03,-64.9246266E-03,-10.1532657E-03
-5.0000E-06,-123.3040169E-03,-62.9145764E-03,-9.3492456E-03
-4.7500E-06,-143.4045192E-03,-60.9045261E-03,-7.7412054E-03
-4.5000E-06,-133.3542680E-03,-62.9145764E-03,-6.9371853E-03
-4.2500E-06,-108.2286402E-03,-60.9045262E-03,-8.1432154E-03
-4.0000E-06,-103.2035146E-03,-62.9145764E-03,-10.9572858E-03
-3.7500E-06,-123.3040169E-03,-54.8743755E-03,-9.3492456E-03
-3.5000E-06,-123.3040169E-03,-54.8743755E-03,-7.7412054E-03
-3.2500E-06,-103.2035146E-03,-54.8743755E-03,-9.3492456E-03
-3.0000E-06,-103.2035146E-03,-46.8341745E-03,-7.7412054E-03
-2.7500E-06,-103.2035146E-03,-46.8341745E-03,-8.5452255E-03
-2.5000E-06,-93.1532635E-03,-46.8341745E-03,-8.5452255E-03
-2.2500E-06,-103.2035146E-03,-46.8341745E-03,-7.7412054E-03
-2.0000E-06,-83.1030123E-03,-30.7537727E-03,-7.7412054E-03
-1.7500E-06,-98.1783890E-03,-38.7939736E-03,-6.1331652E-03
-1.5000E-06,-83.1030123E-03,-46.8341745E-03,-7.7412054E-03
-1.2500E-06,-83.1030123E-03,-36.7839234E-03,-8.9472355E-03
-1.0000E-06,-83.1030123E-03,-30.7537727E-03,-6.1331652E-03
-750.0E-09,-73.0527611E-03,-30.7537727E-03,-7.7412054E-03
-500.0E-09,-63.0025100E-03,-38.7939736E-03,-7.7412054E-03
-250.0E-09,-63.0025100E-03,-30.7537727E-03,-7.3391953E-03
+0.0E+00,-83.1030123E-03,-30.7537727E-03,-6.1331652E-03
+250.0E-09,-47.9271333E-03,-24.7236220E-03,-8.1432154E-03
+500.0E-09,-63.0025100E-03,-18.6934713E-03,-6.1331652E-03
+750.0E-09,-63.0025100E-03,-22.7135718E-03,-7.3391953E-03
+1.0000E-06,-42.9020077E-03,-22.7135718E-03,-9.3492456E-03
+1.2500E-06,-52.9522588E-03,-22.7135718E-03,-7.3391953E-03
+1.5000E-06,-52.9522588E-03,-18.6934713E-03,-7.7412054E-03
+1.7500E-06,-42.9020077E-03,-16.6834211E-03,-6.1331652E-03
+2.0000E-06,-42.9020077E-03,-14.6733709E-03,-6.1331652E-03
+2.2500E-06,-42.9020077E-03,-14.6733709E-03,-6.1331652E-03
+2.5000E-06,-22.8015054E-03,-10.6532704E-03,-6.1331652E-03
+2.7500E-06,-32.8517566E-03,-6.6331699E-03,-7.3391953E-03
+3.0000E-06,-2.7010031E-03,-6.6331699E-03,-6.1331652E-03
+3.2500E-06,-22.8015054E-03,+1.4070310E-03,-8.9472355E-03
+3.5000E-06,-12.7512543E-03,-2.6130695E-03,-5.3291451E-03
+3.7500E-06,-7.7261287E-03,-603.0193E-06,-5.7311552E-03
+4.0000E-06,-22.8015054E-03,+1.4070310E-03,-7.7412054E-03
+4.2500E-06,-17.7763798E-03,+1.4070310E-03,-6.1331652E-03
+4.5000E-06,-12.7512543E-03,+1.4070310E-03,-6.1331652E-03
+4.7500E-06,+12.3743736E-03,+1.4070310E-03,-6.1331652E-03
+5.0000E-06,+17.3994992E-03,+1.4070310E-03,-6.1331652E-03
+5.2500E-06,+12.3743736E-03,+15.4773826E-03,-4.5251250E-03
+5.5000E-06,-2.7010031E-03,+9.4472319E-03,-5.3291451E-03
+5.7500E-06,+17.3994992E-03,+9.4472319E-03,-6.1331652E-03
+6.0000E-06,+17.3994992E-03,+9.4472319E-03,-4.5251250E-03
+6.2500E-06,+37.5000015E-03,+15.4773826E-03,-7.3391953E-03
+6.5000E-06,+27.4497503E-03,+17.4874328E-03,-6.9371853E-03
+6.7500E-06,+32.4748759E-03,+17.4874328E-03,-5.7311552E-03
+7.0000E-06,+17.3994992E-03,+17.4874328E-03,-2.9170848E-03
+7.2500E-06,+32.4748759E-03,+25.5276337E-03,-6.5351753E-03
+7.5000E-06,+37.5000015E-03,+21.5075333E-03,-4.5251250E-03
+7.7500E-06,+52.5753782E-03,+23.5175835E-03,-5.7311552E-03
+8.0000E-06,+57.6005038E-03,+25.5276337E-03,-4.5251250E-03
+8.2500E-06,+52.5753782E-03,+31.5577844E-03,-3.3190949E-03
+8.5000E-06,+57.6005038E-03,+29.5477342E-03,-5.3291451E-03
+8.7500E-06,+42.5251271E-03,+33.5678346E-03,-4.5251250E-03
+9.0000E-06,+57.6005038E-03,+41.6080356E-03,-7.7412054E-03
+9.2500E-06,+62.6256294E-03,+33.5678346E-03,-4.5251250E-03
+9.5000E-06,+77.7010061E-03,+33.5678346E-03,-4.5251250E-03
+9.7500E-06,+62.6256294E-03,+41.6080356E-03,-4.1231150E-03
+10.0000E-06,+97.8015084E-03,+41.6080356E-03,-6.1331652E-03
+10.2500E-06,+77.7010061E-03,+41.6080356E-03,-4.9271351E-03
+10.5000E-06,+87.7512572E-03,+45.6281360E-03,-2.9170848E-03
+10.7500E-06,+77.7010061E-03,+51.6582867E-03,-2.9170848E-03
+11.0000E-06,+97.8015084E-03,+49.6482365E-03,-2.9170848E-03
+11.2500E-06,+82.7261317E-03,+49.6482365E-03,-4.5251250E-03
+11.5000E-06,+97.8015084E-03,+53.6683369E-03,-2.9170848E-03
+11.7500E-06,+97.8015084E-03,+57.6884374E-03,-3.3190949E-03
+12.0000E-06,+97.8015084E-03,+49.6482365E-03,-4.5251250E-03
+12.2500E-06,+112.8768851E-03,+59.6984876E-03,-2.9170848E-03
+12.5000E-06,+117.9020107E-03,+57.6884374E-03,-3.7211049E-03
+12.7500E-06,+117.9020107E-03,+63.7185881E-03,-4.5251250E-03
+13.0000E-06,+117.9020107E-03,+57.6884374E-03,-2.9170848E-03
+13.2500E-06,+132.9773874E-03,+63.7185881E-03,-2.9170848E-03
+13.5000E-06,+127.9522618E-03,+65.7286383E-03,-2.9170848E-03
+13.7500E-06,+117.9020107E-03,+65.7286383E-03,-2.9170848E-03
+14.0000E-06,+138.0025130E-03,+65.7286383E-03,-2.9170848E-03
+14.2500E-06,+132.9773874E-03,+73.7688392E-03,-1.7110547E-03
+14.5000E-06,+127.9522618E-03,+73.7688392E-03,-1.3090447E-03
+14.7500E-06,+138.0025130E-03,+73.7688392E-03,-2.9170848E-03
+15.0000E-06,+138.0025130E-03,+73.7688392E-03,-2.9170848E-03
+15.2500E-06,+143.0276386E-03,+81.8090402E-03,-1.7110547E-03
+15.5000E-06,+138.0025130E-03,+81.8090402E-03,-2.9170848E-03
+15.7500E-06,+158.1030153E-03,+79.7989899E-03,-1.3090447E-03
+16.0000E-06,+138.0025130E-03,+89.8492411E-03,-4.5251250E-03
+16.2500E-06,+158.1030153E-03,+73.7688392E-03,-1.3090447E-03
+16.5000E-06,+168.1532664E-03,+85.8291406E-03,-1.3090447E-03
+16.7500E-06,+158.1030153E-03,+97.8894420E-03,-3.3190949E-03
+17.0000E-06,+178.2035176E-03,+89.8492411E-03,-2.9170848E-03
+17.2500E-06,+178.2035176E-03,+91.8592913E-03,-4.5251250E-03
+17.5000E-06,+178.2035176E-03,+97.8894420E-03,-2.1130648E-03
+17.7500E-06,+173.1783920E-03,+91.8592913E-03,-2.9170848E-03
+18.0000E-06,+178.2035176E-03,+105.9296429E-03,-2.9170848E-03
+18.2500E-06,+178.2035176E-03,+97.8894420E-03,-103.0145E-06
+18.5000E-06,+198.3040199E-03,+101.9095425E-03,-2.1130648E-03
+18.7500E-06,+193.2788943E-03,+97.8894420E-03,-2.5150748E-03
