-38.55729E-06,-3.52135673E-03,+82.66356587E-03,-6.07412052E-03
-38.54427E-06,-3.52135673E-03,+82.66356587E-03,-6.07412052E-03
-38.53125E-06,-3.52135673E-03,+82.66356587E-03,-6.07412052E-03
-38.51823E-06,-3.52135673E-03,+148.02694263E-03,-6.07412052E-03
-38.50521E-06,-3.52135673E-03,+163.06557506E-03,-4.76682726E-03
-38.49219E-06,-3.52135673E-03,+163.06557506E-03,-4.46608034E-03
-38.47917E-06,-3.52135673E-03,+163.06557506E-03,-4.46608034E-03
-38.46615E-06,-2.21398628E-03,+163.06557506E-03,-5.77345079E-03
-38.45313E-06,-1.91331655E-03,+163.06557506E-03,-4.76672434E-03
-38.44010E-06,-1.91331655E-03,+163.06557506E-03,-4.46608034E-03
-38.42708E-06,-3.22076419E-03,+163.06557506E-03,-4.46608034E-03
-38.41406E-06,-3.52135673E-03,+163.06557506E-03,-5.77355371E-03
-38.40104E-06,-3.52135673E-03,+163.06557506E-03,-4.76662143E-03
-38.38802E-06,-3.52135673E-03,+163.06557506E-03,-4.46608034E-03
-38.37500E-06,-2.21380618E-03,+163.06557506E-03,-3.15852978E-03
-38.36198E-06,-1.91331655E-03,+228.44438925E-03,-4.16561644E-03
-38.34896E-06,-3.22091856E-03,+243.46758425E-03,-5.77368235E-03
-38.33594E-06,-4.82898447E-03,+243.46758425E-03,-6.07412052E-03
-38.32292E-06,-1.20643650E-03,+243.46758425E-03,-4.76646705E-03
-38.30990E-06,-1.61295556E-03,+243.46758425E-03,-4.46608034E-03
-38.29688E-06,-1.91331655E-03,+243.46758425E-03,-4.46608034E-03
-38.28385E-06,-1.91331655E-03,+243.46758425E-03,-4.46608034E-03
-38.27083E-06,-1.91331655E-03,+243.46758425E-03,-4.46608034E-03
-38.25781E-06,-1.91331655E-03,+243.46758425E-03,-3.15829822E-03
-38.24479E-06,-1.91331655E-03,+243.46758425E-03,-4.16584800E-03
-38.23177E-06,-1.91331655E-03,+243.46758425E-03,-3.15824677E-03
-38.21875E-06,-3.22117585E-03,+243.46758425E-03,-4.16589946E-03
-38.20573E-06,-905.58667E-06,+243.46758425E-03,-4.46608034E-03
-38.19271E-06,-1.61318713E-03,+308.86312233E-03,-4.46608034E-03
-38.17969E-06,-3.22125304E-03,+323.86959344E-03,-3.15814385E-03
-38.16667E-06,-3.52135673E-03,+323.86959344E-03,-2.85804016E-03
-38.15365E-06,-2.21336878E-03,+323.86959344E-03,-4.16602810E-03
-38.14063E-06,-1.91331655E-03,+323.86959344E-03,-3.15806666E-03
-38.12760E-06,-1.91331655E-03,+323.86959344E-03,-4.16607956E-03
-38.11458E-06,-1.91331655E-03,+323.86959344E-03,-3.15801520E-03
-38.10156E-06,-3.22140741E-03,+323.86959344E-03,-4.16613102E-03
-38.08854E-06,-2.21324014E-03,+323.86959344E-03,-3.15796375E-03
-38.07552E-06,-605.17422E-06,+323.86959344E-03,-2.85804016E-03
-38.06250E-06,-1.61344442E-03,+323.86959344E-03,-4.16620821E-03
-38.04948E-06,-1.91331655E-03,+323.86959344E-03,-3.15788656E-03
-38.03646E-06,-3.22153606E-03,+389.28056895E-03,-4.16625967E-03
-38.02344E-06,-2.21311149E-03,+404.27160263E-03,-4.46608034E-03
-38.01042E-06,-1.91331655E-03,+404.27160263E-03,-3.15780937E-03
-37.99740E-06,-1.91331655E-03,+404.27160263E-03,-2.85804016E-03
-37.98438E-06,-1.91331655E-03,+404.27160263E-03,-2.85804016E-03
-37.97135E-06,-1.91331655E-03,+404.27160263E-03,-4.16638831E-03
-37.95833E-06,-1.91331655E-03,+469.69029686E-03,-3.15770646E-03
-37.94531E-06,-604.91693E-06,+419.25363114E-03,-2.85804016E-03
-37.93229E-06,-1.61370171E-03,+404.27160263E-03,-2.85804016E-03
-37.91927E-06,-1.91331655E-03,+469.69415621E-03,-2.85804016E-03
-37.90625E-06,-3.22179335E-03,+419.24977178E-03,-2.85804016E-03
-37.89323E-06,-2.21285420E-03,+469.69672912E-03,-2.85804016E-03
-37.88021E-06,-1.91331655E-03,+484.67361182E-03,-2.85804016E-03
-37.86719E-06,+703.79143E-06,+484.67361182E-03,-2.85804016E-03
-37.85417E-06,+1.30276382E-03,+484.67361182E-03,-2.85804016E-03
-37.84115E-06,-5.84163E-06,+484.67361182E-03,-5.47525105E-03
-37.82813E-06,-305.27636E-06,+484.67361182E-03,-4.76548935E-03
-37.81510E-06,-1.61393327E-03,+484.67361182E-03,-4.46608034E-03
-37.80208E-06,-604.63391E-06,+484.67361182E-03,-3.15739771E-03
-37.78906E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.77604E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.76302E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.75000E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.73698E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.72396E-06,-305.27636E-06,+484.67361182E-03,-2.85804016E-03
-37.71094E-06,-1.61413910E-03,+550.11674865E-03,-1.54917742E-03
-37.69792E-06,-604.42808E-06,+565.07562101E-03,-2.55888844E-03
-37.68490E-06,-1.61419056E-03,+499.62991128E-03,-2.85804016E-03
-37.67188E-06,-604.37662E-06,+550.12060800E-03,-2.85804016E-03
-37.65885E-06,-305.27636E-06,+565.07562101E-03,-2.85804016E-03
-37.64583E-06,-1.61426775E-03,+565.07562101E-03,-1.54904877E-03
-37.63281E-06,-1.91331655E-03,+565.07562101E-03,-2.55901708E-03
-37.61979E-06,-604.27371E-06,+565.07562101E-03,-1.54899732E-03
-37.60677E-06,-1.61434493E-03,+565.07562101E-03,-3.86813711E-03
-37.59375E-06,-1.91331655E-03,+565.07562101E-03,-4.46608034E-03
-37.58073E-06,-604.19652E-06,+565.07562101E-03,-3.15696031E-03
-37.56771E-06,-1.61442212E-03,+565.07562101E-03,-239.74864E-06
-37.55469E-06,-604.14506E-06,+630.53419527E-03,-951.13127E-06
-37.54167E-06,-1.61447358E-03,+645.47763020E-03,-2.55919719E-03
-37.52865E-06,-604.09360E-06,+645.47763020E-03,-2.85804016E-03
-37.51563E-06,-305.27636E-06,+645.47763020E-03,-2.85804016E-03
-37.50260E-06,-305.27636E-06,+645.47763020E-03,-1.54876575E-03
-37.48958E-06,+1.00402377E-03,+645.47763020E-03,-2.55930010E-03
-37.47656E-06,-6.56204E-06,+645.47763020E-03,-1.54871430E-03
-37.46354E-06,-1.61462795E-03,+645.47763020E-03,-2.55935156E-03
-37.45052E-06,-1.91331655E-03,+645.47763020E-03,-4.16741747E-03
-37.43750E-06,-1.91331655E-03,+645.47763020E-03,-3.15667729E-03
-37.42448E-06,-603.88777E-06,+645.47763020E-03,-1.54861138E-03
-37.41146E-06,-305.27636E-06,+645.47763020E-03,-1.24999997E-03
-37.39844E-06,+1.00420387E-03,+645.47763020E-03,-1.24999997E-03
-37.38542E-06,+1.30276382E-03,+710.95292834E-03,-1.24999997E-03
-37.37240E-06,+1.30276382E-03,+725.87963939E-03,-1.24999997E-03
-37.35938E-06,+1.30276382E-03,+725.87963939E-03,-1.24999997E-03
-37.34635E-06,+1.30276382E-03,+725.87963939E-03,+59.58318E-06
-37.33333E-06,+1.30276382E-03,+725.87963939E-03,-951.56867E-06
-37.32031E-06,+1.30276382E-03,+725.87963939E-03,-1.24999997E-03
-37.30729E-06,+1.30276382E-03,+725.87963939E-03,-1.24999997E-03
-37.29427E-06,-6.92225E-06,+725.87963939E-03,-2.55968604E-03
-37.28125E-06,-305.27636E-06,+725.87963939E-03,-1.54832836E-03
-37.26823E-06,+1.00446116E-03,+725.87963939E-03,-1.24999997E-03
-37.25521E-06,+1.30276382E-03,+725.87963939E-03,-1.24999997E-03
-37.24219E-06,-7.02516E-06,+725.87963939E-03,-1.24999997E-03
-37.22917E-06,-305.27636E-06,+791.37037496E-03,-1.24999997E-03
-37.21615E-06,+2.31440452E-03,+806.28164858E-03,+59.84047E-06
-37.20313E-06,+1.60093783E-03,+806.28164858E-03,+358.04021E-06
-37.19010E-06,+2.61265572E-03,+806.28164858E-03,-951.85169E-06
-37.17708E-06,+290.96875E-06,+806.28164858E-03,-1.24999997E-03
-37.16406E-06,-305.27636E-06,+806.28164858E-03,-1.24999997E-03
-37.15104E-06,+1.00469272E-03,+806.28164858E-03,-2.55996906E-03
-37.13802E-06,-7.23100E-06,+806.28164858E-03,-1.54804534E-03
-37.12500E-06,+1.00474418E-03,+806.28164858E-03,-1.24999997E-03
-37.11198E-06,-1.31732873E-03,+806.28164858E-03,-1.24999997E-03
-37.09896E-06,+706.82746E-06,+806.28164858E-03,-1.24999997E-03
-37.08594E-06,-7.33391E-06,+806.28164858E-03,-1.24999997E-03
-37.07292E-06,+1.00484710E-03,+806.28164858E-03,+60.12349E-06
-37.05990E-06,+2.61291301E-03,+806.28164858E-03,+358.04021E-06
-37.04688E-06,+2.91080400E-03,+806.28164858E-03,-952.13471E-06
-37.03385E-06,+1.60060336E-03,+871.79168094E-03,-1.24999997E-03
-37.02083E-06,-7.46256E-06,+886.68365777E-03,-1.24999997E-03
-37.00781E-06,+1.00497574E-03,+886.68365777E-03,-2.56025208E-03
-36.99479E-06,+1.30276382E-03,+886.68365777E-03,-1.54776232E-03
-36.98177E-06,+1.30276382E-03,+886.68365777E-03,-1.24999997E-03
-36.96875E-06,+1.30276382E-03,+886.68365777E-03,+60.32932E-06
-36.95573E-06,+1.30276382E-03,+886.68365777E-03,-952.31481E-06
-36.94271E-06,-7.61693E-06,+886.68365777E-03,-1.24999997E-03
-36.92969E-06,+1.00513012E-03,+886.68365777E-03,+60.40651E-06
-36.91667E-06,+1.30276382E-03,+952.20526821E-03,-952.39200E-06
-36.90365E-06,+2.61322176E-03,+901.56277006E-03,-1.24999997E-03
-36.89063E-06,+1.60032034E-03,+886.68365777E-03,-1.24999997E-03
-36.87760E-06,+1.30276382E-03,+886.68365777E-03,-1.24999997E-03
-36.86458E-06,-1.31830643E-03,+952.21041402E-03,+60.53515E-06
-36.85156E-06,-602.75569E-06,+967.08566695E-03,-952.52064E-06
-36.83854E-06,+2.31589680E-03,+967.08566695E-03,-1.24999997E-03
-36.82552E-06,+2.91080400E-03,+967.08566695E-03,+60.61234E-06
-36.81250E-06,+1.60016596E-03,+967.08566695E-03,+358.04021E-06
-36.79948E-06,-7.89995E-06,+967.08566695E-03,-2.26328733E-03
-36.78646E-06,+1.00541314E-03,+967.08566695E-03,-1.54735066E-03
-36.77344E-06,+1.30276382E-03,+967.08566695E-03,+60.71526E-06
-36.76042E-06,+1.30276382E-03,+967.08566695E-03,-952.70075E-06
-36.74740E-06,+1.30276382E-03,+967.08566695E-03,+60.76671E-06
-36.73438E-06,+1.30276382E-03,+967.08566695E-03,+358.04021E-06
-36.72135E-06,+1.30276382E-03,+967.08566695E-03,-952.77793E-06
-36.70833E-06,-8.08005E-06,+967.08566695E-03,-1.24999997E-03
-36.69531E-06,-305.27636E-06,+1.03262914709E+00,+60.86963E-06
-36.68229E-06,-305.27636E-06,+981.94290955E-03,+358.04021E-06
-36.66927E-06,-305.27636E-06,+1.03263172000E+00,-952.88085E-06
-36.65625E-06,+1.00567043E-03,+1.04748767614E+00,+60.94682E-06
-36.64323E-06,+1.30276382E-03,+1.04748767614E+00,-952.93231E-06
-36.63021E-06,+1.30276382E-03,+1.04748767614E+00,-1.24999997E-03
-36.61719E-06,+2.61378780E-03,+1.04748767614E+00,+61.02401E-06
-36.60417E-06,+1.59975430E-03,+1.04748767614E+00,-953.00949E-06
-36.59115E-06,+1.30276382E-03,+1.04748767614E+00,+61.07546E-06
-36.57813E-06,+1.30276382E-03,+1.04748767614E+00,+358.04021E-06
-36.56510E-06,+1.30276382E-03,+1.04748767614E+00,-953.08668E-06
-36.55208E-06,+2.61391644E-03,+1.04748767614E+00,+61.15265E-06
-36.53906E-06,+1.59962565E-03,+1.04748767614E+00,+358.04021E-06
-36.52604E-06,+1.30276382E-03,+1.11304788017E+00,-953.16387E-06
-36.51302E-06,+1.30276382E-03,+1.12788968533E+00,+61.22984E-06
-36.50000E-06,+1.30276382E-03,+1.06232690840E+00,+358.04021E-06
-36.48698E-06,+2.61404509E-03,+1.11305173953E+00,-953.24106E-06
-36.47396E-06,+2.91080400E-03,+1.12788968533E+00,+61.30702E-06
-36.46094E-06,+4.22213673E-03,+1.12788968533E+00,+358.04021E-06
-36.44792E-06,+1.89612728E-03,+1.12788968533E+00,+358.04021E-06
-36.43490E-06,+1.30276382E-03,+1.12788968533E+00,-953.34397E-06
-36.42188E-06,+1.30276382E-03,+1.12788968533E+00,-1.24999997E-03
-36.40885E-06,+2.61419946E-03,+1.12788968533E+00,-1.24999997E-03
-36.39583E-06,+1.59934263E-03,+1.12788968533E+00,+61.46140E-06
-36.38281E-06,+2.61425092E-03,+1.12788968533E+00,+358.04021E-06
-36.36979E-06,+1.59929117E-03,+1.12788968533E+00,+358.04021E-06
-36.35677E-06,+1.30276382E-03,+1.12788968533E+00,-953.49835E-06
-36.34375E-06,+1.30276382E-03,+1.12788968533E+00,+61.56432E-06
-36.33073E-06,+2.61435384E-03,+1.12788968533E+00,+358.04021E-06
-36.31771E-06,+2.91080400E-03,+1.19347047260E+00,+1.66965596E-03
-36.30469E-06,+2.91080400E-03,+1.20829169452E+00,+654.43892E-06
-36.29167E-06,+4.22247121E-03,+1.20829169452E+00,+358.04021E-06
-36.27865E-06,+1.89545832E-03,+1.20829169452E+00,-953.65272E-06
-36.26563E-06,+1.30276382E-03,+1.20829169452E+00,+61.71869E-06
-36.25260E-06,+3.92625260E-03,+1.20829169452E+00,+358.04021E-06
-36.23958E-06,+3.20707407E-03,+1.20829169452E+00,+1.66981033E-03
-36.22656E-06,+1.59900815E-03,+1.20829169452E+00,+1.96608040E-03
-36.21354E-06,+1.30276382E-03,+1.20829169452E+00,+654.25882E-06
-36.20052E-06,+1.30276382E-03,+1.20829169452E+00,+1.66988752E-03
-36.18750E-06,+2.61463686E-03,+1.20829169452E+00,+654.20736E-06
-36.17448E-06,+4.22270277E-03,+1.20829169452E+00,-953.85855E-06
-36.16146E-06,+3.20691969E-03,+1.20829169452E+00,+1.37384902E-03
-36.14844E-06,+1.59885378E-03,+1.20829169452E+00,+1.96608040E-03
-36.13542E-06,+2.61473977E-03,+1.20829169452E+00,+654.10444E-06
-36.12240E-06,+2.91080400E-03,+1.20829169452E+00,+358.04021E-06
-36.10938E-06,+2.91080400E-03,+1.27389306503E+00,+358.04021E-06
-36.09635E-06,+2.91080400E-03,+1.28869370371E+00,+358.04021E-06
-36.08333E-06,+1.59872514E-03,+1.22308976030E+00,+1.67011908E-03
-36.07031E-06,+2.61486842E-03,+1.20829169452E+00,+1.96608040E-03
-36.05729E-06,+2.91080400E-03,+1.27389821084E+00,+653.95007E-06
-36.04427E-06,+1.59864795E-03,+1.28869370371E+00,+2.98235232E-03
-36.03125E-06,+3.92712739E-03,+1.28869370371E+00,+2.26193879E-03
-36.01823E-06,+3.20663667E-03,+1.28869370371E+00,+1.96608040E-03
-36.00521E-06,+4.22303725E-03,+1.28869370371E+00,+653.84715E-06
-35.99219E-06,+3.20658522E-03,+1.28869370371E+00,-954.21876E-06
-35.97917E-06,+2.91080400E-03,+1.28869370371E+00,+62.28473E-06
-35.96615E-06,+2.91080400E-03,+1.28869370371E+00,+1.67035064E-03
-35.95313E-06,+2.91080400E-03,+1.28869370371E+00,+1.96608040E-03
-35.94010E-06,+4.22316589E-03,+1.28869370371E+00,+1.96608040E-03
-35.92708E-06,+1.89406895E-03,+1.28869370371E+00,+653.69278E-06
-35.91406E-06,+2.61517717E-03,+1.28869370371E+00,+1.67045356E-03
-35.90104E-06,+4.22324308E-03,+1.28869370371E+00,+1.96608040E-03
-35.88802E-06,+3.20637938E-03,+1.35431694392E+00,+1.96608040E-03
-35.87500E-06,+4.22329454E-03,+1.30347118624E+00,+653.58986E-06
-35.86198E-06,+4.51884419E-03,+1.28869370371E+00,+358.04021E-06
-35.84896E-06,+3.20630220E-03,+1.35432080328E+00,+358.04021E-06
-35.83594E-06,+2.91080400E-03,+1.36909571290E+00,+358.04021E-06
-35.82292E-06,+4.22339745E-03,+1.36909571290E+00,+358.04021E-06
-35.80990E-06,+4.51884419E-03,+1.36909571290E+00,+358.04021E-06
-35.79688E-06,+4.51884419E-03,+1.36909571290E+00,+358.04021E-06
-35.78385E-06,+4.51884419E-03,+1.36909571290E+00,+1.67071085E-03
-35.77083E-06,+1.89345146E-03,+1.36909571290E+00,+653.38403E-06
-35.75781E-06,+2.61548591E-03,+1.36909571290E+00,+1.67076231E-03
-35.74479E-06,+4.22355183E-03,+1.36909571290E+00,+653.33257E-06
-35.73177E-06,+4.51884419E-03,+1.43473439054E+00,+1.67081376E-03
-35.71875E-06,+4.51884419E-03,+1.38385775800E+00,+3.27887968E-03
-35.70573E-06,+3.20601918E-03,+1.36909571290E+00,+2.26129557E-03
-35.69271E-06,+4.22365474E-03,+1.36909571290E+00,+653.22966E-06
-35.67969E-06,+3.20596772E-03,+1.43473953635E+00,+358.04021E-06
-35.66667E-06,+4.22370620E-03,+1.38385261219E+00,+358.04021E-06
-35.65365E-06,+4.51884419E-03,+1.36909571290E+00,+1.67096814E-03
-35.64063E-06,+4.51884419E-03,+1.36909571290E+00,+1.96608040E-03
-35.62760E-06,+3.20586480E-03,+1.43474468216E+00,+653.10101E-06
-35.61458E-06,+2.91080400E-03,+1.44949772209E+00,+358.04021E-06
-35.60156E-06,+2.91080400E-03,+1.44949772209E+00,+358.04021E-06
-35.58854E-06,+2.91080400E-03,+1.44949772209E+00,+358.04021E-06
-35.57552E-06,+2.91080400E-03,+1.44949772209E+00,+2.98420481E-03
-35.56250E-06,+2.91080400E-03,+1.44949772209E+00,+2.26101255E-03
-35.54948E-06,+2.91080400E-03,+1.44949772209E+00,+1.96608040E-03
-35.53646E-06,+4.22396349E-03,+1.44949772209E+00,+1.96608040E-03
-35.52344E-06,+4.51884419E-03,+1.44949772209E+00,+1.96608040E-03
-35.51042E-06,+4.51884419E-03,+1.44949772209E+00,+1.96608040E-03
-35.49740E-06,+4.51884419E-03,+1.44949772209E+00,+1.96608040E-03
-35.48438E-06,+3.20558178E-03,+1.44949772209E+00,+652.81799E-06
-35.47135E-06,+2.91080400E-03,+1.44949772209E+00,-955.24792E-06
-35.45833E-06,+2.91080400E-03,+1.44949772209E+00,+1.37662775E-03
-35.44531E-06,+4.22414360E-03,+1.44949772209E+00,+1.96608040E-03
-35.43229E-06,+3.20547887E-03,+1.44949772209E+00,+3.27944572E-03
-35.41927E-06,+4.22419505E-03,+1.44949772209E+00,+2.26072953E-03
-35.40625E-06,+3.20542741E-03,+1.51516856105E+00,+1.96608040E-03
-35.39323E-06,+4.22424651E-03,+1.46422760587E+00,+1.96608040E-03
-35.38021E-06,+4.51884419E-03,+1.51517113395E+00,+652.61216E-06
-35.36719E-06,+4.51884419E-03,+1.52989973128E+00,+358.04021E-06
-35.35417E-06,+4.51884419E-03,+1.52989973128E+00,+358.04021E-06
-35.34115E-06,+3.20529876E-03,+1.52989973128E+00,+1.67158564E-03
-35.32813E-06,+4.22437516E-03,+1.52989973128E+00,+1.96608040E-03
-35.31510E-06,+4.51884419E-03,+1.52989973128E+00,+652.48351E-06
-35.30208E-06,+4.51884419E-03,+1.52989973128E+00,+1.67166282E-03
-35.28906E-06,+4.51884419E-03,+1.52989973128E+00,+1.96608040E-03
-35.27604E-06,+3.20517012E-03,+1.52989973128E+00,+1.96608040E-03
-35.26302E-06,+5.53820360E-03,+1.52989973128E+00,+652.38060E-06
-35.25000E-06,+3.49943332E-03,+1.52989973128E+00,+1.67176574E-03
-35.23698E-06,+4.22455526E-03,+1.52989973128E+00,+652.32914E-06
-35.22396E-06,+5.83262117E-03,+1.52989973128E+00,+1.67181720E-03
-35.21094E-06,+4.81308166E-03,+1.52989973128E+00,+1.96608040E-03
-35.19792E-06,+4.51884419E-03,+1.52989973128E+00,+652.25195E-06
-35.18490E-06,+3.20499001E-03,+1.52989973128E+00,+1.67189438E-03
-35.17188E-06,+2.91080400E-03,+1.52989973128E+00,+1.96608040E-03
-35.15885E-06,+2.91080400E-03,+1.59559501284E+00,+652.17476E-06
-35.14583E-06,+2.91080400E-03,+1.54460517246E+00,+358.04021E-06
-35.13281E-06,+4.22476109E-03,+1.52989973128E+00,+358.04021E-06
-35.11979E-06,+4.51884419E-03,+1.59559887219E+00,+1.67202303E-03
-35.10677E-06,+3.20483564E-03,+1.61030174047E+00,+652.07185E-06
-35.09375E-06,+2.91080400E-03,+1.61030174047E+00,+358.04021E-06
-35.08073E-06,+2.91080400E-03,+1.54459874019E+00,+358.04021E-06
-35.06771E-06,+5.53897547E-03,+1.52989973128E+00,+1.67212595E-03
-35.05469E-06,+3.49866144E-03,+1.59560530446E+00,+3.28019186E-03
-35.04167E-06,+2.91080400E-03,+1.61030174047E+00,+3.57412058E-03
-35.02865E-06,+4.22496693E-03,+1.61030174047E+00,+2.25995766E-03
-35.01563E-06,+1.89046689E-03,+1.61030174047E+00,+3.28026905E-03
-35.00260E-06,+2.61697820E-03,+1.61030174047E+00,+3.57412058E-03
-34.98958E-06,+4.22504411E-03,+1.61030174047E+00,+3.57412058E-03
-34.97656E-06,+3.20457835E-03,+1.61030174047E+00,+945.58890E-06
-34.96354E-06,+4.22509557E-03,+1.61030174047E+00,+1.67233178E-03
-34.95052E-06,+3.20452689E-03,+1.61030174047E+00,+3.28039769E-03
-34.93750E-06,+1.59646098E-03,+1.61030174047E+00,+945.43453E-06
-34.92448E-06,+3.93150133E-03,+1.61030174047E+00,+1.67240897E-03
-34.91146E-06,+4.51884419E-03,+1.61030174047E+00,+3.28047488E-03
-34.89844E-06,+4.51884419E-03,+1.61030174047E+00,+2.25970037E-03
-34.88542E-06,+4.51884419E-03,+1.61030174047E+00,+3.28052634E-03
-34.87240E-06,+4.51884419E-03,+1.61030174047E+00,+2.25964891E-03
-34.85938E-06,+4.51884419E-03,+1.61030174047E+00,+3.28057779E-03
-34.84635E-06,+5.83336732E-03,+1.67602789689E+00,+2.25959745E-03
-34.83333E-06,+4.81233551E-03,+1.62497630678E+00,+1.96608040E-03
-34.82031E-06,+4.51884419E-03,+1.61030174047E+00,+1.96608040E-03
-34.80729E-06,+4.51884419E-03,+1.61030174047E+00,+1.96608040E-03
-34.79427E-06,+4.51884419E-03,+1.61030174047E+00,+3.28070644E-03
-34.78125E-06,+4.51884419E-03,+1.61030174047E+00,+3.57412058E-03
-34.76823E-06,+4.51884419E-03,+1.67603561561E+00,+4.88879808E-03
-34.75521E-06,+5.83354742E-03,+1.69070374966E+00,+2.55275430E-03
-34.74219E-06,+4.81215541E-03,+1.69070374966E+00,+1.96608040E-03
-34.72917E-06,+3.20408950E-03,+1.62496601516E+00,+3.28083509E-03
-34.71615E-06,+4.22558442E-03,+1.67604076142E+00,+2.25934016E-03
-34.70313E-06,+5.83365034E-03,+1.69070374966E+00,+3.28088654E-03
-34.69010E-06,+4.81205249E-03,+1.62496215580E+00,+3.57412058E-03
-34.67708E-06,+4.51884419E-03,+1.67604462078E+00,+2.25926297E-03
-34.66406E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.65104E-06,+4.51884419E-03,+1.69070374966E+00,+3.28098946E-03
-34.63802E-06,+4.51884419E-03,+1.69070374966E+00,+2.25918579E-03
-34.62500E-06,+3.20388366E-03,+1.69070374966E+00,+1.96608040E-03
-34.61198E-06,+5.54077651E-03,+1.69070374966E+00,+1.96608040E-03
-34.59896E-06,+4.81187239E-03,+1.69070374966E+00,+1.96608040E-03
-34.58594E-06,+3.20380648E-03,+1.69070374966E+00,+1.96608040E-03
-34.57292E-06,+4.22586744E-03,+1.69070374966E+00,+1.96608040E-03
-34.55990E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.54688E-06,+5.83395908E-03,+1.69070374966E+00,+3.28119529E-03
-34.53385E-06,+4.81174375E-03,+1.69070374966E+00,+3.57412058E-03
-34.52083E-06,+4.51884419E-03,+1.69070374966E+00,+2.25895422E-03
-34.50781E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.49479E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.48177E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.46875E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.45573E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.44271E-06,+4.51884419E-03,+1.69070374966E+00,+3.28140112E-03
-34.42969E-06,+4.51884419E-03,+1.69070374966E+00,+2.25877412E-03
-34.41667E-06,+3.20347200E-03,+1.69070374966E+00,+1.96608040E-03
-34.40365E-06,+4.22620192E-03,+1.69070374966E+00,+1.96608040E-03
-34.39063E-06,+3.20342054E-03,+1.69070374966E+00,+3.28150404E-03
-34.37760E-06,+4.22625338E-03,+1.69070374966E+00,+2.25867120E-03
-34.36458E-06,+3.20336908E-03,+1.69070374966E+00,+650.60529E-06
-34.35156E-06,+4.22630484E-03,+1.69070374966E+00,+358.04021E-06
-34.33854E-06,+4.51884419E-03,+1.69070374966E+00,+2.98909333E-03
-34.32552E-06,+4.51884419E-03,+1.69070374966E+00,+2.25856829E-03
-34.31250E-06,+4.51884419E-03,+1.69070374966E+00,+3.28165842E-03
-34.29948E-06,+3.20324044E-03,+1.69070374966E+00,+2.25851683E-03
-34.28646E-06,+2.91080400E-03,+1.69070374966E+00,+650.45092E-06
-34.27344E-06,+4.22645921E-03,+1.75648651000E+00,+1.67369542E-03
-34.26042E-06,+4.51884419E-03,+1.77110575885E+00,+3.28176133E-03
-34.24740E-06,+4.51884419E-03,+1.70532042560E+00,+2.25841391E-03
-34.23438E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.22135E-06,+4.51884419E-03,+1.69070374966E+00,+1.96608040E-03
-34.20833E-06,+3.20306034E-03,+1.75649294226E+00,+1.96608040E-03
-34.19531E-06,+2.91080400E-03,+1.70531527979E+00,+1.96608040E-03
-34.18229E-06,+2.91080400E-03,+1.75649551517E+00,+1.96608040E-03
-34.16927E-06,+4.22666504E-03,+1.77110575885E+00,+3.28194143E-03
-34.15625E-06,+5.83473096E-03,+1.77110575885E+00,+2.25823381E-03
-34.14323E-06,+4.81097187E-03,+1.77110575885E+00,+1.96608040E-03
-34.13021E-06,+4.51884419E-03,+1.77110575885E+00,+1.96608040E-03
-34.11719E-06,+3.20288023E-03,+1.77110575885E+00,+1.96608040E-03
-34.10417E-06,+2.91080400E-03,+1.77110575885E+00,+3.28207008E-03
-34.09115E-06,+4.22681942E-03,+1.77110575885E+00,+3.57412058E-03
-34.07813E-06,+4.51884419E-03,+1.77110575885E+00,+2.25807944E-03
-34.06510E-06,+4.51884419E-03,+1.77110575885E+00,+1.96608040E-03
-34.05208E-06,+5.83493679E-03,+1.77110575885E+00,+3.28217300E-03
-34.03906E-06,+6.12688437E-03,+1.77110575885E+00,+3.57412058E-03
-34.02604E-06,+6.12688437E-03,+1.77110575885E+00,+2.25797652E-03
-34.01302E-06,+6.12688437E-03,+1.77110575885E+00,+1.96608040E-03
-34.00000E-06,+4.81068885E-03,+1.77110575885E+00,+3.28227591E-03
-33.98698E-06,+4.51884419E-03,+1.77110575885E+00,+2.25789933E-03
-33.97396E-06,+4.51884419E-03,+1.77110575885E+00,+1.96608040E-03
-33.96094E-06,+4.51884419E-03,+1.77110575885E+00,+3.28235310E-03
-33.94792E-06,+5.83514262E-03,+1.77110575885E+00,+3.57412058E-03
-33.93490E-06,+4.81056021E-03,+1.77110575885E+00,+3.57412058E-03
-33.92188E-06,+3.20249430E-03,+1.77110575885E+00,+2.25777069E-03
