-20.62500E-06,-8.34547728E-03,+525.38981811E-03,-14.07035161E-03
-20.61198E-06,-8.40354776E-03,+599.98606618E-03,-14.14293970E-03
-20.59896E-06,-9.95351747E-03,+522.48758078E-03,-16.00778158E-03
-20.58594E-06,-9.89539553E-03,+522.48758078E-03,-14.14300403E-03
-20.57292E-06,-8.40362495E-03,+522.48758078E-03,-16.00771726E-03
-20.55990E-06,-9.89534407E-03,+525.39625038E-03,-14.07035161E-03
-20.54688E-06,-8.34547728E-03,+599.97963391E-03,-14.07035161E-03
-20.53385E-06,-8.34547728E-03,+522.48758078E-03,-14.07035161E-03
-20.52083E-06,-8.34547728E-03,+522.48758078E-03,-14.07035161E-03
-20.50781E-06,-8.28720097E-03,+522.48758078E-03,-14.07035161E-03
-20.49479E-06,-6.73743710E-03,+522.48758078E-03,-14.07035161E-03
-20.48177E-06,-6.73743710E-03,+522.48758078E-03,-13.99744190E-03
-20.46875E-06,-6.73743710E-03,+522.48758078E-03,-12.13324325E-03
-20.45573E-06,-6.85419555E-03,+522.48758078E-03,-14.07035161E-03
-20.44271E-06,-9.95351747E-03,+519.56733310E-03,-14.07035161E-03
-20.42969E-06,-9.89508678E-03,+442.08557159E-03,-14.07035161E-03
-20.41667E-06,-8.34547728E-03,+445.00839217E-03,-13.99728109E-03
-20.40365E-06,-8.28699514E-03,+522.48758078E-03,-12.06030138E-03
-20.39063E-06,-6.73743710E-03,+519.56218729E-03,-12.06030138E-03
-20.37760E-06,-6.79597070E-03,+442.08557159E-03,-12.13346838E-03
-20.36458E-06,-8.46259594E-03,+442.08557159E-03,-14.07035161E-03
-20.35156E-06,-11.44438754E-03,+445.01482443E-03,-14.07035161E-03
-20.33854E-06,-8.28686650E-03,+519.55704148E-03,-13.92382464E-03
-20.32552E-06,-6.79607361E-03,+445.01739734E-03,-10.19684244E-03
-20.31250E-06,-8.40413953E-03,+519.55446857E-03,-14.07035161E-03
-20.29948E-06,-9.89482949E-03,+442.08557159E-03,-13.99699164E-03
-20.28646E-06,-8.22804988E-03,+442.08557159E-03,-11.98690925E-03
-20.27344E-06,-5.24687578E-03,+442.08557159E-03,-10.05025115E-03
-20.26042E-06,-8.34547728E-03,+442.08557159E-03,-10.19716405E-03
-20.24740E-06,-8.28668639E-03,+442.08557159E-03,-13.92337438E-03
-20.23438E-06,-6.73743710E-03,+442.08557159E-03,-10.12377192E-03
-20.22135E-06,-6.73743710E-03,+442.08557159E-03,-12.06030138E-03
-20.20833E-06,-6.79630518E-03,+442.08557159E-03,-12.06030138E-03
-20.19531E-06,-8.34547728E-03,+442.08557159E-03,-11.98668412E-03
-20.18229E-06,-8.22763821E-03,+442.08557159E-03,-10.05025115E-03
-20.16927E-06,-5.24728744E-03,+442.08557159E-03,-10.12393273E-03
-20.15625E-06,-8.40444828E-03,+442.08557159E-03,-11.98658764E-03
-20.14323E-06,-9.83552402E-03,+442.08557159E-03,-10.05025115E-03
-20.13021E-06,-6.79645955E-03,+442.08557159E-03,-10.05025115E-03
-20.11719E-06,-8.28642910E-03,+442.08557159E-03,-10.05025115E-03
-20.10417E-06,-6.73743710E-03,+442.08557159E-03,-10.05025115E-03
-20.09115E-06,-6.73743710E-03,+442.08557159E-03,-10.05025115E-03
-20.07813E-06,-6.85568783E-03,+442.08557159E-03,-10.12415786E-03
-20.06510E-06,-9.89436637E-03,+439.12801678E-03,-11.98636251E-03
-20.05208E-06,-8.34547728E-03,+364.64240365E-03,-9.97628012E-03
-20.03906E-06,-8.34547728E-03,+439.12544388E-03,-8.11420411E-03
-20.02604E-06,-8.28624900E-03,+361.68356240E-03,-10.05025115E-03
-20.01302E-06,-6.79669111E-03,+361.68356240E-03,-10.05025115E-03
-20.00000E-06,-8.28619754E-03,+361.68356240E-03,-9.97615147E-03
-19.98698E-06,-6.85604804E-03,+361.68356240E-03,-8.11433276E-03
-19.97396E-06,-9.89418627E-03,+361.68356240E-03,-9.97608715E-03
-19.96094E-06,-8.28612035E-03,+361.68356240E-03,-8.11439708E-03
-19.94792E-06,-6.73743710E-03,+361.68356240E-03,-9.90179450E-03
-19.93490E-06,-6.73743710E-03,+361.68356240E-03,-6.17867166E-03
-19.92188E-06,-6.73743710E-03,+361.68356240E-03,-10.05025115E-03
-19.90885E-06,-6.73743710E-03,+361.68356240E-03,-9.97592634E-03
-19.89583E-06,-6.73743710E-03,+361.68356240E-03,-8.04020092E-03
-19.88281E-06,-6.79694840E-03,+361.68356240E-03,-8.04020092E-03
-19.86979E-06,-8.34547728E-03,+361.68356240E-03,-8.11462221E-03
-19.85677E-06,-8.34547728E-03,+361.68356240E-03,-9.97579770E-03
-19.84375E-06,-8.28588879E-03,+358.70413790E-03,-8.04020092E-03
-19.83073E-06,-6.73743710E-03,+284.26226416E-03,-8.04020092E-03
-19.81771E-06,-6.73743710E-03,+358.70156499E-03,-8.04020092E-03
-19.80469E-06,-6.67777142E-03,+284.26483707E-03,-7.96561882E-03
-19.79167E-06,-5.18908832E-03,+361.68356240E-03,-6.10476495E-03
-19.77865E-06,-6.73743710E-03,+358.69770563E-03,-8.04020092E-03
-19.76563E-06,-6.73743710E-03,+281.28155321E-03,-7.96552234E-03
-19.75260E-06,-6.73743710E-03,+281.28155321E-03,-6.03015069E-03
-19.73958E-06,-6.79723142E-03,+284.27126933E-03,-6.10489359E-03
-19.72656E-06,-8.28565723E-03,+358.69255982E-03,-8.04020092E-03
-19.71354E-06,-6.73743710E-03,+281.28155321E-03,-7.96539369E-03
-19.70052E-06,-6.73743710E-03,+281.28155321E-03,-6.03015069E-03
-19.68750E-06,-6.67753986E-03,+281.28155321E-03,-5.95527914E-03
-19.67448E-06,-5.12939692E-03,+281.28155321E-03,-4.02010046E-03
-19.66146E-06,-5.18934561E-03,+281.28155321E-03,-4.02010046E-03
-19.64844E-06,-6.73743710E-03,+281.28155321E-03,-4.02010046E-03
-19.63542E-06,-6.79743725E-03,+281.28155321E-03,-4.09510065E-03
-19.62240E-06,-8.34547728E-03,+281.28155321E-03,-6.10518304E-03
-19.60938E-06,-8.28542567E-03,+281.28155321E-03,-7.96513640E-03
-19.59635E-06,-6.79751444E-03,+281.28155321E-03,-5.95505401E-03
-19.58333E-06,-8.34547728E-03,+281.28155321E-03,-4.17035814E-03
-19.57031E-06,-8.28534848E-03,+281.28155321E-03,-7.88987892E-03
-19.55729E-06,-6.61712804E-03,+281.28155321E-03,-4.02010046E-03
-19.54427E-06,-3.70189751E-03,+281.28155321E-03,-4.17055111E-03
-19.53125E-06,-8.34547728E-03,+281.28155321E-03,-7.88968595E-03
-19.51823E-06,-8.22501385E-03,+278.26996739E-03,-3.94481081E-03
-19.50521E-06,-5.12939692E-03,+203.89241629E-03,-2.08537204E-03
-19.49219E-06,-5.18968009E-03,+278.26739448E-03,-4.09545443E-03
-19.47917E-06,-6.73743710E-03,+200.87954402E-03,-6.03015069E-03
-19.46615E-06,-6.67710247E-03,+200.87954402E-03,-5.95473240E-03
-19.45313E-06,-5.12939692E-03,+200.87954402E-03,-3.94465001E-03
-19.44010E-06,-5.18978301E-03,+203.89884856E-03,-2.08553284E-03
-19.42708E-06,-6.73743710E-03,+278.26096222E-03,-4.02010046E-03
-19.41406E-06,-6.67699955E-03,+203.90142146E-03,-4.09564740E-03
-19.40104E-06,-5.18986019E-03,+281.28155321E-03,-5.87899249E-03
-19.38802E-06,-6.67694809E-03,+278.25710286E-03,-2.01005023E-03
-19.37500E-06,-5.12939692E-03,+200.87954402E-03,-2.01005023E-03
-19.36198E-06,-5.18993738E-03,+200.87954402E-03,-2.01005023E-03
-19.34896E-06,-6.73743710E-03,+200.87954402E-03,-2.01005023E-03
-19.33594E-06,-6.73743710E-03,+200.87954402E-03,-2.01005023E-03
-19.32292E-06,-6.73743710E-03,+200.87954402E-03,-2.01005023E-03
-19.30990E-06,-6.67679372E-03,+200.87954402E-03,-2.01005023E-03
-19.29688E-06,-5.12939692E-03,+200.87954402E-03,-1.93421384E-03
-19.28385E-06,-5.12939692E-03,+200.87954402E-03,+0.0E+00
-19.27083E-06,-5.19011748E-03,+200.87954402E-03,-75.90071E-06
-19.25781E-06,-6.73743710E-03,+200.87954402E-03,-2.01005023E-03
-19.24479E-06,-6.73743710E-03,+200.87954402E-03,-2.01005023E-03
-19.23177E-06,-6.67663934E-03,+200.87954402E-03,-1.93405304E-03
-19.21875E-06,-5.12939692E-03,+200.87954402E-03,-76.02936E-06
-19.20573E-06,-5.25109534E-03,+197.83708334E-03,-1.93398871E-03
-19.19271E-06,-8.28460234E-03,+123.52128197E-03,+0.0E+00
-19.17969E-06,-6.73743710E-03,+200.87954402E-03,+0.0E+00
-19.16667E-06,-6.67651070E-03,+200.87954402E-03,+0.0E+00
-19.15365E-06,-5.12939692E-03,+197.83193752E-03,+0.0E+00
-19.14063E-06,-5.12939692E-03,+123.52642778E-03,+0.0E+00
-19.12760E-06,-5.19040050E-03,+197.82936462E-03,-76.25449E-06
-19.11458E-06,-6.73743710E-03,+120.47753483E-03,-1.93376358E-03
-19.10156E-06,-6.67638205E-03,+120.47753483E-03,+0.0E+00
-19.08854E-06,-5.19047769E-03,+120.47753483E-03,+0.0E+00
-19.07552E-06,-6.67633059E-03,+120.47753483E-03,+0.0E+00
-19.06250E-06,-5.19052915E-03,+120.47753483E-03,+76.41529E-06
-19.04948E-06,-6.73743710E-03,+120.47753483E-03,+1.93360278E-03
-19.03646E-06,-6.73743710E-03,+120.47753483E-03,+0.0E+00
-19.02344E-06,-6.67622768E-03,+120.47753483E-03,+0.0E+00
-19.01042E-06,-5.12939692E-03,+120.47753483E-03,+76.54394E-06
-18.99740E-06,-5.12939692E-03,+120.47753483E-03,+1.93347413E-03
-18.98438E-06,-5.19068352E-03,+120.47753483E-03,+76.60826E-06
-18.97135E-06,-6.67612476E-03,+120.47753483E-03,+2.01005023E-03
-18.95833E-06,-5.19073498E-03,+120.47753483E-03,+2.01005023E-03
-18.94531E-06,-6.67607330E-03,+120.47753483E-03,+2.01005023E-03
-18.93229E-06,-5.12939692E-03,+120.47753483E-03,+1.93331332E-03
-18.91927E-06,-5.19081217E-03,+117.40677219E-03,+76.76907E-06
-18.90625E-06,-6.73743710E-03,+43.14757474E-03,+1.93324900E-03
-18.89323E-06,-6.67597039E-03,+117.40419928E-03,+76.83339E-06
-18.88021E-06,-5.19088936E-03,+40.07552564E-03,+2.01005023E-03
-18.86719E-06,-6.67591893E-03,+40.07552564E-03,+2.01005023E-03
-18.85417E-06,-5.12939692E-03,+40.07552564E-03,+2.08698010E-03
-18.84115E-06,-5.19096654E-03,+40.07552564E-03,+4.02010046E-03
-18.82813E-06,-6.73743710E-03,+40.07552564E-03,+3.94310626E-03
-18.81510E-06,-6.67581601E-03,+40.07552564E-03,+2.01005023E-03
-18.80208E-06,-5.12939692E-03,+40.07552564E-03,+2.01005023E-03
-18.78906E-06,-5.12939692E-03,+40.07552564E-03,+2.01005023E-03
-18.77604E-06,-5.12939692E-03,+40.07552564E-03,+2.16429591E-03
-18.76302E-06,-5.12939692E-03,+40.07552564E-03,+5.95299569E-03
-18.75000E-06,-5.12939692E-03,+40.07552564E-03,+3.94291330E-03
-18.73698E-06,-5.12939692E-03,+40.07552564E-03,+2.01005023E-03
-18.72396E-06,-5.12939692E-03,+36.98546621E-03,+2.01005023E-03
-18.71094E-06,-5.12939692E-03,-40.32648355E-03,+2.08733388E-03
-18.69792E-06,-5.12939692E-03,-40.32648355E-03,+3.94278465E-03
-18.68490E-06,-5.12939692E-03,-37.23256475E-03,+2.08739820E-03
-18.67188E-06,-5.19130102E-03,+40.07552564E-03,+4.02010046E-03
-18.65885E-06,-6.67550727E-03,+36.97903394E-03,+4.09751275E-03
-18.64583E-06,-5.12939692E-03,-40.32648355E-03,+6.03015069E-03
-18.63281E-06,-5.12939692E-03,-40.32648355E-03,+6.03015069E-03
-18.61979E-06,-5.19140394E-03,-40.32648355E-03,+6.03015069E-03
-18.60677E-06,-6.73743710E-03,-37.22484604E-03,+5.95260975E-03
-18.59375E-06,-6.73743710E-03,+36.97260168E-03,+4.09767356E-03
-18.58073E-06,-6.67535289E-03,-40.32648355E-03,+5.95254543E-03
-18.56771E-06,-5.12939692E-03,-40.32648355E-03,+4.02010046E-03
-18.55469E-06,-5.19153258E-03,-40.32648355E-03,+4.09777004E-03
-18.54167E-06,-6.67527570E-03,-40.32648355E-03,+6.03015069E-03
-18.52865E-06,-5.12939692E-03,-40.32648355E-03,+5.95241678E-03
-18.51563E-06,-5.12939692E-03,-40.32648355E-03,+4.09786653E-03
-18.50260E-06,-5.06715833E-03,-40.32648355E-03,+6.03015069E-03
-18.48958E-06,-3.52135673E-03,-40.32648355E-03,+6.03015069E-03
-18.47656E-06,-3.58364677E-03,-40.32648355E-03,+6.10801324E-03
-18.46354E-06,-5.12939692E-03,-43.44227204E-03,+7.96230621E-03
-18.45052E-06,-5.19173841E-03,-120.72849274E-03,+6.03015069E-03
-18.43750E-06,-6.67506987E-03,-117.61013134E-03,+6.03015069E-03
-18.42448E-06,-5.06700396E-03,-40.32648355E-03,+6.03015069E-03
-18.41146E-06,-3.52135673E-03,-40.32648355E-03,+6.10817405E-03
-18.39844E-06,-3.52135673E-03,-43.44870430E-03,+7.96214540E-03
-18.38542E-06,-3.52135673E-03,-120.72849274E-03,+6.10823837E-03
-18.37240E-06,-3.58385260E-03,-120.72849274E-03,+8.04020092E-03
-18.35938E-06,-5.06687531E-03,-120.72849274E-03,+8.04020092E-03
-18.34635E-06,-3.52135673E-03,-120.72849274E-03,+8.04020092E-03
-18.33333E-06,-3.58392979E-03,-120.72849274E-03,+8.04020092E-03
-18.32031E-06,-5.12939692E-03,-120.72849274E-03,+8.04020092E-03
-18.30729E-06,-5.12939692E-03,-120.72849274E-03,+7.96192027E-03
-18.29427E-06,-5.12939692E-03,-120.72849274E-03,+6.10846350E-03
-18.28125E-06,-5.12939692E-03,-120.72849274E-03,+8.04020092E-03
-18.26823E-06,-5.12939692E-03,-120.72849274E-03,+8.04020092E-03
-18.25521E-06,-5.06666948E-03,-120.72849274E-03,+8.04020092E-03
-18.24219E-06,-3.58410990E-03,-120.72849274E-03,+7.96175946E-03
-18.22917E-06,-5.12939692E-03,-123.86743738E-03,+6.10862431E-03
-18.21615E-06,-5.06659229E-03,-197.99027083E-03,+8.11870670E-03
-18.20313E-06,-3.52135673E-03,-120.72849274E-03,+9.97171321E-03
-18.19010E-06,-3.58421281E-03,-120.72849274E-03,+8.04020092E-03
-18.17708E-06,-5.06651511E-03,-120.72849274E-03,+8.04020092E-03
-18.16406E-06,-3.58426427E-03,-120.72849274E-03,+8.11883534E-03
-18.15104E-06,-5.12939692E-03,-123.87515609E-03,+9.97158456E-03
-18.13802E-06,-5.12939692E-03,-201.13050193E-03,+8.11889966E-03
-18.12500E-06,-5.12939692E-03,-201.13050193E-03,+10.05025115E-03
-18.11198E-06,-5.12939692E-03,-201.13050193E-03,+10.05025115E-03
-18.09896E-06,-5.06636073E-03,-201.13050193E-03,+9.97145592E-03
-18.08594E-06,-3.52135673E-03,-201.13050193E-03,+8.11902831E-03
-18.07292E-06,-3.52135673E-03,-201.13050193E-03,+9.97139160E-03
-18.05990E-06,-3.52135673E-03,-201.13050193E-03,+8.11909263E-03
-18.04688E-06,-3.52135673E-03,-201.13050193E-03,+10.05025115E-03
-18.03385E-06,-3.52135673E-03,-201.13050193E-03,+10.05025115E-03
-18.02083E-06,-3.58454729E-03,-201.13050193E-03,+10.05025115E-03
-18.00781E-06,-5.12939692E-03,-201.13050193E-03,+9.97123079E-03
-17.99479E-06,-5.06615490E-03,-201.13050193E-03,+8.11925344E-03
-17.98177E-06,-3.58462448E-03,-201.13050193E-03,+10.12933583E-03
-17.96875E-06,-5.12939692E-03,-201.13050193E-03,+12.06030138E-03
-17.95573E-06,-5.19271612E-03,-201.13050193E-03,+11.98115237E-03
-17.94271E-06,-6.67409217E-03,-201.13050193E-03,+10.05025115E-03
-17.92969E-06,-5.06602625E-03,-201.13050193E-03,+10.12946447E-03
-17.91667E-06,-3.52135673E-03,-201.13050193E-03,+12.06030138E-03
-17.90365E-06,-3.52135673E-03,-201.13050193E-03,+11.98102373E-03
-17.89063E-06,-3.52135673E-03,-201.13050193E-03,+10.12956096E-03
-17.87760E-06,-3.52135673E-03,-201.13050193E-03,+12.06030138E-03
-17.86458E-06,-3.45785743E-03,-201.13050193E-03,+11.98092725E-03
-17.85156E-06,-1.97684158E-03,-204.30675369E-03,+10.05025115E-03
-17.83854E-06,-3.58490750E-03,-278.35497289E-03,+10.05025115E-03
-17.82552E-06,-5.12939692E-03,-204.30932660E-03,+10.05025115E-03
-17.81250E-06,-5.12939692E-03,-281.53251112E-03,+10.12975393E-03
-17.79948E-06,-5.12939692E-03,-281.53251112E-03,+12.06030138E-03
-17.78646E-06,-5.12939692E-03,-281.53251112E-03,+12.06030138E-03
-17.77344E-06,-5.12939692E-03,-278.34854063E-03,+12.06030138E-03
-17.76042E-06,-5.12939692E-03,-204.31575886E-03,+12.06030138E-03
-17.74740E-06,-5.06566605E-03,-281.53251112E-03,+12.13996496E-03
-17.73438E-06,-3.45760013E-03,-281.53251112E-03,+14.07035161E-03
-17.72135E-06,-1.97709887E-03,-281.53251112E-03,+13.99062370E-03
-17.70833E-06,-3.52135673E-03,-281.53251112E-03,+12.14006145E-03
-17.69531E-06,-3.52135673E-03,-281.53251112E-03,+13.99055938E-03
-17.68229E-06,-3.52135673E-03,-281.53251112E-03,+12.06030138E-03
-17.66927E-06,-3.52135673E-03,-281.53251112E-03,+12.06030138E-03
-17.65625E-06,-3.45744576E-03,-281.53251112E-03,+12.06030138E-03
-17.64323E-06,-1.97725325E-03,-281.53251112E-03,+12.14022225E-03
-17.63021E-06,-3.52135673E-03,-284.73063258E-03,+13.99039857E-03
-17.61719E-06,-3.52135673E-03,-358.73511239E-03,+12.06030138E-03
-17.60417E-06,-3.52135673E-03,-281.53251112E-03,+12.14031874E-03
-17.59115E-06,-3.58539635E-03,-281.53251112E-03,+13.99030209E-03
-17.57813E-06,-5.06533157E-03,-284.73577839E-03,+12.06030138E-03
-17.56510E-06,-3.58544781E-03,-361.93452030E-03,+12.06030138E-03
-17.55208E-06,-5.00116331E-03,-361.93452030E-03,+12.14044738E-03
-17.53906E-06,-1.91331655E-03,-361.93452030E-03,+14.07035161E-03
-17.52604E-06,-1.91331655E-03,-361.93452030E-03,+14.15056194E-03
-17.51302E-06,-1.97751054E-03,-361.93452030E-03,+16.00015935E-03
-17.50000E-06,-3.58557645E-03,-361.93452030E-03,+14.07035161E-03
-17.48698E-06,-5.12939692E-03,-361.93452030E-03,+14.07035161E-03
-17.47396E-06,-5.12939692E-03,-361.93452030E-03,+14.07035161E-03
-17.46094E-06,-5.06510001E-03,-361.93452030E-03,+14.07035161E-03
-17.44792E-06,-3.52135673E-03,-361.93452030E-03,+14.07035161E-03
-17.43490E-06,-3.52135673E-03,-361.93452030E-03,+14.15078706E-03
-17.42188E-06,-3.52135673E-03,-361.93452030E-03,+15.99993422E-03
-17.40885E-06,-3.45695691E-03,-365.15451147E-03,+14.15085139E-03
-17.39583E-06,-1.91331655E-03,-442.33652949E-03,+16.16093378E-03
-17.38281E-06,-1.91331655E-03,-439.11396543E-03,+18.00988797E-03
-17.36979E-06,-1.91331655E-03,-361.93452030E-03,+16.08040184E-03
-17.35677E-06,-1.97781929E-03,-361.93452030E-03,+16.08040184E-03
-17.34375E-06,-3.52135673E-03,-365.16094373E-03,+15.99974125E-03
-17.33073E-06,-3.52135673E-03,-442.33652949E-03,+14.15104436E-03
-17.31771E-06,-3.45677681E-03,-439.10753316E-03,+16.08040184E-03
-17.30469E-06,-1.97792220E-03,-365.16480309E-03,+16.08040184E-03
-17.29167E-06,-3.52135673E-03,-442.33652949E-03,+16.08040184E-03
-17.27865E-06,-3.52135673E-03,-442.33652949E-03,+16.08040184E-03
-17.26563E-06,-3.52135673E-03,-442.33652949E-03,+15.99954828E-03
-17.25260E-06,-3.52135673E-03,-442.33652949E-03,+14.15123732E-03
-17.23958E-06,-3.52135673E-03,-442.33652949E-03,+16.08040184E-03
-17.22656E-06,-3.52135673E-03,-442.33652949E-03,+16.08040184E-03
-17.21354E-06,-3.45657097E-03,-442.33652949E-03,+16.08040184E-03
-17.20052E-06,-1.91331655E-03,-442.33652949E-03,+16.08040184E-03
-17.18750E-06,-1.97815377E-03,-442.33652949E-03,+16.16144836E-03
-17.17448E-06,-3.45649379E-03,-442.33652949E-03,+18.09045207E-03
-17.16146E-06,-1.91331655E-03,-442.33652949E-03,+18.09045207E-03
-17.14844E-06,-1.97823095E-03,-442.33652949E-03,+18.09045207E-03
-17.13542E-06,-3.58629687E-03,-442.33652949E-03,+18.00927690E-03
-17.12240E-06,-5.12939692E-03,-445.58482262E-03,+16.16160917E-03
-17.10938E-06,-5.12939692E-03,-522.73853868E-03,+18.09045207E-03
-17.09635E-06,-4.99936227E-03,-522.73853868E-03,+18.09045207E-03
-17.08333E-06,-1.91331655E-03,-519.48638620E-03,+18.09045207E-03
-17.07031E-06,-1.97838533E-03,-442.33652949E-03,+18.09045207E-03
-17.05729E-06,-3.52135673E-03,-445.59125488E-03,+18.09045207E-03
-17.04427E-06,-3.52135673E-03,-522.73853868E-03,+18.00905177E-03
-17.03125E-06,-3.45621077E-03,-522.73853868E-03,+16.24326675E-03
-17.01823E-06,-1.91331655E-03,-522.73853868E-03,+20.10050230E-03
-17.00521E-06,-1.91331655E-03,-522.73853868E-03,+20.10050230E-03
-16.99219E-06,-1.97853970E-03,-522.73853868E-03,+20.01897336E-03
-16.97917E-06,-3.52135673E-03,-522.73853868E-03,+18.09045207E-03
-16.96615E-06,-3.45608212E-03,-522.73853868E-03,+18.09045207E-03
-16.95313E-06,-1.84801621E-03,-522.73853868E-03,+18.17207749E-03
-16.94010E-06,-370.60243E-06,-522.73853868E-03,+20.10050230E-03
-16.92708E-06,-1.91331655E-03,-522.73853868E-03,+20.01881255E-03
-16.91406E-06,-1.97869408E-03,-522.73853868E-03,+18.09045207E-03
-16.90104E-06,-3.45595348E-03,-522.73853868E-03,+18.09045207E-03
-16.88802E-06,-1.97874553E-03,-522.73853868E-03,+18.17223830E-03
-16.87500E-06,-3.45590202E-03,-522.73853868E-03,+20.01868390E-03
-16.86198E-06,-1.97879699E-03,-522.73853868E-03,+18.17230262E-03
-16.84896E-06,-3.45585056E-03,-522.73853868E-03,+20.10050230E-03
-16.83594E-06,-1.91331655E-03,-522.73853868E-03,+20.10050230E-03
-16.82292E-06,-1.91331655E-03,-522.73853868E-03,+20.01855526E-03
-16.80990E-06,-1.97889991E-03,-522.73853868E-03,+18.17243127E-03
-16.79688E-06,-3.45574764E-03,-526.01899312E-03,+20.01849094E-03
-16.78385E-06,-1.91331655E-03,-603.14054787E-03,+18.17249559E-03
-16.77083E-06,-1.91331655E-03,-603.14054787E-03,+20.10050230E-03
-16.75781E-06,-1.97900282E-03,-603.14054787E-03,+20.10050230E-03
-16.74479E-06,-3.52135673E-03,-603.14054787E-03,+20.10050230E-03
-16.73177E-06,-3.45561900E-03,-603.14054787E-03,+20.18267446E-03
-16.71875E-06,-1.91331655E-03,-603.14054787E-03,+22.02834820E-03
-16.70573E-06,-1.91331655E-03,-603.14054787E-03,+20.10050230E-03
-16.69271E-06,-1.97913147E-03,-603.14054787E-03,+20.18277095E-03
-16.67969E-06,-3.45551608E-03,-599.84851536E-03,+22.02825171E-03
-16.66667E-06,-1.97918293E-03,-526.03185765E-03,+20.01816932E-03
-16.65365E-06,-3.45546462E-03,-603.14054787E-03,+18.25518234E-03
-16.64063E-06,-1.97923439E-03,-603.14054787E-03,+22.02815523E-03
-16.62760E-06,-3.52135673E-03,-603.14054787E-03,+20.10050230E-03
-16.61458E-06,-3.52135673E-03,-603.14054787E-03,+20.01804068E-03
-16.60156E-06,-3.52135673E-03,-603.14054787E-03,+18.17294585E-03
-16.58854E-06,-3.45533598E-03,-603.14054787E-03,+20.10050230E-03
-16.57552E-06,-1.91331655E-03,-603.14054787E-03,+20.18306040E-03
-16.56250E-06,-1.91331655E-03,-606.44415846E-03,+22.02796226E-03
-16.54948E-06,-1.91331655E-03,-680.23766002E-03,+20.10050230E-03
-16.53646E-06,-1.97944022E-03,-603.14054787E-03,+20.10050230E-03
-16.52344E-06,-3.52135673E-03,-606.44801782E-03,+20.18318905E-03
-16.51042E-06,-3.45518160E-03,-680.23380066E-03,+22.11055253E-03
-16.49740E-06,-1.84711569E-03,-606.45059072E-03,+22.11055253E-03
-16.48438E-06,-371.50295E-06,-683.54255706E-03,+22.11055253E-03
-16.47135E-06,-1.97956886E-03,-683.54255706E-03,+22.02773713E-03
-16.45833E-06,-3.52135673E-03,-683.54255706E-03,+20.18334985E-03
-16.44531E-06,-3.45505296E-03,-683.54255706E-03,+22.11055253E-03
-16.43229E-06,-1.91331655E-03,-683.54255706E-03,+22.11055253E-03
-16.41927E-06,-1.91331655E-03,-683.54255706E-03,+22.02760849E-03
-16.40625E-06,-1.97969751E-03,-683.54255706E-03,+20.10050230E-03
-16.39323E-06,-3.52135673E-03,-683.54255706E-03,+20.01749394E-03
-16.38021E-06,-3.52135673E-03,-683.54255706E-03,+18.17349259E-03
-16.36719E-06,-3.45489858E-03,-683.54255706E-03,+20.18357498E-03
-16.35417E-06,-1.91331655E-03,-683.54255706E-03,+22.11055253E-03
-16.34115E-06,-1.84680694E-03,-683.54255706E-03,+22.19368953E-03
-16.32813E-06,-305.27636E-06,-683.54255706E-03,+23.95426442E-03
-16.31510E-06,-371.83743E-06,-683.54255706E-03,+20.10050230E-03
-16.30208E-06,-1.91331655E-03,-683.54255706E-03,+20.18373579E-03
-16.28906E-06,-1.84670403E-03,-683.54255706E-03,+22.11055253E-03
-16.27604E-06,-371.91462E-06,-683.54255706E-03,+22.11055253E-03
-16.26302E-06,-1.91331655E-03,-683.54255706E-03,+22.11055253E-03
-16.25000E-06,-1.91331655E-03,-683.54255706E-03,+22.02719039E-03
-16.23698E-06,-1.91331655E-03,-683.54255706E-03,+20.26729089E-03
-16.22396E-06,-1.91331655E-03,-683.54255706E-03,+24.03717630E-03
-16.21094E-06,-1.84654965E-03,-683.54255706E-03,+22.19401115E-03
-16.19792E-06,-305.27636E-06,-683.54255706E-03,+24.03711198E-03
-16.18490E-06,-372.09472E-06,-683.54255706E-03,+22.11055253E-03
-16.17188E-06,-1.98016063E-03,-683.54255706E-03,+22.02699742E-03
-16.15885E-06,-3.45448692E-03,-683.54255706E-03,+20.10050230E-03
-16.14583E-06,-1.91331655E-03,-686.88733414E-03,+20.26774115E-03
-16.13281E-06,-1.84639528E-03,-760.59850272E-03,+24.12060276E-03
-16.11979E-06,-305.27636E-06,-683.54255706E-03,+24.03691901E-03
-16.10677E-06,-372.24909E-06,-686.89119350E-03,+22.19426844E-03
-16.09375E-06,-1.91331655E-03,-763.94456625E-03,+24.12060276E-03
-16.08073E-06,-1.84629236E-03,-763.94456625E-03,+24.12060276E-03
-16.06771E-06,-305.27636E-06,-763.94456625E-03,+24.12060276E-03
-16.05469E-06,-305.27636E-06,-763.94456625E-03,+24.03675820E-03
-16.04167E-06,-372.37774E-06,-763.94456625E-03,+22.19442924E-03
-16.02865E-06,-1.91331655E-03,-763.94456625E-03,+24.03669388E-03
-16.01563E-06,-1.84616372E-03,-763.94456625E-03,+22.19449357E-03
-16.00260E-06,-372.45493E-06,-763.94456625E-03,+24.03662956E-03
-15.98958E-06,-1.77890797E-03,-763.94456625E-03,+22.19455789E-03
-15.97656E-06,+1.23553380E-03,-763.94456625E-03,+24.20464028E-03
-15.96354E-06,-305.27636E-06,-763.94456625E-03,+26.04658330E-03
-15.95052E-06,-372.55784E-06,-763.94456625E-03,+24.03650091E-03
