-2.4716563E-03,-3.8719858E-03,+712.1127947E-03
-2.4710052E-03,-3.8574132E-03,+714.4230877E-03
-2.4703542E-03,-3.8203775E-03,+716.0663029E-03
-2.4697031E-03,-3.7849508E-03,+721.4243959E-03
-2.4690521E-03,-3.7483675E-03,+722.8646218E-03
-2.4684010E-03,-3.6754528E-03,+723.2095446E-03
-2.4677500E-03,-3.6409308E-03,+723.7484273E-03
-2.4670990E-03,-3.6270109E-03,+723.6379197E-03
-2.4664479E-03,-3.5888701E-03,+726.4029994E-03
-2.4657969E-03,-3.5516340E-03,+727.1140195E-03
-2.4651458E-03,-3.5168601E-03,+730.6134671E-03
-2.4644948E-03,-3.4657041E-03,+734.3156658E-03
-2.4638438E-03,-3.4096238E-03,+738.9225209E-03
-2.4631927E-03,-3.3795739E-03,+737.9864364E-03
-2.4625417E-03,-3.3501766E-03,+734.9274909E-03
-2.4618906E-03,-3.2893723E-03,+733.3495386E-03
-2.4612396E-03,-3.2274630E-03,+738.9495954E-03
-2.4605885E-03,-3.2209813E-03,+742.9538045E-03
-2.4599375E-03,-3.2086187E-03,+740.7541083E-03
-2.4592865E-03,-3.1718350E-03,+737.5750231E-03
-2.4586354E-03,-3.1029397E-03,+738.1480149E-03
-2.4579844E-03,-3.0668607E-03,+741.8929389E-03
-2.4573333E-03,-3.0616842E-03,+745.5368270E-03
-2.4566823E-03,-3.0134427E-03,+744.5461196E-03
-2.4560313E-03,-2.9977652E-03,+742.0807511E-03
-2.4553802E-03,-2.9488190E-03,+752.3912396E-03
-2.4547292E-03,-2.8828903E-03,+754.2778382E-03
-2.4540781E-03,-2.8476640E-03,+748.9312479E-03
-2.4534271E-03,-2.8137948E-03,+748.1284537E-03
-2.4527760E-03,-2.7853023E-03,+749.6222485E-03
-2.4521250E-03,-2.7471614E-03,+748.6208710E-03
-2.4514740E-03,-2.6728894E-03,+750.0915094E-03
-2.4508229E-03,-2.6060560E-03,+752.9406458E-03
-2.4501719E-03,-2.5885690E-03,+753.3370437E-03
-2.4495208E-03,-2.5717344E-03,+753.7848733E-03
-2.4488698E-03,-2.4999244E-03,+754.3521177E-03
-2.4482188E-03,-2.4234427E-03,+759.1040723E-03
-2.4475677E-03,-2.4337959E-03,+757.6522299E-03
-2.4469167E-03,-2.4057033E-03,+755.8615755E-03
-2.4462656E-03,-2.3763584E-03,+761.0946351E-03
-2.4456146E-03,-2.3500754E-03,+760.8388295E-03
-2.4449635E-03,-2.2852517E-03,+756.6529341E-03
-2.4443125E-03,-2.2417343E-03,+759.3509430E-03
-2.4436615E-03,-2.1838443E-03,+760.0649619E-03
-2.4430104E-03,-2.0815320E-03,+766.5885101E-03
-2.4423594E-03,-2.0367100E-03,+766.9410951E-03
-2.4417083E-03,-2.0349003E-03,+763.6015489E-03
-2.4410573E-03,-2.0030408E-03,+764.7038117E-03
-2.4404063E-03,-1.9653523E-03,+764.3659416E-03
-2.4397552E-03,-1.9276639E-03,+760.9053672E-03
-2.4391042E-03,-1.9202778E-03,+760.7724222E-03
-2.4384531E-03,-1.8616827E-03,+764.7893058E-03
-2.4378021E-03,-1.7764577E-03,+765.3860097E-03
-2.4371510E-03,-1.7396741E-03,+767.5971377E-03
-2.4365000E-03,-1.7010808E-03,+767.0699850E-03
-2.4358490E-03,-1.6609303E-03,+770.4031377E-03
-2.4351979E-03,-1.6497249E-03,+772.0134320E-03
-2.4345469E-03,-1.5987684E-03,+768.0241688E-03
-2.4338958E-03,-1.5555038E-03,+766.2101122E-03
-2.4332448E-03,-1.5415835E-03,+767.8270388E-03
-2.4325938E-03,-1.4967088E-03,+768.4054439E-03
-2.4319427E-03,-1.4368091E-03,+767.8345267E-03
-2.4312917E-03,-1.4211322E-03,+768.2968159E-03
-2.4306406E-03,-1.3755521E-03,+769.1919498E-03
-2.4299896E-03,-1.3024376E-03,+771.4187224E-03
-2.4293385E-03,-1.2854033E-03,+771.6529429E-03
-2.4286875E-03,-1.2815838E-03,+770.4362534E-03
-2.4280365E-03,-1.2218838E-03,+775.3271414E-03
-2.4273854E-03,-1.1685185E-03,+772.3951886E-03
-2.4267344E-03,-1.1054515E-03,+767.1253757E-03
-2.4260833E-03,-1.0660065E-03,+766.7986573E-03
-2.4254323E-03,-1.0410804E-03,+769.8415604E-03
-2.4247813E-03,-985.0002E-06,+772.0957656E-03
-2.4241302E-03,-948.2168E-06,+769.8413799E-03
-2.4234792E-03,-923.0911E-06,+770.4457410E-03
-2.4228281E-03,-918.1672E-06,+775.3346335E-03
-2.4221771E-03,-923.9961E-06,+774.2646346E-03
-2.4215260E-03,-863.3909E-06,+770.5738255E-03
-2.4208750E-03,-773.8943E-06,+768.6070513E-03
-2.4202240E-03,-721.6336E-06,+768.6511515E-03
-2.4195729E-03,-724.3486E-06,+768.3407232E-03
-2.4189219E-03,-728.3675E-06,+770.8509888E-03
-2.4182708E-03,-699.8749E-06,+771.3180617E-03
-2.4176198E-03,-655.0000E-06,+770.6310625E-03
-2.4169688E-03,-571.5316E-06,+769.4870378E-03
-2.4163177E-03,-511.8852E-06,+770.1185444E-03
-2.4156667E-03,-499.7749E-06,+772.9042354E-03
-2.4150156E-03,-483.3926E-06,+773.7290071E-03
-2.4143646E-03,-434.6982E-06,+772.0756237E-03
-2.4137135E-03,-362.2357E-06,+769.5191570E-03
-2.4130625E-03,-310.4276E-06,+768.8407817E-03
-2.4124115E-03,-268.9197E-06,+765.2018290E-03
-2.4117604E-03,-238.8702E-06,+766.8918585E-03
-2.4111094E-03,-175.8028E-06,+769.1623226E-03
-2.4104583E-03,-139.7253E-06,+772.0149647E-03
-2.4098073E-03,-127.8143E-06,+772.9361456E-03
-2.4091563E-03,-104.0462E-06,+769.0335697E-03
-2.4085052E-03,-80.9300E-06,+766.7370993E-03
-2.4078542E-03,+7.2631E-06,+768.0205309E-03
-2.4072031E-03,+48.2643E-06,+771.1297832E-03
-2.4065521E-03,+57.7136E-06,+766.9310170E-03
-2.4059010E-03,+81.0290E-06,+761.9086058E-03
-2.4052500E-03,+77.6620E-06,+761.8502270E-03
-2.4045990E-03,+101.6834E-06,+769.5433718E-03
-2.4039479E-03,+114.8979E-06,+765.9439923E-03
-2.4032969E-03,+160.0263E-06,+761.7712626E-03
-2.4026458E-03,+247.0609E-06,+762.0975402E-03
-2.4019948E-03,+305.6029E-06,+762.9515171E-03
-2.4013438E-03,+322.6369E-06,+763.0146330E-03
-2.4006927E-03,+360.1263E-06,+760.2208174E-03
-2.4000417E-03,+354.6955E-06,+760.4199400E-03
-2.3993906E-03,+387.0622E-06,+758.3406875E-03
-2.3987396E-03,+421.7817E-06,+756.8251026E-03
-2.3980885E-03,+428.3167E-06,+754.7119056E-03
-2.3974375E-03,+508.8709E-06,+755.7134224E-03
-2.3967865E-03,+548.3149E-06,+755.2106120E-03
-2.3961354E-03,+556.4067E-06,+758.3762470E-03
-2.3954844E-03,+604.6487E-06,+759.6829416E-03
-2.3948333E-03,+657.3618E-06,+755.8206616E-03
-2.3941823E-03,+660.9277E-06,+755.1366326E-03
-2.3935313E-03,+673.2916E-06,+753.5235076E-03
-2.3928802E-03,+710.0749E-06,+751.7377466E-03
-2.3922292E-03,+735.2005E-06,+747.7708924E-03
-2.3915781E-03,+780.5281E-06,+747.4407969E-03
-2.3909271E-03,+823.1402E-06,+749.7723212E-03
-2.3902760E-03,+851.6328E-06,+750.2773718E-03
-2.3896250E-03,+869.5719E-06,+752.4822097E-03
-2.3889740E-03,+882.5873E-06,+747.7833107E-03
-2.3883229E-03,+958.6706E-06,+742.4337556E-03
-2.3876719E-03,+1.0405277E-03,+742.2597477E-03
-2.3870208E-03,+1.0508274E-03,+744.9395550E-03
-2.3863698E-03,+1.0521853E-03,+743.8814336E-03
-2.3857188E-03,+1.0474604E-03,+736.8229913E-03
-2.3850677E-03,+1.0661059E-03,+739.6332046E-03
-2.3844167E-03,+1.0889685E-03,+744.8508277E-03
-2.3837656E-03,+1.1432933E-03,+745.8471328E-03
-2.3831146E-03,+1.1692689E-03,+741.3536841E-03
-2.3824635E-03,+1.1892724E-03,+734.9399465E-03
-2.3818125E-03,+1.2444472E-03,+735.6235661E-03
-2.3811615E-03,+1.2551995E-03,+732.5207968E-03
-2.3805104E-03,+1.2931419E-03,+727.8376250E-03
-2.3798594E-03,+1.3377630E-03,+727.5575020E-03
-2.3792083E-03,+1.3435918E-03,+724.2633411E-03
-2.3785573E-03,+1.3671609E-03,+723.0324655E-03
-2.3779063E-03,+1.4279659E-03,+725.2051505E-03
-2.3772552E-03,+1.4360023E-03,+721.2368875E-03
-2.3766042E-03,+1.4429905E-03,+722.4428405E-03
-2.3759531E-03,+1.4793210E-03,+725.9135957E-03
-2.3753021E-03,+1.5318355E-03,+721.1672007E-03
-2.3746510E-03,+1.5663554E-03,+717.3947848E-03
-2.3740000E-03,+1.5398718E-03,+712.9479652E-03
-2.3733490E-03,+1.5699766E-03,+712.0658173E-03
-2.3726979E-03,+1.6035912E-03,+715.8760532E-03
-2.3720469E-03,+1.6150503E-03,+712.0948872E-03
-2.3713958E-03,+1.6796750E-03,+712.3586524E-03
-2.3707448E-03,+1.7036410E-03,+711.3517962E-03
-2.3700938E-03,+1.7126384E-03,+709.7159519E-03
-2.3694427E-03,+1.7364061E-03,+712.6310227E-03
-2.3687917E-03,+1.7527886E-03,+709.8217473E-03
-2.3681406E-03,+1.7812812E-03,+701.2983602E-03
-2.3674896E-03,+1.7722838E-03,+700.2103685E-03
-2.3668385E-03,+1.7889207E-03,+699.6112788E-03
-2.3661875E-03,+1.8142446E-03,+702.0735601E-03
-2.3655365E-03,+1.8690227E-03,+703.4335256E-03
-2.3648854E-03,+1.8878108E-03,+702.4163015E-03
-2.3642344E-03,+1.9260080E-03,+700.7331544E-03
-2.3635833E-03,+1.9876623E-03,+699.6989583E-03
-2.3629323E-03,+1.9501722E-03,+694.3711211E-03
-2.3622813E-03,+1.9960089E-03,+689.7297040E-03
-2.3616302E-03,+2.0423843E-03,+689.9468756E-03
-2.3609792E-03,+2.0388190E-03,+687.0215677E-03
-2.3603281E-03,+2.0533908E-03,+686.6141140E-03
-2.3596771E-03,+2.1106306E-03,+688.3326613E-03
-2.3590260E-03,+2.1265042E-03,+683.2870382E-03
-2.3583750E-03,+2.1175629E-03,+681.7191404E-03
-2.3577240E-03,+2.1687196E-03,+682.1672687E-03
-2.3570729E-03,+2.1810279E-03,+680.1693097E-03
-2.3564219E-03,+2.2371643E-03,+678.1013292E-03
-2.3557708E-03,+2.3152009E-03,+675.4801837E-03
-2.3551198E-03,+2.2927350E-03,+672.0102029E-03
-2.3544688E-03,+2.2977149E-03,+666.6596884E-03
-2.3538177E-03,+2.3331397E-03,+670.0440766E-03
-2.3531667E-03,+2.3562565E-03,+674.0021422E-03
-2.3525156E-03,+2.3636413E-03,+667.0897629E-03
-2.3518646E-03,+2.3683666E-03,+659.2539203E-03
-2.3512135E-03,+2.3901251E-03,+662.1049646E-03
-2.3505625E-03,+2.4291717E-03,+661.4032460E-03
-2.3499115E-03,+2.4351984E-03,+657.4331639E-03
-2.3492604E-03,+2.4446489E-03,+659.4219244E-03
-2.3486094E-03,+2.4746978E-03,+657.1558679E-03
-2.3479583E-03,+2.4838935E-03,+652.8388201E-03
-2.3473073E-03,+2.5036432E-03,+648.1206841E-03
-2.3466563E-03,+2.5754551E-03,+647.4766456E-03
-2.3460052E-03,+2.5778598E-03,+646.8003866E-03
-2.3453542E-03,+2.5370591E-03,+642.4713117E-03
-2.3447031E-03,+2.6044006E-03,+649.2019358E-03
-2.3440521E-03,+2.6525860E-03,+647.4500733E-03
-2.3434010E-03,+2.6640455E-03,+635.8185269E-03
-2.3427500E-03,+2.6512278E-03,+629.2262346E-03
-2.3420990E-03,+2.6519354E-03,+631.4297203E-03
-2.3414479E-03,+2.6954525E-03,+633.6603605E-03
-2.3407969E-03,+2.7028373E-03,+632.6806754E-03
-2.3401458E-03,+2.6940943E-03,+629.7054682E-03
-2.3394948E-03,+2.7311322E-03,+627.0047718E-03
-2.3388438E-03,+2.7530885E-03,+627.9890715E-03
-2.3381927E-03,+2.7746493E-03,+625.8531591E-03
-2.3375417E-03,+2.7739415E-03,+616.2290605E-03
-2.3368906E-03,+2.7708295E-03,+613.0527127E-03
-2.3362396E-03,+2.7984166E-03,+614.2640399E-03
-2.3355885E-03,+2.8004254E-03,+613.3370529E-03
-2.3349375E-03,+2.7575588E-03,+611.8915325E-03
-2.3342865E-03,+2.8164127E-03,+609.9462889E-03
-2.3336354E-03,+2.8647955E-03,+607.7244396E-03
-2.3329844E-03,+2.8183641E-03,+604.5278568E-03
-2.3323333E-03,+2.8076124E-03,+599.8128932E-03
-2.3316823E-03,+2.7966055E-03,+592.6897117E-03
-2.3310313E-03,+2.8527430E-03,+594.1395516E-03
-2.3303802E-03,+2.9206777E-03,+596.1483926E-03
-2.3297292E-03,+2.9298734E-03,+595.1241638E-03
-2.3290781E-03,+2.9125852E-03,+589.8057544E-03
-2.3284271E-03,+2.9523400E-03,+585.0877026E-03
-2.3277760E-03,+2.9884148E-03,+588.1538004E-03
-2.3271250E-03,+2.9599221E-03,+586.1363143E-03
-2.3264740E-03,+2.9689203E-03,+580.8042209E-03
-2.3258229E-03,+2.9556494E-03,+575.4384712E-03
-2.3251719E-03,+2.9332406E-03,+571.6240448E-03
-2.3245208E-03,+2.9895757E-03,+575.8530976E-03
-2.3238698E-03,+3.0164547E-03,+573.7573831E-03
-2.3232188E-03,+2.9884148E-03,+567.8859689E-03
-2.3225677E-03,+3.0306313E-03,+565.3977904E-03
-2.3219167E-03,+3.0940957E-03,+559.8555533E-03
-2.3212656E-03,+3.1053000E-03,+560.2864493E-03
-2.3206146E-03,+3.1091200E-03,+563.7811380E-03
-2.3199635E-03,+3.0846445E-03,+562.1477985E-03
-2.3193125E-03,+3.1021884E-03,+553.4319100E-03
-2.3186615E-03,+3.1299728E-03,+544.2029725E-03
-2.3180104E-03,+3.1279642E-03,+539.8180338E-03
-2.3173594E-03,+3.1910337E-03,+544.6378018E-03
-2.3167083E-03,+3.1968042E-03,+549.3024069E-03
-2.3160573E-03,+3.1723869E-03,+544.2750985E-03
-2.3154063E-03,+3.1773098E-03,+536.5665867E-03
-2.3147552E-03,+3.2186209E-03,+531.7112724E-03
-2.3141042E-03,+3.2223826E-03,+527.9052706E-03
-2.3134531E-03,+3.2239967E-03,+529.2186059E-03
-2.3128021E-03,+3.2531395E-03,+533.8358994E-03
-2.3121510E-03,+3.2464053E-03,+529.2071104E-03
-2.3115000E-03,+3.2271082E-03,+523.6975458E-03
-2.3108490E-03,+3.2356538E-03,+519.1551209E-03
-2.3101979E-03,+3.2430381E-03,+511.8140906E-03
-2.3095469E-03,+3.2140925E-03,+508.0134747E-03
-2.3088958E-03,+3.2201767E-03,+505.0679679E-03
-2.3082448E-03,+3.2607795E-03,+508.2105967E-03
-2.3075938E-03,+3.2614295E-03,+510.3707340E-03
-2.3069427E-03,+3.2872637E-03,+506.4367291E-03
-2.3062917E-03,+3.3390706E-03,+502.1037430E-03
-2.3056406E-03,+3.3031350E-03,+498.3412919E-03
-2.3049896E-03,+3.2695223E-03,+494.8299097E-03
-2.3043385E-03,+3.3052022E-03,+489.0326588E-03
-2.3036875E-03,+3.3487192E-03,+484.1603749E-03
-2.3030365E-03,+3.4099776E-03,+490.6832106E-03
-2.3023854E-03,+3.3737861E-03,+492.3604266E-03
-2.3017344E-03,+3.3433436E-03,+484.4648496E-03
-2.3010833E-03,+3.3522834E-03,+478.1105849E-03
-2.3004323E-03,+3.3145949E-03,+472.5867839E-03
-2.2997813E-03,+3.3476165E-03,+469.9915144E-03
-2.2991302E-03,+3.3879633E-03,+466.7959262E-03
-2.2984792E-03,+3.4018848E-03,+464.3665532E-03
-2.2978281E-03,+3.4164561E-03,+460.4409236E-03
-2.2971771E-03,+3.3827846E-03,+452.6029475E-03
-2.2965260E-03,+3.3704778E-03,+446.7941209E-03
-2.2958750E-03,+3.3917833E-03,+444.7930295E-03
-2.2952240E-03,+3.3841433E-03,+448.8675768E-03
-2.2945729E-03,+3.4061577E-03,+448.1217786E-03
-2.2939219E-03,+3.4689718E-03,+441.6508468E-03
-2.2932708E-03,+3.4678100E-03,+437.9191699E-03
-2.2926198E-03,+3.3978087E-03,+437.1913465E-03
-2.2919688E-03,+3.3666577E-03,+433.2034318E-03
-2.2913177E-03,+3.4128921E-03,+429.5524956E-03
-2.2906667E-03,+3.4545974E-03,+427.7564313E-03
-2.2900156E-03,+3.4031842E-03,+424.7395358E-03
-2.2893646E-03,+3.3704778E-03,+419.6959417E-03
-2.2887135E-03,+3.4018849E-03,+413.4460426E-03
-2.2880625E-03,+3.4164561E-03,+408.8644571E-03
-2.2874115E-03,+3.4198232E-03,+411.9254389E-03
-2.2867604E-03,+3.4564091E-03,+411.5633336E-03
-2.2861094E-03,+3.4687157E-03,+404.6043183E-03
-2.2854583E-03,+3.4608789E-03,+397.7668817E-03
-2.2848073E-03,+3.4835432E-03,+394.0455621E-03
-2.2841563E-03,+3.4745442E-03,+390.1368917E-03
-2.2835052E-03,+3.5147536E-03,+393.0568671E-03
-2.2828542E-03,+3.5335382E-03,+401.7255370E-03
-2.2822031E-03,+3.5313331E-03,+398.1328671E-03
-2.2815521E-03,+3.5748501E-03,+390.8280526E-03
-2.2809010E-03,+3.5754996E-03,+386.4780720E-03
-2.2802500E-03,+3.5676628E-03,+382.6063518E-03
-2.2795990E-03,+3.5600226E-03,+376.8221172E-03
-2.2789479E-03,+3.5618343E-03,+371.5410330E-03
-2.2782969E-03,+3.5364523E-03,+373.3637094E-03
-2.2776458E-03,+3.5481691E-03,+370.5205155E-03
-2.2769948E-03,+3.5759525E-03,+362.8329495E-03
-2.2763438E-03,+3.5604755E-03,+358.8576101E-03
-2.2756927E-03,+3.5344440E-03,+355.9298113E-03
-2.2750417E-03,+3.5203258E-03,+352.5001409E-03
-2.2743906E-03,+3.5535446E-03,+350.4035634E-03
-2.2737396E-03,+3.5932414E-03,+347.8085263E-03
-2.2730885E-03,+3.5712265E-03,+344.6993386E-03
-2.2724375E-03,+3.5656545E-03,+345.9943007E-03
-2.2717865E-03,+3.5557494E-03,+336.4231247E-03
-2.2711354E-03,+3.5227870E-03,+321.3968003E-03
-2.2704844E-03,+3.5203258E-03,+315.7571132E-03
-2.2698333E-03,+3.5030369E-03,+313.0284385E-03
-2.2691823E-03,+3.4788172E-03,+313.7065894E-03
-2.2685313E-03,+3.4965591E-03,+312.8398837E-03
-2.2678802E-03,+3.5102242E-03,+308.7771630E-03
-2.2672292E-03,+3.5144974E-03,+311.1194728E-03
-2.2665781E-03,+3.5064040E-03,+310.3460051E-03
-2.2659271E-03,+3.5558097E-03,+302.1041111E-03
-2.2652760E-03,+3.5943437E-03,+295.6194252E-03
-2.2646250E-03,+3.5663039E-03,+292.5806433E-03
-2.2639740E-03,+3.5445454E-03,+289.8851865E-03
-2.2633229E-03,+3.5290684E-03,+290.0558140E-03
-2.2626719E-03,+3.5367088E-03,+290.6120404E-03
-2.2620208E-03,+3.5315296E-03,+289.1485182E-03
-2.2613698E-03,+3.5034898E-03,+290.4904936E-03
-2.2607188E-03,+3.4783642E-03,+284.6854583E-03
-2.2600677E-03,+3.4734418E-03,+269.6457491E-03
-2.2594167E-03,+3.4792702E-03,+261.1258536E-03
-2.2587656E-03,+3.4523325E-03,+260.2572558E-03
-2.2581146E-03,+3.4323861E-03,+261.0513050E-03
-2.2574635E-03,+3.4386675E-03,+257.3717188E-03
-2.2568125E-03,+3.4348473E-03,+252.1886243E-03
-2.2561615E-03,+3.4121828E-03,+250.4870989E-03
-2.2555104E-03,+3.3673070E-03,+248.1923404E-03
-2.2548594E-03,+3.3377120E-03,+247.7737201E-03
-2.2542083E-03,+3.3482666E-03,+250.7241732E-03
-2.2535573E-03,+3.3767595E-03,+246.8916833E-03
-2.2529063E-03,+3.3812288E-03,+242.9979245E-03
-2.2522552E-03,+3.3556502E-03,+237.0762196E-03
-2.2516042E-03,+3.3276103E-03,+228.1639271E-03
-2.2509531E-03,+3.2991175E-03,+223.7061751E-03
-2.2503021E-03,+3.2946482E-03,+219.4767876E-03
-2.2496510E-03,+3.2764530E-03,+219.6765161E-03
-2.2490000E-03,+3.2733428E-03,+221.1409583E-03
-2.2483490E-03,+3.3076641E-03,+218.5912039E-03
-2.2476979E-03,+3.2616250E-03,+212.4904039E-03
-2.2470469E-03,+3.2226386E-03,+204.7568026E-03
-2.2463958E-03,+3.2275608E-03,+197.5752738E-03
-2.2457448E-03,+3.2385686E-03,+192.2821469E-03
-2.2450938E-03,+3.2531395E-03,+189.7282590E-03
-2.2444427E-03,+3.2531395E-03,+188.3683588E-03
-2.2437917E-03,+3.2363034E-03,+190.5578245E-03
-2.2431406E-03,+3.2385686E-03,+193.8936723E-03
-2.2424896E-03,+3.2161000E-03,+186.7343228E-03
-2.2418385E-03,+3.1604734E-03,+178.2137210E-03
-2.2411875E-03,+3.1232380E-03,+175.8614085E-03
-2.2405365E-03,+3.1288706E-03,+169.2571943E-03
-2.2398854E-03,+3.1227849E-03,+163.6353175E-03
-2.2392344E-03,+3.0990185E-03,+163.5939959E-03
-2.2385833E-03,+3.0523302E-03,+160.7901552E-03
-2.2379323E-03,+3.0110788E-03,+152.4293234E-03
-2.2372813E-03,+3.0047974E-03,+146.3161404E-03
-2.2366302E-03,+3.0321884E-03,+146.7863399E-03
-2.2359792E-03,+3.0247435E-03,+145.4346850E-03
-2.2353281E-03,+3.0090708E-03,+141.4674854E-03
-2.2346771E-03,+3.0543999E-03,+139.6623519E-03
-2.2340260E-03,+3.0262984E-03,+136.5621952E-03
-2.2333750E-03,+2.9935938E-03,+129.9853812E-03
-2.2327240E-03,+2.9845939E-03,+127.1844914E-03
-2.2320729E-03,+2.9911328E-03,+127.4500348E-03
-2.2314219E-03,+2.9942425E-03,+128.4383281E-03
-2.2307708E-03,+2.9464524E-03,+117.6025005E-03
-2.2301198E-03,+2.9505302E-03,+105.7533068E-03
-2.2294688E-03,+2.9464523E-03,+103.5467056E-03
-2.2288177E-03,+2.9000214E-03,+105.1080535E-03
-2.2281667E-03,+2.9162090E-03,+107.3948418E-03
-2.2275156E-03,+2.9184125E-03,+104.1676309E-03
-2.2268646E-03,+2.9085683E-03,+94.8613565E-03
-2.2262135E-03,+2.9235922E-03,+87.5509956E-03
-2.2255625E-03,+2.9096701E-03,+91.4985245E-03
-2.2249115E-03,+2.8883648E-03,+88.6099301E-03
-2.2242604E-03,+2.8353949E-03,+75.4982678E-03
-2.2236094E-03,+2.7811278E-03,+71.0670758E-03
-2.2229583E-03,+2.8132456E-03,+71.8344823E-03
-2.2223073E-03,+2.8174568E-03,+73.5100068E-03
-2.2216563E-03,+2.7916827E-03,+70.9822239E-03
-2.2210052E-03,+2.7474551E-03,+64.1349794E-03
-2.2203542E-03,+2.7133916E-03,+56.8684903E-03
-2.2197031E-03,+2.7225872E-03,+53.6386158E-03
-2.2190521E-03,+2.6716250E-03,+50.6914767E-03
-2.2184010E-03,+2.6485697E-03,+47.9626934E-03
-2.2177500E-03,+2.6420305E-03,+44.0927749E-03
-2.2170990E-03,+2.5917792E-03,+39.4285939E-03
-2.2164479E-03,+2.5886698E-03,+37.7238635E-03
-2.2157969E-03,+2.5724819E-03,+30.5861829E-03
-2.2151458E-03,+2.5366060E-03,+26.7022026E-03
-2.2144948E-03,+2.5543486E-03,+30.7211520E-03
-2.2138438E-03,+2.4939329E-03,+29.3290204E-03
-2.2131927E-03,+2.4408302E-03,+22.4445696E-03
-2.2125417E-03,+2.4486663E-03,+20.2605386E-03
-2.2118906E-03,+2.4697762E-03,+15.6937114E-03
-2.2112396E-03,+2.4695183E-03,+9.2381867E-03
-2.2105885E-03,+2.3885084E-03,+3.1090209E-03
-2.2099375E-03,+2.3764615E-03,-1.6919674E-03
-2.2092865E-03,+2.4046964E-03,+1.4405477E-03
-2.2086354E-03,+2.3584607E-03,-2.5628142E-03
-2.2079844E-03,+2.3066548E-03,-9.1592427E-03
-2.2073333E-03,+2.3392262E-03,-7.7726765E-03
-2.2066823E-03,+2.3396165E-03,-13.4233451E-03
-2.2060313E-03,+2.2608723E-03,-24.5518380E-03
-2.2053802E-03,+2.2095196E-03,-29.0970456E-03
-2.2047292E-03,+2.1843940E-03,-30.7523673E-03
-2.2040781E-03,+2.1222281E-03,-37.1624122E-03
-2.2034271E-03,+2.1088220E-03,-38.6179675E-03
-2.2027760E-03,+2.1417837E-03,-34.9373202E-03
-2.2021250E-03,+2.1543465E-03,-33.9902332E-03
-2.2014740E-03,+2.1029307E-03,-40.8090055E-03
-2.2008229E-03,+2.0735945E-03,-46.7942647E-03
-2.2001719E-03,+2.0607735E-03,-52.5073399E-03
-2.1995208E-03,+2.0109755E-03,-60.2085862E-03
-2.1988698E-03,+2.0074132E-03,-62.9858824E-03
-2.1982188E-03,+2.0219837E-03,-58.4367994E-03
-2.1975677E-03,+1.9647396E-03,-63.4236659E-03
-2.1969167E-03,+1.9320363E-03,-71.4487872E-03
-2.1962656E-03,+1.9196684E-03,-70.0484448E-03
-2.1956146E-03,+1.8525806E-03,-71.5936414E-03
