-284.0313E-06,-4.4655193E-03,-153.3082733E-03,-1.8632284194E+00
-283.9010E-06,-4.4799068E-03,-152.1125232E-03,-1.8539892382E+00
-283.7708E-06,-4.3753832E-03,-151.3719312E-03,-1.8449722641E+00
-283.6406E-06,-4.3381151E-03,-150.3293944E-03,-1.8354224164E+00
-283.5104E-06,-4.3892548E-03,-149.2653870E-03,-1.8259093420E+00
-283.3802E-06,-4.4018332E-03,-148.2800189E-03,-1.8167812663E+00
-283.2500E-06,-4.3708781E-03,-147.4264793E-03,-1.8073646340E+00
-283.1198E-06,-4.3493374E-03,-146.7990903E-03,-1.7975925799E+00
-282.9896E-06,-4.3569595E-03,-145.6732978E-03,-1.7874134086E+00
-282.8594E-06,-4.3152490E-03,-144.8479134E-03,-1.7773155113E+00
-282.7292E-06,-4.3125378E-03,-143.8273244E-03,-1.7673657467E+00
-282.5990E-06,-4.3058193E-03,-142.7696227E-03,-1.7580154769E+00
-282.4688E-06,-4.2986343E-03,-141.8713764E-03,-1.7489318920E+00
-282.3385E-06,-4.2726195E-03,-140.6560053E-03,-1.7388787226E+00
-282.2083E-06,-4.2690199E-03,-139.9099225E-03,-1.7286401528E+00
-282.0781E-06,-4.3282346E-03,-138.8540275E-03,-1.7183869113E+00
-281.9479E-06,-4.2928185E-03,-137.8135713E-03,-1.7085554641E+00
-281.8177E-06,-4.2569088E-03,-136.7771896E-03,-1.6988870500E+00
-281.6875E-06,-4.2770942E-03,-135.5876549E-03,-1.6890779605E+00
-281.5573E-06,-4.2237226E-03,-134.7034672E-03,-1.6790320038E+00
-281.4271E-06,-4.1434054E-03,-133.5689889E-03,-1.6678091602E+00
-281.2969E-06,-4.1792744E-03,-132.4704611E-03,-1.6559272026E+00
-281.1667E-06,-4.1806421E-03,-131.4473935E-03,-1.6442080509E+00
-281.0365E-06,-4.1384650E-03,-130.1126543E-03,-1.6333327299E+00
-280.9063E-06,-4.1572964E-03,-129.0313735E-03,-1.6225316850E+00
-280.7760E-06,-4.1792877E-03,-128.0962451E-03,-1.6106795197E+00
-280.6458E-06,-4.1613462E-03,-126.8565088E-03,-1.5988788614E+00
-280.5156E-06,-4.1339763E-03,-125.6198220E-03,-1.5875742857E+00
-280.3854E-06,-4.0927019E-03,-124.6069127E-03,-1.5765140273E+00
-280.2552E-06,-4.1393430E-03,-123.3828841E-03,-1.5659275099E+00
-280.1250E-06,-4.1025811E-03,-122.3652161E-03,-1.5552967172E+00
-279.9948E-06,-4.0621852E-03,-121.1773221E-03,-1.5441847364E+00
-279.8646E-06,-4.0258503E-03,-120.0921425E-03,-1.5324879238E+00
-279.7344E-06,-4.0096898E-03,-119.2998741E-03,-1.5207687776E+00
-279.6042E-06,-4.0280829E-03,-118.2635035E-03,-1.5088942616E+00
-279.4740E-06,-4.0289851E-03,-117.4570457E-03,-1.4966717859E+00
-279.3438E-06,-4.0244968E-03,-116.4152068E-03,-1.4842049942E+00
-279.2135E-06,-4.0123850E-03,-115.0403768E-03,-1.4714643006E+00
-279.0833E-06,-3.9572053E-03,-113.9756083E-03,-1.4593452864E+00
-278.9531E-06,-3.9948722E-03,-112.8740493E-03,-1.4477668147E+00
-278.8229E-06,-4.0307782E-03,-111.4591948E-03,-1.4371950141E+00
-278.6927E-06,-3.9984798E-03,-110.1400604E-03,-1.4266752977E+00
-278.5625E-06,-4.0047508E-03,-109.1357812E-03,-1.4161628487E+00
-278.4323E-06,-3.9778422E-03,-107.8779940E-03,-1.4047992732E+00
-278.3021E-06,-3.9513640E-03,-106.5714315E-03,-1.3927470524E+00
-278.1719E-06,-3.9047091E-03,-105.4007237E-03,-1.3806207769E+00
-278.0417E-06,-3.8800244E-03,-104.2363097E-03,-1.3680281870E+00
-277.9115E-06,-3.8840618E-03,-103.1660951E-03,-1.3553096408E+00
-277.7813E-06,-3.8580442E-03,-102.0346752E-03,-1.3420655984E+00
-277.6510E-06,-3.8261865E-03,-100.8011678E-03,-1.3284883155E+00
-277.5208E-06,-3.8495095E-03,-99.3713891E-03,-1.3152441176E+00
-277.3906E-06,-3.8432372E-03,-98.2885581E-03,-1.3031843090E+00
-277.2604E-06,-3.8136235E-03,-97.2341000E-03,-1.2918797457E+00
-277.1302E-06,-3.7884979E-03,-96.1214941E-03,-1.2795537632E+00
-277.0000E-06,-3.7674096E-03,-94.9947725E-03,-1.2657323111E+00
-276.8698E-06,-3.7445279E-03,-93.7981690E-03,-1.2507633464E+00
-276.7396E-06,-3.7355521E-03,-92.7334457E-03,-1.2366898678E+00
-276.6094E-06,-3.7436270E-03,-91.9953441E-03,-1.2239194350E+00
-276.4792E-06,-3.7279275E-03,-90.9102983E-03,-1.2115488476E+00
-276.3490E-06,-3.7247828E-03,-89.5370265E-03,-1.1998148516E+00
-276.2188E-06,-3.7656081E-03,-88.2862207E-03,-1.1882808425E+00
-276.0885E-06,-3.7252408E-03,-87.1312223E-03,-1.1762730709E+00
-275.9583E-06,-3.6875447E-03,-85.7901662E-03,-1.1633103432E+00
-275.8281E-06,-3.6853008E-03,-84.3250275E-03,-1.1503400620E+00
-275.6979E-06,-3.6772257E-03,-83.0145460E-03,-1.1377251647E+00
-275.5677E-06,-3.6848506E-03,-81.8650377E-03,-1.1251176962E+00
-275.4375E-06,-3.6350565E-03,-80.5498914E-03,-1.1124732037E+00
-275.3073E-06,-3.6117177E-03,-79.2197894E-03,-1.0996288518E+00
-275.1771E-06,-3.5839047E-03,-78.0153193E-03,-1.0860072295E+00
-275.0469E-06,-3.5901796E-03,-76.8077218E-03,-1.0718821328E+00
-274.9167E-06,-3.5955673E-03,-75.3857877E-03,-1.0572832678E+00
-274.7865E-06,-3.5345532E-03,-74.2817815E-03,-1.0426621258E+00
-274.6563E-06,-3.5071776E-03,-73.1660717E-03,-1.0276190873E+00
-274.5260E-06,-3.5215343E-03,-71.7221512E-03,-1.0131459374E+00
-274.3958E-06,-3.5767173E-03,-70.3559240E-03,-1.0000201536E+00
-274.2656E-06,-3.5390402E-03,-69.1271182E-03,-987.5755246E-03
-274.1354E-06,-3.5354412E-03,-67.8190229E-03,-974.5757493E-03
-274.0052E-06,-3.4807133E-03,-66.3782303E-03,-960.4729170E-03
-273.8750E-06,-3.3999492E-03,-65.2192784E-03,-945.6297355E-03
-273.7448E-06,-3.4542279E-03,-64.2056179E-03,-930.9345543E-03
-273.6146E-06,-3.4807078E-03,-62.9320820E-03,-916.3578590E-03
-273.4844E-06,-3.4273182E-03,-61.4826487E-03,-902.0106308E-03
-273.3542E-06,-3.4107129E-03,-60.1792404E-03,-887.6782431E-03
-273.2240E-06,-3.4394267E-03,-58.9841997E-03,-873.2718131E-03
-273.0938E-06,-3.4044359E-03,-57.6627572E-03,-858.9320058E-03
-272.9635E-06,-3.3573231E-03,-56.2596462E-03,-845.1622017E-03
-272.8333E-06,-3.3743691E-03,-55.0151284E-03,-831.9550540E-03
-272.7031E-06,-3.3900747E-03,-53.9245128E-03,-817.5635255E-03
-272.5729E-06,-3.3052814E-03,-52.6713838E-03,-802.1650987E-03
-272.4427E-06,-3.2823919E-03,-51.4779033E-03,-786.9517089E-03
-272.3125E-06,-3.3483449E-03,-50.2443986E-03,-772.3897840E-03
-272.1823E-06,-3.3330960E-03,-48.7101764E-03,-757.8871261E-03
-272.0521E-06,-3.2640004E-03,-47.1987017E-03,-743.6065292E-03
-271.9219E-06,-3.2958505E-03,-45.9180694E-03,-729.4444053E-03
-271.7917E-06,-3.3030336E-03,-44.7976174E-03,-715.4451350E-03
-271.6615E-06,-3.2088153E-03,-43.5719636E-03,-701.0239263E-03
-271.5313E-06,-3.1881712E-03,-42.2285272E-03,-686.5730647E-03
-271.4010E-06,-3.2622005E-03,-40.9361224E-03,-672.7366517E-03
-271.2708E-06,-3.2393233E-03,-39.7607088E-03,-658.7596191E-03
-271.1406E-06,-3.1836866E-03,-38.3811629E-03,-643.8275996E-03
-271.0104E-06,-3.1379223E-03,-37.1892513E-03,-628.2885034E-03
-270.8802E-06,-3.1482395E-03,-35.9730194E-03,-612.5051020E-03
-270.7500E-06,-3.1154890E-03,-34.6782611E-03,-597.2472953E-03
-270.6198E-06,-3.1208706E-03,-33.4243326E-03,-582.3892743E-03
-270.4896E-06,-3.1751598E-03,-32.0337882E-03,-567.9680265E-03
-270.3594E-06,-3.1388198E-03,-30.9565147E-03,-553.9687616E-03
-270.2292E-06,-3.0549179E-03,-29.8093779E-03,-539.0811545E-03
-270.0990E-06,-3.0176771E-03,-28.2680802E-03,-523.9047965E-03
-269.9688E-06,-3.0374181E-03,-26.6890873E-03,-508.1436136E-03
-269.8385E-06,-3.0226128E-03,-25.2812627E-03,-491.8419926E-03
-269.7083E-06,-3.0069089E-03,-24.1027095E-03,-476.2658617E-03
-269.5781E-06,-3.0513269E-03,-22.7883256E-03,-461.6669450E-03
-269.4479E-06,-3.0396622E-03,-21.3059116E-03,-447.5640403E-03
-269.3177E-06,-2.9831294E-03,-19.7222099E-03,-432.5061448E-03
-269.1875E-06,-2.9912053E-03,-18.4345179E-03,-417.5222704E-03
-269.0573E-06,-2.9988328E-03,-17.3282034E-03,-402.7086704E-03
-268.9271E-06,-2.9983841E-03,-15.9494322E-03,-387.9172794E-03
-268.7969E-06,-2.9319803E-03,-14.5769430E-03,-372.8667788E-03
-268.6667E-06,-2.9463385E-03,-13.4038891E-03,-357.0315475E-03
-268.5365E-06,-2.9835780E-03,-11.9332493E-03,-340.5966663E-03
-268.4063E-06,-2.9153789E-03,-10.4885258E-03,-324.0137254E-03
-268.2760E-06,-2.8386564E-03,-9.2683619E-03,-307.6972995E-03
-268.1458E-06,-2.8709622E-03,-8.4211607E-03,-292.0619636E-03
-268.0156E-06,-2.8758962E-03,-7.3619498E-03,-276.7227432E-03
-267.8854E-06,-2.8583984E-03,-5.9878877E-03,-261.3168936E-03
-267.7552E-06,-2.8278881E-03,-4.7920684E-03,-246.8068418E-03
-267.6250E-06,-2.8485287E-03,-3.4007262E-03,-232.4818374E-03
-267.4948E-06,-2.8404507E-03,-2.0973397E-03,-217.7052451E-03
-267.3646E-06,-2.7520609E-03,-780.5927E-06,-202.6473384E-03
-267.2344E-06,-2.7278355E-03,+499.2418E-06,-186.9823641E-03
-267.1042E-06,-2.7489230E-03,+1.6660135E-03,-170.9546532E-03
-266.9740E-06,-2.7798818E-03,+3.0989728E-03,-155.0898204E-03
-266.8438E-06,-2.7287295E-03,+4.4667422E-03,-139.6691795E-03
-266.7135E-06,-2.6807238E-03,+5.8290297E-03,-125.0332793E-03
-266.5833E-06,-2.7345679E-03,+7.1520483E-03,-110.1308145E-03
-266.4531E-06,-2.7036034E-03,+8.2607110E-03,-95.0951308E-03
-266.3229E-06,-2.6636746E-03,+9.4879532E-03,-80.1704839E-03
-266.1927E-06,-2.6816228E-03,+10.8361027E-03,-64.9793114E-03
-266.0625E-06,-2.6686088E-03,+11.8630963E-03,-49.9732490E-03
-265.9323E-06,-2.6955329E-03,+13.1264705E-03,-35.2855090E-03
-265.8021E-06,-2.6412365E-03,+14.6073137E-03,-20.4052647E-03
-265.6719E-06,-2.6349622E-03,+15.9601663E-03,-4.8439178E-03
-265.5417E-06,-2.6147669E-03,+17.1261465E-03,+11.8797387E-03
-265.4115E-06,-2.5479144E-03,+18.1617908E-03,+28.6181130E-03
-265.2813E-06,-2.5474706E-03,+19.4447901E-03,+44.5643499E-03
-265.1510E-06,-2.5690057E-03,+20.7787983E-03,+59.8813367E-03
-265.0208E-06,-2.5815685E-03,+22.0327246E-03,+74.8800045E-03
-264.8906E-06,-2.5254791E-03,+23.5080906E-03,+89.8712844E-03
-264.7604E-06,-2.5120254E-03,+25.0352539E-03,+104.2332422E-03
-264.6302E-06,-2.5515092E-03,+26.4839027E-03,+118.0918318E-03
-264.5000E-06,-2.4824040E-03,+27.7009092E-03,+132.4761036E-03
-264.3698E-06,-2.4433776E-03,+28.8213588E-03,+147.5932661E-03
-264.2396E-06,-2.4478636E-03,+30.2150718E-03,+163.5321916E-03
-264.1094E-06,-2.4155562E-03,+31.6550775E-03,+179.7375683E-03
-263.9792E-06,-2.3491511E-03,+32.9341209E-03,+195.8393015E-03
-263.8490E-06,-2.3828122E-03,+34.0906806E-03,+211.9706599E-03
-263.7188E-06,-2.4568412E-03,+35.4239327E-03,+227.4060471E-03
-263.5885E-06,-2.3783090E-03,+36.6346511E-03,+242.2344331E-03
-263.4583E-06,-2.3222355E-03,+37.9663383E-03,+257.0850629E-03
-263.3281E-06,-2.3989668E-03,+39.2626467E-03,+272.3428851E-03
-263.1979E-06,-2.3931202E-03,+40.7152524E-03,+288.1189250E-03
-263.0677E-06,-2.3177432E-03,+42.1183424E-03,+303.2137455E-03
-262.9375E-06,-2.2908285E-03,+43.3447810E-03,+318.2272756E-03
-262.8073E-06,-2.3312138E-03,+44.6874521E-03,+333.9959384E-03
-262.6771E-06,-2.2688332E-03,+46.0245978E-03,+349.3276675E-03
-262.5469E-06,-2.2015402E-03,+47.2541782E-03,+363.3194095E-03
-262.4167E-06,-2.2387887E-03,+48.4594260E-03,+377.7259562E-03
-262.2865E-06,-2.2818571E-03,+49.7604762E-03,+393.8500581E-03
-262.1563E-06,-2.2342884E-03,+51.0842812E-03,+410.0405568E-03
-262.0260E-06,-2.1786572E-03,+52.2863733E-03,+425.4315370E-03
-261.8958E-06,-2.2015477E-03,+53.5285369E-03,+440.8966550E-03
-261.7656E-06,-2.2419260E-03,+54.9245954E-03,+457.4130872E-03
-261.6354E-06,-2.1602518E-03,+56.0434263E-03,+474.6105133E-03
-261.5052E-06,-2.1328994E-03,+57.1191391E-03,+491.6524084E-03
-261.3750E-06,-2.1544334E-03,+58.5277838E-03,+507.6133537E-03
-261.2448E-06,-2.1023778E-03,+59.9010325E-03,+522.8563043E-03
-261.1146E-06,-2.0790565E-03,+61.1478895E-03,+537.4551348E-03
-260.9844E-06,-2.1077741E-03,+62.3719796E-03,+551.9578355E-03
-260.8542E-06,-2.0969984E-03,+63.7334987E-03,+567.6377637E-03
-260.7240E-06,-2.0471938E-03,+64.8554667E-03,+582.9768371E-03
-260.5938E-06,-2.0593190E-03,+65.8573617E-03,+598.0643948E-03
-260.4635E-06,-2.0570671E-03,+67.2793807E-03,+613.2999717E-03
-260.3333E-06,-2.0256600E-03,+68.8041760E-03,+628.9353820E-03
-260.2031E-06,-2.0023304E-03,+70.1318880E-03,+645.1926535E-03
-260.0729E-06,-1.9713699E-03,+71.4133019E-03,+662.2050648E-03
-259.9427E-06,-1.9902239E-03,+72.8941777E-03,+678.5805581E-03
-259.8125E-06,-1.9798938E-03,+74.1519745E-03,+693.1718440E-03
-259.6823E-06,-1.9359239E-03,+75.2080340E-03,+707.3266159E-03
-259.5521E-06,-1.9606133E-03,+76.4219484E-03,+721.3628429E-03
-259.4219E-06,-1.9749619E-03,+77.6523068E-03,+735.9174564E-03
-259.2917E-06,-1.9260499E-03,+78.5002353E-03,+750.9087434E-03
-259.1615E-06,-1.9094589E-03,+79.7252176E-03,+766.1369547E-03
-259.0313E-06,-1.8735558E-03,+81.0874664E-03,+781.8760183E-03
-258.9010E-06,-1.8995959E-03,+82.1042232E-03,+797.7038176E-03
-258.7708E-06,-1.8861185E-03,+83.3582240E-03,+812.5912801E-03
-258.6406E-06,-1.8636928E-03,+84.6859320E-03,+827.3309152E-03
-258.5104E-06,-1.8960037E-03,+85.9461427E-03,+842.2555621E-03
-258.3802E-06,-1.8695165E-03,+87.1678698E-03,+857.1135676E-03
-258.2500E-06,-1.8610041E-03,+88.3377779E-03,+871.8679295E-03
-258.1198E-06,-1.8255464E-03,+89.5273286E-03,+885.3857390E-03
-257.9896E-06,-1.8412677E-03,+90.7647737E-03,+897.9709507E-03
-257.8594E-06,-1.7748368E-03,+92.0956654E-03,+910.1415883E-03
-257.7292E-06,-1.7214629E-03,+93.0315024E-03,+922.4974315E-03
-257.5990E-06,-1.7676876E-03,+94.2329340E-03,+935.9046312E-03
-257.4688E-06,-1.7582468E-03,+95.6674417E-03,+950.3259845E-03
-257.3385E-06,-1.7097920E-03,+96.7069346E-03,+964.8434165E-03
-257.2083E-06,-1.7466013E-03,+97.8957721E-03,+979.2498464E-03
-257.0781E-06,-1.7070906E-03,+99.3090974E-03,+993.3230612E-03
-256.9479E-06,-1.6932031E-03,+100.0666391E-03,+1.0062116264E+00
-256.8177E-06,-1.7066576E-03,+101.1794041E-03,+1.0189450488E+00
-256.6875E-06,-1.6703066E-03,+102.3924315E-03,+1.0328334808E+00
-256.5573E-06,-1.6743590E-03,+103.2317372E-03,+1.0482395660E+00
-256.4271E-06,-1.6797354E-03,+104.4378844E-03,+1.0631343450E+00
-256.2969E-06,-1.6510164E-03,+105.5786664E-03,+1.0769039794E+00
-256.1667E-06,-1.6294841E-03,+106.6905152E-03,+1.0897778212E+00
-256.0365E-06,-1.6088431E-03,+108.0088573E-03,+1.1018521598E+00
-255.9063E-06,-1.5917956E-03,+109.0334235E-03,+1.1140673723E+00
-255.7760E-06,-1.5953890E-03,+109.9992270E-03,+1.1269044461E+00
-255.6458E-06,-1.5594829E-03,+111.1636753E-03,+1.1397635776E+00
-255.5156E-06,-1.5774505E-03,+112.0555493E-03,+1.1524450684E+00
-255.3854E-06,-1.5917955E-03,+113.2679948E-03,+1.1651562060E+00
-255.2552E-06,-1.5832718E-03,+114.6074663E-03,+1.1783042139E+00
-255.1250E-06,-1.5810295E-03,+115.5849389E-03,+1.1917408556E+00
-254.9948E-06,-1.5729512E-03,+116.7981413E-03,+1.2046146840E+00
-254.8646E-06,-1.5321144E-03,+118.0009717E-03,+1.2172888247E+00
-254.7344E-06,-1.5119340E-03,+119.0146181E-03,+1.2302368986E+00
-254.6042E-06,-1.5280907E-03,+120.2544846E-03,+1.2431626722E+00
-254.4740E-06,-1.4885896E-03,+121.2083554E-03,+1.2560144515E+00
-254.3438E-06,-1.4132126E-03,+122.2833636E-03,+1.2693994027E+00
-254.2135E-06,-1.4226586E-03,+123.1909247E-03,+1.2826804490E+00
-254.0833E-06,-1.4589953E-03,+124.1418446E-03,+1.2952063402E+00
-253.9531E-06,-1.4275720E-03,+125.2725118E-03,+1.3069697301E+00
-253.8229E-06,-1.4738169E-03,+126.1157021E-03,+1.3184074982E+00
-253.6927E-06,-1.4755809E-03,+127.1820881E-03,+1.3302748015E+00
-253.5625E-06,-1.4432836E-03,+128.1289119E-03,+1.3429342570E+00
-253.4323E-06,-1.3880861E-03,+129.3397893E-03,+1.3562229180E+00
-253.3021E-06,-1.3611802E-03,+130.4342162E-03,+1.3702963880E+00
-253.1719E-06,-1.3975337E-03,+131.2963321E-03,+1.3838363939E+00
-253.0417E-06,-1.3692415E-03,+132.4255029E-03,+1.3964289228E+00
-252.9115E-06,-1.3584932E-03,+133.4571476E-03,+1.4086958367E+00
-252.7813E-06,-1.3553437E-03,+134.4677077E-03,+1.4206591617E+00
-252.6510E-06,-1.3445781E-03,+135.3258380E-03,+1.4319413178E+00
-252.5208E-06,-1.3100214E-03,+136.2249169E-03,+1.4433274091E+00
-252.3906E-06,-1.3284388E-03,+137.3697544E-03,+1.4552687127E+00
-252.2604E-06,-1.3122633E-03,+138.1272991E-03,+1.4666618475E+00
-252.1302E-06,-1.2840061E-03,+139.1591947E-03,+1.4779812925E+00
-252.0000E-06,-1.2835613E-03,+140.1358405E-03,+1.4899522542E+00
-251.8698E-06,-1.2858034E-03,+141.2061316E-03,+1.5030486187E+00
-251.7396E-06,-1.2373308E-03,+142.0767743E-03,+1.5156261543E+00
-251.6094E-06,-1.2387022E-03,+143.0159353E-03,+1.5278487364E+00
-251.4792E-06,-1.2422781E-03,+143.6871224E-03,+1.5397823978E+00
-251.3490E-06,-1.2395915E-03,+144.7276843E-03,+1.5514274495E+00
-251.2188E-06,-1.2377941E-03,+145.5715699E-03,+1.5621024013E+00
-251.0885E-06,-1.2113155E-03,+146.6089555E-03,+1.5730592605E+00
-250.9583E-06,-1.1978637E-03,+147.5918854E-03,+1.5843933815E+00
-250.8281E-06,-1.2019031E-03,+148.5286483E-03,+1.5956905100E+00
-250.6979E-06,-1.1556715E-03,+149.4975420E-03,+1.6069209874E+00
-250.5677E-06,-1.1489655E-03,+150.4782407E-03,+1.6187143344E+00
-250.4375E-06,-1.1238199E-03,+151.4290727E-03,+1.6307739585E+00
-250.3073E-06,-1.1642350E-03,+152.3241645E-03,+1.6426632873E+00
-250.1771E-06,-1.1372711E-03,+153.3095999E-03,+1.6541453737E+00
-250.0469E-06,-1.1117216E-03,+154.1630184E-03,+1.6655758061E+00
-249.9167E-06,-1.1525611E-03,+155.2003429E-03,+1.6770802214E+00
-249.7865E-06,-1.1040659E-03,+155.9319570E-03,+1.6880514182E+00
-249.6563E-06,-1.0619146E-03,+156.7156785E-03,+1.6989932963E+00
-249.5260E-06,-1.0960287E-03,+157.5659860E-03,+1.7097498748E+00
-249.3958E-06,-1.1444823E-03,+158.5624524E-03,+1.7197216244E+00
-249.2656E-06,-1.0753442E-03,+159.3262994E-03,+1.7296937237E+00
-249.1354E-06,-1.0646219E-03,+160.0534323E-03,+1.7400507344E+00
-249.0052E-06,-1.1049963E-03,+160.9870538E-03,+1.7506520225E+00
-248.8750E-06,-1.0232945E-03,+161.9520229E-03,+1.7615272511E+00
-248.7448E-06,-1.0121291E-03,+162.7489203E-03,+1.7738465223E+00
-248.6146E-06,-1.0426263E-03,+163.5129169E-03,+1.7862390502E+00
-248.4844E-06,-1.0794270E-03,+164.4811095E-03,+1.7974618347E+00
-248.3542E-06,-984.2511E-06,+165.1585642E-03,+1.8077075133E+00
-248.2240E-06,-929.5611E-06,+166.2211470E-03,+1.8181905122E+00
-248.0938E-06,-986.5602E-06,+166.7688623E-03,+1.8285694970E+00
-247.9635E-06,-979.3458E-06,+167.4042947E-03,+1.8385932391E+00
-247.8333E-06,-926.8527E-06,+168.3143007E-03,+1.8486096584E+00
-247.7031E-06,-916.9983E-06,+169.0420939E-03,+1.8585964114E+00
-247.5729E-06,-953.7994E-06,+169.9695065E-03,+1.8685461760E+00
-247.4427E-06,-919.2167E-06,+170.4709934E-03,+1.8782959746E+00
-247.3125E-06,-902.1939E-06,+171.4103811E-03,+1.8880681200E+00
-247.1823E-06,-993.7534E-06,+172.0594255E-03,+1.8977142743E+00
-247.0521E-06,-964.0733E-06,+172.6233129E-03,+1.9075827443E+00
-246.9219E-06,-877.0444E-06,+173.4658526E-03,+1.9183693678E+00
-246.7917E-06,-904.9032E-06,+174.1692874E-03,+1.9292962284E+00
-246.6615E-06,-998.6810E-06,+175.1658489E-03,+1.9390752956E+00
-246.5313E-06,-921.4331E-06,+175.7002606E-03,+1.9479662742E+00
-246.4010E-06,-854.6279E-06,+176.5187017E-03,+1.9564723483E+00
-246.2708E-06,-965.5008E-06,+177.1968740E-03,+1.9656006869E+00
-246.1406E-06,-979.7879E-06,+177.5713943E-03,+1.9748692501E+00
-246.0104E-06,-815.5347E-06,+178.5704186E-03,+1.9844564674E+00
-245.8802E-06,-816.0778E-06,+179.1236161E-03,+1.9937693303E+00
-245.7500E-06,-903.1060E-06,+179.8980955E-03,+2.0029862768E+00
-245.6198E-06,-859.0856E-06,+180.5959193E-03,+2.0116476049E+00
-245.4896E-06,-829.0590E-06,+180.8910762E-03,+2.0202723643E+00
-245.3594E-06,-857.7813E-06,+181.8351907E-03,+2.0287487619E+00
-245.2292E-06,-859.1108E-06,+182.4590763E-03,+2.0372402067E+00
-245.0990E-06,-771.5884E-06,+182.7566939E-03,+2.0461758987E+00
-244.9688E-06,-791.3966E-06,+183.7973744E-03,+2.0552298578E+00
-244.8385E-06,-831.3006E-06,+184.2790365E-03,+2.0643134905E+00
-244.7083E-06,-785.0629E-06,+184.8784248E-03,+2.0733674493E+00
-244.5781E-06,-806.6444E-06,+185.7782115E-03,+2.0819844697E+00
-244.4479E-06,-821.4222E-06,+186.1093045E-03,+2.0907128791E+00
-244.3177E-06,-758.1384E-06,+186.5381977E-03,+2.0994262320E+00
-244.1875E-06,-734.8381E-06,+187.2079638E-03,+2.1080952921E+00
-244.0573E-06,-751.4409E-06,+187.4299503E-03,+2.1164013784E+00
-243.9271E-06,-746.0452E-06,+187.5242324E-03,+2.1244189023E+00
-243.7969E-06,-739.3209E-06,+188.3678390E-03,+2.1322661228E+00
-243.6667E-06,-763.5610E-06,+189.1284535E-03,+2.1396394157E+00
-243.5365E-06,-764.8893E-06,+189.3795865E-03,+2.1469907898E+00
-243.4063E-06,-770.2852E-06,+190.2318662E-03,+2.1541864715E+00
-243.2760E-06,-744.6891E-06,+190.9869568E-03,+2.1614342032E+00
-243.1458E-06,-686.3577E-06,+191.2192506E-03,+2.1688595440E+00
-243.0156E-06,-728.5850E-06,+191.4313045E-03,+2.1762552065E+00
-242.8854E-06,-756.3664E-06,+192.4343385E-03,+2.1836138865E+00
-242.7552E-06,-707.4429E-06,+192.9717494E-03,+2.1903726151E+00
-242.6250E-06,-670.6680E-06,+193.0832730E-03,+2.1970651505E+00
-242.4948E-06,-647.7837E-06,+193.9614729E-03,+2.2046388912E+00
-242.3646E-06,-654.9789E-06,+194.6112762E-03,+2.2122861227E+00
-242.2344E-06,-704.3452E-06,+194.7595989E-03,+2.2196151222E+00
-242.1042E-06,-678.2766E-06,+194.9103964E-03,+2.2267368347E+00
-241.9740E-06,-619.0602E-06,+195.9142684E-03,+2.2340512337E+00
-241.8438E-06,-641.5315E-06,+196.4602828E-03,+2.2411802449E+00
-241.7135E-06,-696.2653E-06,+196.4971824E-03,+2.2473910629E+00
-241.5833E-06,-689.9543E-06,+196.9048854E-03,+2.2534617433E+00
-241.4531E-06,-599.7435E-06,+197.9022610E-03,+2.2603469754E+00
-241.3229E-06,-621.8031E-06,+198.3690493E-03,+2.2670687073E+00
-241.1927E-06,-661.7029E-06,+198.3603786E-03,+2.2734945969E+00
-241.0625E-06,-615.4616E-06,+198.4860974E-03,+2.2800538134E+00
-240.9323E-06,-568.3661E-06,+199.4978296E-03,+2.2872202985E+00
-240.8021E-06,-605.6429E-06,+200.1569524E-03,+2.2943493031E+00
-240.6719E-06,-644.6577E-06,+200.2212528E-03,+2.3012267457E+00
-240.5417E-06,-623.0995E-06,+200.2629018E-03,+2.3072005757E+00
-240.4115E-06,-615.4919E-06,+200.6297376E-03,+2.3124936821E+00
-240.2813E-06,-607.8534E-06,+201.6452390E-03,+2.3177425156E+00
-240.1510E-06,-580.9286E-06,+202.0829008E-03,+2.3234283155E+00
-240.0208E-06,-585.8841E-06,+202.0569938E-03,+2.3292693235E+00
-239.8906E-06,-574.6471E-06,+202.0774320E-03,+2.3349400230E+00
-239.7604E-06,-555.3609E-06,+202.3405886E-03,+2.3404034354E+00
-239.6302E-06,-538.7578E-06,+203.3758166E-03,+2.3458595564E+00
-239.5000E-06,-568.3975E-06,+203.9304632E-03,+2.3509526631E+00
-239.3698E-06,-564.3251E-06,+203.9264854E-03,+2.3556905709E+00
-239.2396E-06,-567.0401E-06,+203.9139466E-03,+2.3606878517E+00
-239.1094E-06,-563.8833E-06,+203.9461510E-03,+2.3660033526E+00
-238.9792E-06,-573.3216E-06,+204.1951696E-03,+2.3706594815E+00
-238.8490E-06,-606.5280E-06,+205.1730690E-03,+2.3756421888E+00
-238.7188E-06,-490.6818E-06,+205.7285332E-03,+2.3817649751E+00
-238.5885E-06,-519.9791E-06,+205.7897360E-03,+2.3878945087E+00
-238.4583E-06,-567.9235E-06,+205.8187917E-03,+2.3932688474E+00
-238.3281E-06,-510.9161E-06,+205.8234862E-03,+2.3978807048E+00
-238.1979E-06,-501.9854E-06,+205.8690597E-03,+2.4028337304E+00
-238.0677E-06,-525.3116E-06,+206.0874224E-03,+2.4078528739E+00
-237.9375E-06,-572.4390E-06,+207.0842271E-03,+2.4127907802E+00
