-25.39063E-06,-54.98742685E-03,-13.96393420E-03,-553.51752788E-03
-25.37760E-06,-54.98742685E-03,-12.45317557E-03,-553.51752788E-03
-25.36458E-06,-55.10912527E-03,-14.01256211E-03,-553.51752788E-03
-25.35156E-06,-58.88576456E-03,-14.01256211E-03,-553.51752788E-03
-25.33854E-06,-54.98742685E-03,-14.01256211E-03,-553.51752788E-03
-25.32552E-06,-55.10931824E-03,-14.06131867E-03,-553.51752788E-03
-25.31250E-06,-58.88557159E-03,-15.57182001E-03,-553.51752788E-03
-25.29948E-06,-54.98742685E-03,-14.01256211E-03,-553.51752788E-03
-25.28646E-06,-54.98742685E-03,-14.01256211E-03,-553.51752788E-03
-25.27344E-06,-55.10957553E-03,-14.01256211E-03,-555.96050159E-03
-25.26042E-06,-58.88531430E-03,-14.01256211E-03,-633.91953707E-03
-25.24740E-06,-55.10970418E-03,-14.01256211E-03,-633.91953707E-03
-25.23438E-06,-58.88518565E-03,-14.01256211E-03,-633.91953707E-03
-25.22135E-06,-54.98742685E-03,-14.06152450E-03,-633.91953707E-03
-25.20833E-06,-54.98742685E-03,-15.62060229E-03,-633.91953707E-03
-25.19531E-06,-55.10996147E-03,-15.62060229E-03,-633.91953707E-03
-25.18229E-06,-58.88492836E-03,-15.62060229E-03,-633.91953707E-03
-25.16927E-06,-55.11009011E-03,-15.62060229E-03,-633.91953707E-03
-25.15625E-06,-59.00752731E-03,-15.62060229E-03,-633.91953707E-03
-25.14323E-06,-58.88473539E-03,-15.62060229E-03,-633.91953707E-03
-25.13021E-06,-55.11028308E-03,-15.62060229E-03,-636.37666176E-03
-25.11719E-06,-59.00752731E-03,-15.57143407E-03,-711.86313511E-03
-25.10417E-06,-58.88454243E-03,-14.06175606E-03,-633.91953707E-03
-25.09115E-06,-54.98742685E-03,-15.62060229E-03,-636.38052112E-03
-25.07813E-06,-54.98742685E-03,-15.62060229E-03,-714.32154626E-03
-25.06510E-06,-55.11060469E-03,-15.62060229E-03,-714.32154626E-03
-25.05208E-06,-58.88428514E-03,-15.66989916E-03,-714.32154626E-03
-25.03906E-06,-55.11073334E-03,-17.22864248E-03,-714.32154626E-03
-25.02604E-06,-58.88415649E-03,-17.17929415E-03,-714.32154626E-03
-25.01302E-06,-55.11086199E-03,-15.62060229E-03,-714.32154626E-03
-25.00000E-06,-58.88402785E-03,-15.62060229E-03,-714.32154626E-03
-24.98698E-06,-55.11099063E-03,-15.57117678E-03,-714.32154626E-03
-24.97396E-06,-59.00752731E-03,-14.06201335E-03,-714.32154626E-03
-24.96094E-06,-58.88383488E-03,-15.57112532E-03,-714.32154626E-03
-24.94792E-06,-55.11118360E-03,-14.01256211E-03,-714.32154626E-03
-24.93490E-06,-59.00752731E-03,-14.06209054E-03,-714.32154626E-03
-24.92188E-06,-59.00752731E-03,-15.57104814E-03,-714.32154626E-03
-24.90885E-06,-59.00752731E-03,-14.06214200E-03,-714.32154626E-03
-24.89583E-06,-59.00752731E-03,-15.62060229E-03,-716.80182710E-03
-24.88281E-06,-59.00752731E-03,-15.57097095E-03,-794.72355545E-03
-24.86979E-06,-59.00752731E-03,-14.06221919E-03,-794.72355545E-03
-24.85677E-06,-58.88332030E-03,-15.62060229E-03,-794.72355545E-03
-24.84375E-06,-54.98742685E-03,-15.62060229E-03,-794.72355545E-03
-24.83073E-06,-54.98742685E-03,-15.62060229E-03,-794.72355545E-03
-24.81771E-06,-55.11182683E-03,-15.62060229E-03,-794.72355545E-03
-24.80469E-06,-59.00752731E-03,-15.62060229E-03,-794.72355545E-03
-24.79167E-06,-59.00752731E-03,-15.62060229E-03,-794.72355545E-03
-24.77865E-06,-59.00752731E-03,-15.62060229E-03,-794.72355545E-03
-24.76563E-06,-59.00752731E-03,-15.67046520E-03,-794.72355545E-03
-24.75260E-06,-59.00752731E-03,-17.22864248E-03,-794.72355545E-03
-24.73958E-06,-59.00752731E-03,-17.17872811E-03,-794.72355545E-03
-24.72656E-06,-59.00752731E-03,-15.67054239E-03,-794.72355545E-03
-24.71354E-06,-58.88261275E-03,-17.22864248E-03,-794.72355545E-03
-24.70052E-06,-54.98742685E-03,-17.22864248E-03,-794.72355545E-03
-24.68750E-06,-55.11247005E-03,-17.22864248E-03,-794.72355545E-03
-24.67448E-06,-59.00752731E-03,-17.22864248E-03,-797.22570598E-03
-24.66146E-06,-59.00752731E-03,-17.22864248E-03,-875.12556463E-03
-24.64844E-06,-59.00752731E-03,-17.17854801E-03,-875.12556463E-03
-24.63542E-06,-59.00752731E-03,-15.67072249E-03,-875.12556463E-03
-24.62240E-06,-59.00752731E-03,-17.22864248E-03,-875.12556463E-03
-24.60938E-06,-59.00752731E-03,-17.17847082E-03,-875.12556463E-03
-24.59635E-06,-58.88203384E-03,-15.67079968E-03,-875.12556463E-03
-24.58333E-06,-55.11298463E-03,-17.17841936E-03,-875.12556463E-03
-24.57031E-06,-59.00752731E-03,-15.67085114E-03,-875.12556463E-03
-24.55729E-06,-58.88184088E-03,-17.22864248E-03,-875.12556463E-03
-24.54427E-06,-54.98742685E-03,-17.17834218E-03,-875.12556463E-03
-24.53125E-06,-55.11324192E-03,-15.67092833E-03,-875.12556463E-03
-24.51823E-06,-58.88164791E-03,-17.27899424E-03,-877.64315260E-03
-24.50521E-06,-54.98742685E-03,-18.78630517E-03,-953.00869940E-03
-24.49219E-06,-55.11343489E-03,-17.22864248E-03,-875.12556463E-03
-24.47917E-06,-58.88145494E-03,-17.22864248E-03,-875.12556463E-03
-24.46615E-06,-54.98742685E-03,-17.22864248E-03,-875.12556463E-03
-24.45313E-06,-54.98742685E-03,-17.22864248E-03,-875.12556463E-03
-24.44010E-06,-55.11369218E-03,-17.22864248E-03,-877.65087132E-03
-24.42708E-06,-59.00752731E-03,-17.17811062E-03,-953.00098069E-03
-24.41406E-06,-59.00752731E-03,-15.67115989E-03,-877.65344423E-03
-24.40104E-06,-59.00752731E-03,-17.27922580E-03,-955.52757382E-03
-24.38802E-06,-59.00752731E-03,-18.78607361E-03,-955.52757382E-03
-24.37500E-06,-59.00752731E-03,-17.22864248E-03,-955.52757382E-03
-24.36198E-06,-58.88087604E-03,-17.27930299E-03,-955.52757382E-03
-24.34896E-06,-54.98742685E-03,-18.83668266E-03,-955.52757382E-03
-24.33594E-06,-55.11420676E-03,-18.83668266E-03,-955.52757382E-03
-24.32292E-06,-59.00752731E-03,-18.83668266E-03,-955.52757382E-03
-24.30990E-06,-58.88061875E-03,-18.78591924E-03,-958.06574504E-03
-24.29688E-06,-54.98742685E-03,-17.22864248E-03,-1.03339012535E+00
-24.28385E-06,-54.98742685E-03,-17.22864248E-03,-955.52757382E-03
-24.27083E-06,-54.98742685E-03,-17.22864248E-03,-955.52757382E-03
-24.25781E-06,-54.98742685E-03,-17.27950882E-03,-955.52757382E-03
-24.24479E-06,-54.98742685E-03,-18.83668266E-03,-958.07217730E-03
-24.23177E-06,-54.98742685E-03,-18.83668266E-03,-1.03592958301E+00
-24.21875E-06,-54.98742685E-03,-18.78573913E-03,-1.03592958301E+00
-24.20573E-06,-54.98742685E-03,-17.22864248E-03,-1.03592958301E+00
-24.19271E-06,-54.98742685E-03,-17.22864248E-03,-1.03592958301E+00
-24.17969E-06,-55.11497863E-03,-17.27966319E-03,-1.03592958301E+00
-24.16667E-06,-58.87991120E-03,-18.83668266E-03,-1.03592958301E+00
-24.15365E-06,-55.11510728E-03,-18.78561049E-03,-1.03592958301E+00
-24.14063E-06,-58.87978255E-03,-17.33083828E-03,-1.03592958301E+00
-24.12760E-06,-54.98742685E-03,-20.39359922E-03,-1.03592958301E+00
-24.11458E-06,-54.98742685E-03,-18.78553330E-03,-1.03592958301E+00
-24.10156E-06,-54.98742685E-03,-17.27981757E-03,-1.03592958301E+00
-24.08854E-06,-54.98742685E-03,-18.78548184E-03,-1.03592958301E+00
-24.07552E-06,-54.98742685E-03,-17.22864248E-03,-1.03592958301E+00
-24.06250E-06,-54.98742685E-03,-17.17739020E-03,-1.03592958301E+00
-24.04948E-06,-54.98742685E-03,-15.67188030E-03,-1.03849348328E+00
-24.03646E-06,-55.11568618E-03,-17.22864248E-03,-1.11376640548E+00
-24.02344E-06,-58.87920365E-03,-17.27997194E-03,-1.03592958301E+00
-24.01042E-06,-55.11581483E-03,-18.83668266E-03,-1.03849734264E+00
-23.99740E-06,-58.87907500E-03,-18.88806358E-03,-1.11376254612E+00
-23.98438E-06,-54.98742685E-03,-20.39331620E-03,-1.03592958301E+00
-23.97135E-06,-54.98742685E-03,-18.78525028E-03,-1.03850120200E+00
-23.95833E-06,-54.98742685E-03,-17.22864248E-03,-1.11375868677E+00
-23.94531E-06,-54.98742685E-03,-17.28012632E-03,-1.03592958301E+00
-23.93229E-06,-54.98742685E-03,-18.83668266E-03,-1.03850506136E+00
-23.91927E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.90625E-06,-54.98742685E-03,-18.78512164E-03,-1.11633159220E+00
-23.89323E-06,-54.98742685E-03,-17.28022923E-03,-1.11633159220E+00
-23.88021E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.86719E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.85417E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.84115E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.82813E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.81510E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.80208E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.78906E-06,-54.98742685E-03,-18.88847525E-03,-1.11633159220E+00
-23.77604E-06,-54.98742685E-03,-20.39290453E-03,-1.11633159220E+00
-23.76302E-06,-54.98742685E-03,-18.83668266E-03,-1.11633159220E+00
-23.75000E-06,-55.11710128E-03,-18.78481289E-03,-1.11633159220E+00
-23.73698E-06,-58.87778855E-03,-17.28053798E-03,-1.11633159220E+00
-23.72396E-06,-54.98742685E-03,-18.83668266E-03,-1.11892765379E+00
-23.71094E-06,-54.98742685E-03,-18.78473570E-03,-1.19413625335E+00
-23.69792E-06,-54.98742685E-03,-17.28061517E-03,-1.11633159220E+00
-23.68490E-06,-54.98742685E-03,-18.78468424E-03,-1.11893151315E+00
-23.67188E-06,-54.98742685E-03,-17.28066663E-03,-1.19673360139E+00
-23.65885E-06,-54.98742685E-03,-18.83668266E-03,-1.19673360139E+00
-23.64583E-06,-54.98742685E-03,-18.88875827E-03,-1.19673360139E+00
-23.63281E-06,-54.98742685E-03,-20.39262151E-03,-1.19673360139E+00
-23.61979E-06,-54.98742685E-03,-18.88880973E-03,-1.19673360139E+00
-23.60677E-06,-54.98742685E-03,-20.39257005E-03,-1.19673360139E+00
-23.59375E-06,-54.98742685E-03,-18.83668266E-03,-1.19673360139E+00
-23.58073E-06,-54.98742685E-03,-18.88888691E-03,-1.19673360139E+00
-23.56771E-06,-54.98742685E-03,-20.39249287E-03,-1.19673360139E+00
-23.55469E-06,-54.98742685E-03,-18.83668266E-03,-1.19673360139E+00
-23.54167E-06,-54.85672325E-03,-18.88896410E-03,-1.19673360139E+00
-23.52865E-06,-50.96732639E-03,-20.44472285E-03,-1.19673360139E+00
-23.51563E-06,-50.96732639E-03,-20.44472285E-03,-1.19673360139E+00
-23.50260E-06,-50.96732639E-03,-20.44472285E-03,-1.19673360139E+00
-23.48958E-06,-51.09828727E-03,-20.44472285E-03,-1.19673360139E+00
-23.47656E-06,-54.85640164E-03,-20.44472285E-03,-1.19673360139E+00
-23.46354E-06,-50.96732639E-03,-20.44472285E-03,-1.19673360139E+00
-23.45052E-06,-50.96732639E-03,-20.44472285E-03,-1.19673360139E+00
-23.43750E-06,-51.09854457E-03,-20.39223558E-03,-1.19673360139E+00
-23.42448E-06,-54.98742685E-03,-18.88919566E-03,-1.19673360139E+00
-23.41146E-06,-54.85608002E-03,-20.44472285E-03,-1.19673360139E+00
-23.39844E-06,-50.96732639E-03,-20.44472285E-03,-1.19936182430E+00
-23.38542E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.37240E-06,-51.09886618E-03,-20.44472285E-03,-1.27450481477E+00
-23.35938E-06,-54.85582273E-03,-20.44472285E-03,-1.19936568365E+00
-23.34635E-06,-50.96732639E-03,-20.39205547E-03,-1.27713561058E+00
-23.33333E-06,-50.96732639E-03,-18.83668266E-03,-1.27713561058E+00
-23.32031E-06,-50.96732639E-03,-18.88940149E-03,-1.27713561058E+00
-23.30729E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.29427E-06,-50.96732639E-03,-20.39195256E-03,-1.27713561058E+00
-23.28125E-06,-51.09931644E-03,-18.88947868E-03,-1.27713561058E+00
-23.26823E-06,-54.98742685E-03,-20.44472285E-03,-1.27713561058E+00
-23.25521E-06,-54.98742685E-03,-20.39187537E-03,-1.27713561058E+00
-23.24219E-06,-54.85524383E-03,-18.83668266E-03,-1.27713561058E+00
-23.22917E-06,-51.09957373E-03,-18.83668266E-03,-1.27713561058E+00
-23.21615E-06,-54.85511519E-03,-18.88960733E-03,-1.27713561058E+00
-23.20313E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.19010E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.17708E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.16406E-06,-50.96732639E-03,-20.39169527E-03,-1.27713561058E+00
-23.15104E-06,-50.96732639E-03,-18.88973597E-03,-1.27713561058E+00
-23.13802E-06,-50.96732639E-03,-20.44472285E-03,-1.27713561058E+00
-23.12500E-06,-50.96732639E-03,-20.44472285E-03,-1.27979084899E+00
-23.11198E-06,-50.96732639E-03,-20.39159235E-03,-1.35488109491E+00
-23.09896E-06,-50.96732639E-03,-18.83668266E-03,-1.27713561058E+00
-23.08594E-06,-50.96732639E-03,-18.83668266E-03,-1.27713561058E+00
-23.07292E-06,-50.96732639E-03,-18.83668266E-03,-1.27979599480E+00
-23.05990E-06,-50.96732639E-03,-18.83668266E-03,-1.35487594909E+00
-23.04688E-06,-50.96732639E-03,-18.83668266E-03,-1.27713561058E+00
-23.03385E-06,-50.96732639E-03,-18.78339779E-03,-1.27713561058E+00
-23.02083E-06,-50.96732639E-03,-17.33526368E-03,-1.27980114061E+00
-23.00781E-06,-50.96732639E-03,-20.39138652E-03,-1.35753761977E+00
-22.99479E-06,-50.96732639E-03,-18.89004472E-03,-1.35486951683E+00
-22.98177E-06,-50.96732639E-03,-20.39133506E-03,-1.27713561058E+00
-22.96875E-06,-50.83379260E-03,-18.83668266E-03,-1.27713561058E+00
-22.95573E-06,-46.94722593E-03,-18.89012191E-03,-1.27980757288E+00
-22.94271E-06,-47.08088837E-03,-20.39125787E-03,-1.35486437102E+00
-22.92969E-06,-50.83359963E-03,-18.83668266E-03,-1.27713561058E+00
-22.91667E-06,-47.08101701E-03,-18.89019910E-03,-1.27981143224E+00
-22.90365E-06,-50.83347098E-03,-20.39118068E-03,-1.35753761977E+00
-22.89063E-06,-47.08114566E-03,-18.89025055E-03,-1.35753761977E+00
-22.87760E-06,-50.83334234E-03,-20.44472285E-03,-1.35753761977E+00
-22.86458E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.85156E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.83854E-06,-46.94722593E-03,-20.49839365E-03,-1.35753761977E+00
-22.82552E-06,-47.08146727E-03,-21.99906649E-03,-1.35753761977E+00
-22.81250E-06,-50.83302072E-03,-20.44472285E-03,-1.35753761977E+00
-22.79948E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.78646E-06,-46.94722593E-03,-20.39094912E-03,-1.35753761977E+00
-22.77344E-06,-46.94722593E-03,-18.89048212E-03,-1.35753761977E+00
-22.76042E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.74740E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.73438E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.72135E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.70833E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.69531E-06,-46.94722593E-03,-20.39076902E-03,-1.35753761977E+00
-22.68229E-06,-46.94722593E-03,-18.83668266E-03,-1.35753761977E+00
-22.66927E-06,-46.94722593E-03,-18.83668266E-03,-1.35753761977E+00
-22.65625E-06,-46.94722593E-03,-18.89071368E-03,-1.35753761977E+00
-22.64323E-06,-46.94722593E-03,-20.39066610E-03,-1.35753761977E+00
-22.63021E-06,-46.94722593E-03,-18.83668266E-03,-1.35753761977E+00
-22.61719E-06,-46.94722593E-03,-18.83668266E-03,-1.35753761977E+00
-22.60417E-06,-46.94722593E-03,-18.89081659E-03,-1.35753761977E+00
-22.59115E-06,-46.94722593E-03,-20.39056319E-03,-1.35753761977E+00
-22.57813E-06,-46.94722593E-03,-18.83668266E-03,-1.35753761977E+00
-22.56510E-06,-46.94722593E-03,-18.89089378E-03,-1.35753761977E+00
-22.55208E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.53906E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.52604E-06,-46.94722593E-03,-20.39043454E-03,-1.35753761977E+00
-22.51302E-06,-46.94722593E-03,-18.89099670E-03,-1.35753761977E+00
-22.50000E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.48698E-06,-46.94722593E-03,-20.44472285E-03,-1.35753761977E+00
-22.47396E-06,-46.81124788E-03,-20.39033163E-03,-1.35753761977E+00
-22.46094E-06,-43.06316784E-03,-18.83668266E-03,-1.35753761977E+00
-22.44792E-06,-46.81111923E-03,-18.89112534E-03,-1.35753761977E+00
-22.43490E-06,-42.92712547E-03,-20.44472285E-03,-1.35753761977E+00
-22.42188E-06,-42.92712547E-03,-20.44472285E-03,-1.35753761977E+00
-22.40885E-06,-42.92712547E-03,-20.44472285E-03,-1.35753761977E+00
-22.39583E-06,-43.06348946E-03,-20.39017725E-03,-1.35753761977E+00
-22.38281E-06,-46.81079762E-03,-18.83668266E-03,-1.35753761977E+00
-22.36979E-06,-42.92712547E-03,-18.78208561E-03,-1.35753761977E+00
-22.35677E-06,-42.92712547E-03,-17.28326526E-03,-1.35753761977E+00
-22.34375E-06,-42.92712547E-03,-18.83668266E-03,-1.35753761977E+00
-22.33073E-06,-42.92712547E-03,-18.83668266E-03,-1.35753761977E+00
-22.31771E-06,-43.06387539E-03,-18.83668266E-03,-1.35753761977E+00
-22.30469E-06,-46.81041168E-03,-18.83668266E-03,-1.35753761977E+00
-22.29167E-06,-42.92712547E-03,-18.89143409E-03,-1.35753761977E+00
-22.27865E-06,-42.92712547E-03,-20.44472285E-03,-1.35753761977E+00
-22.26563E-06,-42.92712547E-03,-20.38991996E-03,-1.35753761977E+00
-22.25260E-06,-42.92712547E-03,-18.83668266E-03,-1.35753761977E+00
-22.23958E-06,-42.92712547E-03,-18.78182832E-03,-1.35753761977E+00
-22.22656E-06,-42.92712547E-03,-17.28352255E-03,-1.35753761977E+00
-22.21354E-06,-42.92712547E-03,-18.83668266E-03,-1.35753761977E+00
-22.20052E-06,-42.92712547E-03,-18.89161419E-03,-1.36028419633E+00
-22.18750E-06,-42.92712547E-03,-20.38976559E-03,-1.43793962896E+00
-22.17448E-06,-42.92712547E-03,-18.83668266E-03,-1.43519047950E+00
-22.16146E-06,-42.78960367E-03,-18.89169138E-03,-1.35753761977E+00
-22.14844E-06,-38.90702501E-03,-20.38968840E-03,-1.35753761977E+00
-22.13542E-06,-39.04467545E-03,-18.83668266E-03,-1.35753761977E+00
-22.12240E-06,-42.92712547E-03,-18.78159676E-03,-1.35753761977E+00
-22.10938E-06,-42.92712547E-03,-17.28375411E-03,-1.36029320149E+00
-22.09635E-06,-42.78928206E-03,-18.83668266E-03,-1.43518276078E+00
-22.08333E-06,-38.90702501E-03,-18.89184575E-03,-1.35753761977E+00
-22.07031E-06,-38.90702501E-03,-20.38953402E-03,-1.35753761977E+00
-22.05729E-06,-38.90702501E-03,-18.83668266E-03,-1.35753761977E+00
-22.04427E-06,-38.90702501E-03,-18.78144238E-03,-1.36029963376E+00
-22.03125E-06,-38.90702501E-03,-17.28390849E-03,-1.43793962896E+00
-22.01823E-06,-38.90702501E-03,-18.83668266E-03,-1.43793962896E+00
-22.00521E-06,-38.90702501E-03,-18.83668266E-03,-1.43793962896E+00
-21.99219E-06,-38.90702501E-03,-18.89202586E-03,-1.43793962896E+00
-21.97917E-06,-38.90702501E-03,-20.44472285E-03,-1.43793962896E+00
-21.96615E-06,-38.90702501E-03,-20.44472285E-03,-1.43793962896E+00
-21.95313E-06,-38.90702501E-03,-20.44472285E-03,-1.43516860980E+00
-21.94010E-06,-38.90702501E-03,-20.38927673E-03,-1.35753761977E+00
-21.92708E-06,-38.90702501E-03,-18.83668266E-03,-1.35753761977E+00
-21.91406E-06,-38.90702501E-03,-18.83668266E-03,-1.35753761977E+00
-21.90104E-06,-38.90702501E-03,-18.83668266E-03,-1.36031378474E+00
-21.88802E-06,-38.90702501E-03,-18.89223169E-03,-1.43793962896E+00
-21.87500E-06,-38.90702501E-03,-20.38914809E-03,-1.43793962896E+00
-21.86198E-06,-38.90702501E-03,-18.78108218E-03,-1.43515960463E+00
-21.84896E-06,-38.90702501E-03,-17.28426869E-03,-1.36031893055E+00
-21.83594E-06,-38.90702501E-03,-18.83668266E-03,-1.43793962896E+00
-21.82292E-06,-38.90702501E-03,-18.89236034E-03,-1.43515574527E+00
-21.80990E-06,-38.76776650E-03,-20.38901944E-03,-1.36032278991E+00
-21.79688E-06,-34.88692455E-03,-18.83668266E-03,-1.43793962896E+00
-21.78385E-06,-35.02631170E-03,-18.83668266E-03,-1.43515188592E+00
-21.77083E-06,-38.76757353E-03,-18.78090207E-03,-1.35753761977E+00
-21.75781E-06,-35.02644035E-03,-17.28444880E-03,-1.36032793572E+00
-21.74479E-06,-38.76744489E-03,-18.83668266E-03,-1.43793962896E+00
-21.73177E-06,-34.88692455E-03,-18.83668266E-03,-1.43514674010E+00
-21.71875E-06,-34.88692455E-03,-18.83668266E-03,-1.36033179508E+00
-21.70573E-06,-34.88692455E-03,-18.89259190E-03,-1.43514416720E+00
-21.69271E-06,-34.88692455E-03,-20.38878788E-03,-1.35753761977E+00
-21.67969E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.66667E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.65365E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.64063E-06,-34.88692455E-03,-18.89272054E-03,-1.36033951379E+00
-21.62760E-06,-34.74676553E-03,-20.38865924E-03,-1.43513644848E+00
-21.61458E-06,-31.00704744E-03,-18.83668266E-03,-1.36034208670E+00
-21.60156E-06,-34.88692455E-03,-18.83668266E-03,-1.43513387558E+00
-21.58854E-06,-34.88692455E-03,-18.89282346E-03,-1.36034465960E+00
-21.57552E-06,-34.74650824E-03,-20.38855632E-03,-1.43513130267E+00
-21.56250E-06,-31.00730473E-03,-18.83668266E-03,-1.35753761977E+00
-21.54948E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.53646E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.52344E-06,-34.88692455E-03,-18.78041322E-03,-1.35753761977E+00
-21.51042E-06,-34.88692455E-03,-17.22864248E-03,-1.35753761977E+00
-21.49740E-06,-34.74612230E-03,-17.22864248E-03,-1.36035366477E+00
-21.48438E-06,-31.00769066E-03,-17.22864248E-03,-1.43512229750E+00
-21.47135E-06,-34.74599365E-03,-17.28501484E-03,-1.35753761977E+00
-21.45833E-06,-30.86682409E-03,-18.83668266E-03,-1.35753761977E+00
-21.44531E-06,-31.00788363E-03,-18.83668266E-03,-1.35753761977E+00
-21.43229E-06,-34.88692455E-03,-18.83668266E-03,-1.35753761977E+00
-21.41927E-06,-34.74573636E-03,-18.78020739E-03,-1.35753761977E+00
-21.40625E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.39323E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.38021E-06,-30.86682409E-03,-17.28519494E-03,-1.35753761977E+00
-21.36719E-06,-30.86682409E-03,-18.78010447E-03,-1.35753761977E+00
-21.35417E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.34115E-06,-31.00839821E-03,-17.22864248E-03,-1.35753761977E+00
-21.32813E-06,-34.74528611E-03,-17.28529786E-03,-1.35753761977E+00
-21.31510E-06,-30.86682409E-03,-18.83668266E-03,-1.35753761977E+00
-21.30208E-06,-30.86682409E-03,-18.77997583E-03,-1.35753761977E+00
-21.28906E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.27604E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.26302E-06,-30.86682409E-03,-17.28542650E-03,-1.35753761977E+00
-21.25000E-06,-30.72479971E-03,-18.77987291E-03,-1.35753761977E+00
-21.23698E-06,-26.98881233E-03,-17.28547796E-03,-1.35753761977E+00
-21.22396E-06,-30.86682409E-03,-18.83668266E-03,-1.35753761977E+00
-21.21094E-06,-30.86682409E-03,-18.77979572E-03,-1.35753761977E+00
-21.19792E-06,-30.86682409E-03,-17.22864248E-03,-1.35753761977E+00
-21.18490E-06,-30.72447810E-03,-17.17170408E-03,-1.35753761977E+00
-21.17188E-06,-26.84672363E-03,-15.62060229E-03,-1.35753761977E+00
-21.15885E-06,-26.98919827E-03,-15.62060229E-03,-1.35753761977E+00
-21.14583E-06,-30.72428513E-03,-15.67761788E-03,-1.35753761977E+00
-21.13281E-06,-26.84672363E-03,-17.22864248E-03,-1.35753761977E+00
-21.11979E-06,-26.84672363E-03,-17.22864248E-03,-1.35753761977E+00
-21.10677E-06,-26.84672363E-03,-17.22864248E-03,-1.35468298118E+00
-21.09375E-06,-26.84672363E-03,-17.22864248E-03,-1.27999153562E+00
-21.08073E-06,-26.70386306E-03,-17.22864248E-03,-1.35753761977E+00
-21.06771E-06,-22.96954807E-03,-17.17147252E-03,-1.35753761977E+00
-21.05469E-06,-26.84672363E-03,-15.67779798E-03,-1.35753761977E+00
-21.04167E-06,-26.84672363E-03,-17.22864248E-03,-1.35753761977E+00
-21.02865E-06,-26.84672363E-03,-17.17139533E-03,-1.35753761977E+00
-21.01563E-06,-26.84672363E-03,-15.67787517E-03,-1.35753761977E+00
-21.00260E-06,-26.84672363E-03,-17.17134387E-03,-1.35753761977E+00
-20.98958E-06,-26.84672363E-03,-15.62060229E-03,-1.35753761977E+00
-20.97656E-06,-26.84672363E-03,-15.67795236E-03,-1.35753761977E+00
-20.96354E-06,-26.84672363E-03,-17.17126669E-03,-1.35753761977E+00
-20.95052E-06,-26.84672363E-03,-15.67800382E-03,-1.35466754375E+00
-20.93750E-06,-26.70315551E-03,-17.28606973E-03,-1.27713561058E+00
-20.92448E-06,-22.97025562E-03,-18.77922968E-03,-1.28000825950E+00
-20.91146E-06,-26.70302686E-03,-17.22864248E-03,-1.35753761977E+00
-20.89844E-06,-22.82662317E-03,-17.17113804E-03,-1.35753761977E+00
-20.88542E-06,-22.82662317E-03,-15.62060229E-03,-1.35753761977E+00
-20.87240E-06,-22.82662317E-03,-15.62060229E-03,-1.35465982503E+00
-20.85938E-06,-22.82662317E-03,-15.62060229E-03,-1.27713561058E+00
-20.84635E-06,-22.82662317E-03,-15.67820965E-03,-1.27713561058E+00
-20.83333E-06,-22.82662317E-03,-17.17100940E-03,-1.27713561058E+00
-20.82031E-06,-22.82662317E-03,-15.62060229E-03,-1.27713561058E+00
