-49.54427E-06,-10.76632179E-03,+5.28392009E-03,+1.13492466509E+00
-49.53125E-06,-10.76632179E-03,+5.28484634E-03,+1.13492466509E+00
-49.51823E-06,-10.76632179E-03,+6.89196028E-03,+1.13492466509E+00
-49.50521E-06,-10.76632179E-03,+6.89196028E-03,+1.13492466509E+00
-49.49219E-06,-10.76632179E-03,+6.89095685E-03,+1.13492466509E+00
-49.47917E-06,-10.76632179E-03,+5.28494926E-03,+1.13492466509E+00
-49.46615E-06,-10.76632179E-03,+6.89090539E-03,+1.13487192053E+00
-49.45313E-06,-10.76632179E-03,+5.28500071E-03,+1.05452265590E+00
-49.44010E-06,-10.76632179E-03,+6.88974758E-03,+1.05452265590E+00
-49.42708E-06,-10.76915199E-03,+3.67814407E-03,+1.05457925982E+00
-49.41406E-06,-14.78642225E-03,+6.89196028E-03,+1.13486677472E+00
-49.40104E-06,-14.78642225E-03,+6.89196028E-03,+1.05452265590E+00
-49.38802E-06,-14.78642225E-03,+6.89075101E-03,+1.05452265590E+00
-49.37500E-06,-14.78642225E-03,+5.28392009E-03,+1.05452265590E+00
-49.36198E-06,-14.78642225E-03,+5.28392009E-03,+1.05452265590E+00
-49.34896E-06,-14.78642225E-03,+5.28263364E-03,+1.05452265590E+00
-49.33594E-06,-14.78642225E-03,+3.67719209E-03,+1.05452265590E+00
-49.32292E-06,-14.78642225E-03,+5.28392009E-03,+1.05452265590E+00
-49.30990E-06,-14.78642225E-03,+5.28528373E-03,+1.05452265590E+00
-49.29688E-06,-14.78642225E-03,+6.88918154E-03,+1.05452265590E+00
-49.28385E-06,-14.78642225E-03,+3.67729501E-03,+1.05452265590E+00
-49.27083E-06,-14.78642225E-03,+5.28392009E-03,+1.05452265590E+00
-49.25781E-06,-14.78642225E-03,+5.28245354E-03,+1.05452265590E+00
-49.24479E-06,-14.78642225E-03,+3.67587991E-03,+1.05452265590E+00
-49.23177E-06,-14.78642225E-03,+3.67587991E-03,+1.05452265590E+00
-49.21875E-06,-14.79028161E-03,+3.67587991E-03,+1.05452265590E+00
-49.20573E-06,-18.80652271E-03,+3.67587991E-03,+1.05452265590E+00
-49.19271E-06,-18.80253471E-03,+3.67747511E-03,+1.05452265590E+00
-49.17969E-06,-14.78642225E-03,+5.28229916E-03,+1.05444160938E+00
-49.16667E-06,-14.78642225E-03,+3.67587991E-03,+974.20297969E-03
-49.15365E-06,-14.79060322E-03,+3.67587991E-03,+1.05443903648E+00
-49.14063E-06,-18.80652271E-03,+3.67587991E-03,+974.12064672E-03
-49.12760E-06,-18.80652271E-03,+3.67587991E-03,+974.12064672E-03
-49.11458E-06,-18.80652271E-03,+3.67587991E-03,+974.12064672E-03
-49.10156E-06,-18.80652271E-03,+3.67765522E-03,+974.12064672E-03
-49.08854E-06,-18.80652271E-03,+5.28392009E-03,+974.21069841E-03
-49.07552E-06,-18.80652271E-03,+5.28392009E-03,+1.05443131776E+00
-49.06250E-06,-18.80652271E-03,+5.28392009E-03,+974.12064672E-03
-49.04948E-06,-18.80652271E-03,+5.28392009E-03,+974.12064672E-03
-49.03646E-06,-18.80652271E-03,+5.28392009E-03,+974.12064672E-03
-49.02344E-06,-18.80652271E-03,+5.28199042E-03,+974.12064672E-03
-49.01042E-06,-18.80652271E-03,+3.67587991E-03,+974.12064672E-03
-48.99740E-06,-18.80652271E-03,+3.67786105E-03,+974.12064672E-03
-48.98438E-06,-18.80652271E-03,+5.28191323E-03,+974.02030340E-03
-48.97135E-06,-18.80652271E-03,+3.67384732E-03,+893.82026729E-03
-48.95833E-06,-18.80652271E-03,+2.06783973E-03,+974.01773050E-03
-48.94531E-06,-18.80652271E-03,+2.06992378E-03,+893.82284020E-03
-48.93229E-06,-18.80652271E-03,+3.67587991E-03,+974.12064672E-03
-48.91927E-06,-18.80652271E-03,+3.67587991E-03,+974.01387114E-03
-48.90625E-06,-18.81192581E-03,+3.67587991E-03,+893.71863753E-03
-48.89323E-06,-22.82662317E-03,+3.67369294E-03,+893.71863753E-03
-48.88021E-06,-22.82662317E-03,+2.06783973E-03,+893.71863753E-03
-48.86719E-06,-22.82662317E-03,+2.07007815E-03,+893.71863753E-03
-48.85417E-06,-22.82662317E-03,+3.67587991E-03,+893.71863753E-03
-48.84115E-06,-22.82662317E-03,+3.67359002E-03,+893.71863753E-03
-48.82813E-06,-22.82083413E-03,+2.07015534E-03,+893.71863753E-03
-48.81510E-06,-18.81237607E-03,+3.67353857E-03,+893.71863753E-03
-48.80208E-06,-22.82662317E-03,+2.06783973E-03,+893.71863753E-03
-48.78906E-06,-22.82662317E-03,+2.07023253E-03,+893.71863753E-03
-48.77604E-06,-22.82662317E-03,+3.67346138E-03,+893.71863753E-03
-48.76302E-06,-22.82662317E-03,+2.06783973E-03,+893.71863753E-03
-48.75000E-06,-22.83279814E-03,+2.06783973E-03,+893.71863753E-03
-48.73698E-06,-26.84048434E-03,+2.06534401E-03,+893.59385161E-03
-48.72396E-06,-22.82662317E-03,+462.32099E-06,+813.44270070E-03
-48.71094E-06,-22.82662317E-03,+2.06783973E-03,+893.71863753E-03
-48.69792E-06,-22.82662317E-03,+2.06783973E-03,+893.58999225E-03
-48.68490E-06,-22.83311976E-03,+2.07043836E-03,+813.31662834E-03
-48.67188E-06,-26.84016272E-03,+3.67325555E-03,+813.31662834E-03
-48.65885E-06,-22.83324840E-03,+2.06518963E-03,+813.31662834E-03
-48.64583E-06,-26.84003408E-03,+462.47536E-06,+813.31662834E-03
-48.63281E-06,-22.83337705E-03,+2.06783973E-03,+813.31662834E-03
-48.61979E-06,-26.83990543E-03,+2.06783973E-03,+813.31662834E-03
-48.60677E-06,-22.83350569E-03,+2.06508672E-03,+813.31662834E-03
-48.59375E-06,-26.84672363E-03,+462.57828E-06,+813.31662834E-03
-48.58073E-06,-26.84672363E-03,+2.06503526E-03,+813.31662834E-03
-48.56771E-06,-26.84672363E-03,+459.79954E-06,+813.31662834E-03
-48.55469E-06,-26.84672363E-03,+462.65547E-06,+813.31662834E-03
-48.54167E-06,-26.84672363E-03,+2.06783973E-03,+813.31662834E-03
-48.52865E-06,-26.84672363E-03,+2.07074711E-03,+813.31662834E-03
-48.51563E-06,-26.84672363E-03,+3.67294680E-03,+813.31662834E-03
-48.50260E-06,-26.84672363E-03,+2.06488089E-03,+813.31662834E-03
-48.48958E-06,-26.84672363E-03,+459.79954E-06,+813.31662834E-03
-48.47656E-06,-26.84672363E-03,+459.79954E-06,+813.16611337E-03
-48.46354E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.45052E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.43750E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.42448E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.41146E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.39844E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.38542E-06,-26.85469964E-03,+459.79954E-06,+732.91461915E-03
-48.37240E-06,-30.85878376E-03,+459.79954E-06,+732.91461915E-03
-48.35938E-06,-26.84672363E-03,+459.79954E-06,+732.91461915E-03
-48.34635E-06,-26.84672363E-03,+459.79954E-06,+732.75123965E-03
-48.33333E-06,-26.85495693E-03,+459.79954E-06,+652.67727591E-03
-48.32031E-06,-30.86682409E-03,+456.48050E-06,+732.91461915E-03
-48.30729E-06,-30.86682409E-03,-1.14824064E-03,+732.74738030E-03
-48.29427E-06,-30.86682409E-03,-1.14487013E-03,+652.51260996E-03
-48.28125E-06,-30.86682409E-03,+463.19578E-06,+652.51260996E-03
-48.26823E-06,-30.86682409E-03,+2.06441776E-03,+652.51260996E-03
-48.25521E-06,-30.86682409E-03,+459.79954E-06,+652.51260996E-03
-48.24219E-06,-30.86682409E-03,+463.27297E-06,+652.51260996E-03
-48.22917E-06,-30.86682409E-03,+2.06084142E-03,+652.51260996E-03
-48.21615E-06,-30.86682409E-03,-1.14824064E-03,+652.51260996E-03
-48.20313E-06,-30.86682409E-03,-1.14469003E-03,+652.51260996E-03
-48.19010E-06,-30.86682409E-03,+459.79954E-06,+652.51260996E-03
-48.17708E-06,-30.86682409E-03,+459.79954E-06,+652.51260996E-03
-48.16406E-06,-30.86682409E-03,+456.17175E-06,+652.51260996E-03
-48.15104E-06,-30.87595790E-03,-1.14824064E-03,+652.51260996E-03
-48.13802E-06,-34.87772641E-03,-1.14824064E-03,+652.32864722E-03
-48.12500E-06,-30.86682409E-03,-1.15194562E-03,+572.29584996E-03
-48.11198E-06,-30.86682409E-03,-2.75255011E-03,+652.51260996E-03
-48.09896E-06,-30.86682409E-03,-1.14448420E-03,+652.32478786E-03
-48.08594E-06,-30.86682409E-03,+452.23520E-06,+572.11060077E-03
-48.07292E-06,-30.86682409E-03,-2.75628082E-03,+572.11060077E-03
-48.05990E-06,-30.86682409E-03,-2.75244720E-03,+572.11060077E-03
-48.04688E-06,-30.86682409E-03,-1.14824064E-03,+572.11060077E-03
-48.03385E-06,-30.87653681E-03,-1.14824064E-03,+572.11060077E-03
-48.02083E-06,-34.88692455E-03,-1.15215146E-03,+572.11060077E-03
-48.00781E-06,-34.88692455E-03,-2.75234428E-03,+572.11060077E-03
-47.99479E-06,-34.88692455E-03,-1.15220292E-03,+572.11060077E-03
-47.98177E-06,-34.88692455E-03,-2.75229282E-03,+571.91120060E-03
-47.96875E-06,-34.88692455E-03,-1.15225437E-03,+491.90927820E-03
-47.95573E-06,-34.88692455E-03,-2.76032029E-03,+572.11060077E-03
-47.94271E-06,-34.88692455E-03,-4.36025582E-03,+572.11060077E-03
-47.92969E-06,-34.88692455E-03,-2.75628082E-03,+571.90605479E-03
-47.91667E-06,-34.88692455E-03,-2.75216418E-03,+491.70859158E-03
-47.90365E-06,-34.88692455E-03,-1.15238302E-03,+491.70859158E-03
-47.89063E-06,-34.88692455E-03,-2.76461704E-03,+491.70859158E-03
-47.87760E-06,-34.88692455E-03,-5.96816736E-03,+491.70859158E-03
-47.86458E-06,-34.88692455E-03,-4.36010144E-03,+491.70859158E-03
-47.85156E-06,-34.88692455E-03,-2.75628082E-03,+491.70859158E-03
-47.83854E-06,-34.88692455E-03,-2.75628082E-03,+491.70859158E-03
-47.82552E-06,-34.88692455E-03,-2.75198407E-03,+491.70859158E-03
-47.81250E-06,-34.88692455E-03,-1.15256312E-03,+491.70859158E-03
-47.79948E-06,-34.88692455E-03,-2.75628082E-03,+491.70859158E-03
-47.78646E-06,-34.89785940E-03,-2.75628082E-03,+491.70859158E-03
-47.77344E-06,-38.90702501E-03,-2.75628082E-03,+491.48860817E-03
-47.76042E-06,-38.89596152E-03,-2.76070622E-03,+411.52785226E-03
-47.74740E-06,-34.88692455E-03,-4.35986988E-03,+491.70859158E-03
-47.73438E-06,-34.89811669E-03,-2.75628082E-03,+491.48474881E-03
-47.72135E-06,-38.89576855E-03,-2.76078341E-03,+411.30658239E-03
-47.70833E-06,-34.89824533E-03,-4.36884932E-03,+411.30658239E-03
-47.69531E-06,-38.90702501E-03,-5.97236119E-03,+411.30658239E-03
-47.68229E-06,-38.90702501E-03,-5.97236119E-03,+411.30658239E-03
-47.66927E-06,-38.89551126E-03,-5.96775569E-03,+411.30658239E-03
-47.65625E-06,-34.89850262E-03,-4.36432101E-03,+411.30658239E-03
-47.64323E-06,-38.90702501E-03,-4.35966405E-03,+411.30658239E-03
-47.63021E-06,-38.90702501E-03,-2.76096351E-03,+411.30658239E-03
-47.61719E-06,-38.90702501E-03,-4.36432101E-03,+411.30658239E-03
-47.60417E-06,-38.90702501E-03,-4.35958686E-03,+411.06987509E-03
-47.59115E-06,-38.90702501E-03,-2.76580057E-03,+331.14256695E-03
-47.57813E-06,-38.90702501E-03,-5.96757559E-03,+411.30658239E-03
-47.56510E-06,-38.90702501E-03,-4.35950968E-03,+411.06601573E-03
-47.55208E-06,-38.90702501E-03,-2.76111789E-03,+330.90457320E-03
-47.53906E-06,-38.90702501E-03,-4.36432101E-03,+330.90457320E-03
-47.52604E-06,-38.90702501E-03,-4.36432101E-03,+330.90457320E-03
-47.51302E-06,-38.91931063E-03,-4.36923526E-03,+330.90457320E-03
-47.50000E-06,-42.91477552E-03,-5.96742121E-03,+330.90457320E-03
-47.48698E-06,-38.91943928E-03,-4.36432101E-03,+330.90457320E-03
-47.47396E-06,-42.92712547E-03,-4.36931244E-03,+330.90457320E-03
-47.46094E-06,-42.91458255E-03,-5.96734403E-03,+330.90457320E-03
-47.44792E-06,-38.91963225E-03,-4.36432101E-03,+330.90457320E-03
-47.43490E-06,-42.92712547E-03,-4.36938963E-03,+330.90457320E-03
-47.42188E-06,-42.92712547E-03,-5.97236119E-03,+330.90457320E-03
-47.40885E-06,-42.91432526E-03,-5.97236119E-03,+330.64856911E-03
-47.39583E-06,-38.90702501E-03,-5.96721538E-03,+250.75985456E-03
-47.38281E-06,-38.90702501E-03,-4.36949255E-03,+330.90457320E-03
-47.36979E-06,-38.90702501E-03,-5.97236119E-03,+330.64470975E-03
-47.35677E-06,-38.90702501E-03,-5.97236119E-03,+250.50256401E-03
-47.34375E-06,-38.92014683E-03,-5.97236119E-03,+250.50256401E-03
-47.33073E-06,-42.92712547E-03,-5.97763565E-03,+250.76628682E-03
-47.31771E-06,-42.92712547E-03,-7.57510119E-03,+330.63956394E-03
-47.30469E-06,-42.91381068E-03,-5.97236119E-03,+250.50256401E-03
-47.29167E-06,-38.92040412E-03,-5.97236119E-03,+250.50256401E-03
-47.27865E-06,-42.92712547E-03,-5.97236119E-03,+250.50256401E-03
-47.26563E-06,-42.92712547E-03,-5.97236119E-03,+250.50256401E-03
-47.25260E-06,-42.92712547E-03,-5.97236119E-03,+250.50256401E-03
-47.23958E-06,-42.92712547E-03,-5.97236119E-03,+250.50256401E-03
-47.22656E-06,-42.92712547E-03,-5.97236119E-03,+250.22854959E-03
-47.21354E-06,-42.92712547E-03,-5.97786721E-03,+170.37585570E-03
-47.20052E-06,-42.92712547E-03,-7.58040138E-03,+250.50256401E-03
-47.18750E-06,-42.92712547E-03,-7.57484390E-03,+250.22469023E-03
-47.17448E-06,-42.92712547E-03,-5.97236119E-03,+170.10055482E-03
-47.16146E-06,-42.92712547E-03,-5.97797013E-03,+170.10055482E-03
-47.14844E-06,-42.94121213E-03,-7.58040138E-03,+170.10055482E-03
-47.13542E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-47.12240E-06,-46.94722593E-03,-7.58608750E-03,+170.10055482E-03
-47.10938E-06,-46.94722593E-03,-9.18272971E-03,+170.10055482E-03
-47.09635E-06,-46.94722593E-03,-7.58040138E-03,+170.10055482E-03
-47.08333E-06,-46.93281766E-03,-7.57463807E-03,+170.10055482E-03
-47.07031E-06,-42.92712547E-03,-5.97815023E-03,+170.10055482E-03
-47.05729E-06,-42.92712547E-03,-7.58040138E-03,+170.10055482E-03
-47.04427E-06,-42.92712547E-03,-7.58040138E-03,+170.10055482E-03
-47.03125E-06,-42.94179103E-03,-7.58626760E-03,+170.10055482E-03
-47.01823E-06,-46.94722593E-03,-9.18844156E-03,+170.10055482E-03
-47.00521E-06,-46.94722593E-03,-9.18252388E-03,+169.80467070E-03
-46.99219E-06,-46.93236740E-03,-7.58040138E-03,+89.99571621E-03
-46.97917E-06,-42.94204832E-03,-7.58040138E-03,+169.80209779E-03
-46.96615E-06,-46.94722593E-03,-7.58639625E-03,+89.99828912E-03
-46.95313E-06,-46.94722593E-03,-9.19446216E-03,+169.79952489E-03
-46.94010E-06,-46.94722593E-03,-10.78438909E-03,+89.69854563E-03
-46.92708E-06,-46.94722593E-03,-7.58647343E-03,+89.69854563E-03
-46.91406E-06,-46.94722593E-03,-9.19453935E-03,+89.69854563E-03
-46.90104E-06,-46.94722593E-03,-10.78423471E-03,+89.69854563E-03
-46.88802E-06,-46.94722593E-03,-7.58040138E-03,+89.69854563E-03
-46.87500E-06,-46.94722593E-03,-7.58040138E-03,+89.69854563E-03
-46.86198E-06,-46.94722593E-03,-7.58040138E-03,+89.38851053E-03
-46.84896E-06,-46.94722593E-03,-7.58040138E-03,+9.60785800E-03
-46.83594E-06,-46.94722593E-03,-7.58665354E-03,+89.38593763E-03
-46.82292E-06,-46.94722593E-03,-9.18844156E-03,+9.29653645E-03
-46.80990E-06,-46.96298497E-03,-9.18844156E-03,+9.29653645E-03
-46.79688E-06,-50.95150302E-03,-9.18844156E-03,+9.29653645E-03
-46.78385E-06,-46.96311362E-03,-9.18844156E-03,+9.29653645E-03
-46.77083E-06,-50.95137437E-03,-9.18844156E-03,+9.29653645E-03
-46.75781E-06,-46.94722593E-03,-9.18844156E-03,+9.29653645E-03
-46.74479E-06,-46.94722593E-03,-9.18844156E-03,+9.29653645E-03
-46.73177E-06,-46.96337091E-03,-9.19489955E-03,+9.29653645E-03
-46.71875E-06,-50.96732639E-03,-10.78999802E-03,+9.29653645E-03
-46.70573E-06,-50.95105276E-03,-9.19495101E-03,+9.29653645E-03
-46.69271E-06,-46.96356388E-03,-10.79648174E-03,+9.29653645E-03
-46.67969E-06,-50.95092412E-03,-10.78992083E-03,+9.29653645E-03
-46.66667E-06,-46.94722593E-03,-9.19502820E-03,+9.29653645E-03
-46.65365E-06,-46.94722593E-03,-10.79648174E-03,+9.29653645E-03
-46.64063E-06,-46.94722593E-03,-10.79648174E-03,+9.29653645E-03
-46.62760E-06,-46.96388549E-03,-10.78981792E-03,+8.96334519E-03
-46.61458E-06,-50.96732639E-03,-9.18844156E-03,-70.77099504E-03
-46.60156E-06,-50.96732639E-03,-9.18844156E-03,+9.29653645E-03
-46.58854E-06,-50.96732639E-03,-9.18844156E-03,+8.95948583E-03
-46.57552E-06,-50.96732639E-03,-9.18844156E-03,-71.10547274E-03
-46.56250E-06,-50.96732639E-03,-9.18844156E-03,-71.10547274E-03
-46.54948E-06,-50.96732639E-03,-9.18844156E-03,-71.10547274E-03
-46.53646E-06,-50.96732639E-03,-9.19528549E-03,-71.10547274E-03
-46.52344E-06,-50.96732639E-03,-10.79648174E-03,-71.10547274E-03
-46.51042E-06,-50.96732639E-03,-10.78958636E-03,-71.10547274E-03
-46.49740E-06,-50.96732639E-03,-9.19536268E-03,-71.10547274E-03
-46.48438E-06,-50.96732639E-03,-10.80342859E-03,-71.10547274E-03
-46.47135E-06,-50.94989495E-03,-12.39754935E-03,-71.10547274E-03
-46.45833E-06,-46.96472169E-03,-10.80348005E-03,-71.45538788E-03
-46.44531E-06,-50.96732639E-03,-12.39749790E-03,-151.50748193E-03
-46.43229E-06,-50.96732639E-03,-10.79648174E-03,-151.15499389E-03
-46.41927E-06,-50.96732639E-03,-10.80355723E-03,-71.45924724E-03
-46.40625E-06,-50.96732639E-03,-12.39742071E-03,-151.50748193E-03
-46.39323E-06,-50.96732639E-03,-10.80360869E-03,-151.50748193E-03
-46.38021E-06,-50.96732639E-03,-12.41167460E-03,-151.50748193E-03
-46.36719E-06,-50.96732639E-03,-14.00538370E-03,-151.50748193E-03
-46.35417E-06,-50.96732639E-03,-12.39731779E-03,-151.50748193E-03
-46.34115E-06,-50.96732639E-03,-10.79648174E-03,-151.50748193E-03
-46.32813E-06,-50.96732639E-03,-10.80373734E-03,-151.50748193E-03
-46.31510E-06,-50.96732639E-03,-12.41180325E-03,-151.50748193E-03
-46.30208E-06,-50.96732639E-03,-14.00525506E-03,-151.50748193E-03
-46.28906E-06,-50.98565834E-03,-12.40452193E-03,-151.50748193E-03
-46.27604E-06,-54.98742685E-03,-12.41188044E-03,-151.50748193E-03
-46.26302E-06,-54.96896625E-03,-14.00517787E-03,-151.87669386E-03
-46.25000E-06,-50.96732639E-03,-12.40452193E-03,-231.90949112E-03
-46.23698E-06,-50.96732639E-03,-12.41195762E-03,-231.90949112E-03
-46.22396E-06,-50.96732639E-03,-14.00510069E-03,-231.90949112E-03
-46.21094E-06,-50.98604427E-03,-12.40452193E-03,-231.90949112E-03
-46.19792E-06,-54.96864464E-03,-12.40452193E-03,-231.90949112E-03
-46.18490E-06,-50.98617292E-03,-12.41206054E-03,-231.90949112E-03
-46.17188E-06,-54.96851599E-03,-14.00499777E-03,-231.90949112E-03
-46.15885E-06,-50.96732639E-03,-12.41211200E-03,-231.90949112E-03
-46.14583E-06,-50.98636589E-03,-14.00494631E-03,-231.90949112E-03
-46.13281E-06,-54.98742685E-03,-12.40452193E-03,-231.90949112E-03
-46.11979E-06,-54.98742685E-03,-12.41218919E-03,-231.90949112E-03
-46.10677E-06,-54.98742685E-03,-14.02025510E-03,-231.90949112E-03
-46.09375E-06,-54.98742685E-03,-15.61288358E-03,-232.29542694E-03
-46.08073E-06,-54.98742685E-03,-14.00481767E-03,-312.31150031E-03
-46.06771E-06,-54.96800141E-03,-12.40452193E-03,-312.31150031E-03
-46.05469E-06,-50.96732639E-03,-12.40452193E-03,-312.31150031E-03
-46.04167E-06,-50.98688047E-03,-12.40452193E-03,-312.31150031E-03
-46.02865E-06,-54.98742685E-03,-12.40452193E-03,-312.31150031E-03
-46.01563E-06,-54.98742685E-03,-12.41239502E-03,-312.31150031E-03
-46.00260E-06,-54.98742685E-03,-14.01256211E-03,-312.31150031E-03
-45.98958E-06,-54.98742685E-03,-14.01256211E-03,-312.31150031E-03
-45.97656E-06,-54.98742685E-03,-14.00461183E-03,-312.31150031E-03
-45.96354E-06,-54.98742685E-03,-12.40452193E-03,-312.31150031E-03
-45.95052E-06,-54.96742251E-03,-12.41252366E-03,-312.31150031E-03
-45.93750E-06,-50.98739505E-03,-14.00453465E-03,-312.31150031E-03
-45.92448E-06,-54.98742685E-03,-12.41257512E-03,-312.31150031E-03
-45.91146E-06,-54.98742685E-03,-14.01256211E-03,-312.31150031E-03
-45.89844E-06,-54.98742685E-03,-14.01256211E-03,-312.71673292E-03
-45.88542E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.87240E-06,-54.98742685E-03,-14.02071822E-03,-392.30570399E-03
-45.85938E-06,-54.98742685E-03,-15.61242046E-03,-312.31150031E-03
-45.84635E-06,-54.98742685E-03,-14.01256211E-03,-312.72187873E-03
-45.83333E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.82031E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.80729E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.79427E-06,-54.98742685E-03,-14.00425163E-03,-392.71350950E-03
-45.78125E-06,-54.98742685E-03,-12.42119435E-03,-392.71350950E-03
-45.76823E-06,-54.98742685E-03,-15.62060229E-03,-392.71350950E-03
-45.75521E-06,-54.98742685E-03,-15.62060229E-03,-392.71350950E-03
-45.74219E-06,-54.98742685E-03,-15.61218889E-03,-392.71350950E-03
-45.72917E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.71615E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.70313E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.69010E-06,-54.98742685E-03,-14.01256211E-03,-392.71350950E-03
-45.67708E-06,-54.98742685E-03,-14.02110416E-03,-392.71350950E-03
-45.66406E-06,-54.98742685E-03,-15.61203452E-03,-392.71350950E-03
-45.65104E-06,-54.98742685E-03,-14.02115562E-03,-393.14318471E-03
-45.63802E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.62500E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.61198E-06,-54.98742685E-03,-15.61193160E-03,-473.11551869E-03
-45.59896E-06,-54.98742685E-03,-14.01256211E-03,-473.11551869E-03
-45.58594E-06,-54.98742685E-03,-14.01256211E-03,-473.11551869E-03
-45.57292E-06,-54.98742685E-03,-14.02130999E-03,-473.11551869E-03
-45.55990E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.54688E-06,-54.98742685E-03,-15.62060229E-03,-473.55548552E-03
-45.53385E-06,-54.98742685E-03,-15.62060229E-03,-553.07627460E-03
-45.52083E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.50781E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.49479E-06,-54.98742685E-03,-15.62060229E-03,-473.11551869E-03
-45.48177E-06,-54.98742685E-03,-15.62953028E-03,-473.11551869E-03
-45.46875E-06,-54.98742685E-03,-17.21968877E-03,-473.11551869E-03
-45.45573E-06,-55.00987545E-03,-15.62060229E-03,-473.56449069E-03
-45.44271E-06,-59.00752731E-03,-15.62960746E-03,-553.51752788E-03
-45.42969E-06,-58.98495006E-03,-17.21961158E-03,-553.51752788E-03
-45.41667E-06,-54.98742685E-03,-15.62060229E-03,-553.51752788E-03
-45.40365E-06,-54.98742685E-03,-15.62060229E-03,-553.51752788E-03
-45.39063E-06,-54.98742685E-03,-15.62971038E-03,-553.51752788E-03
-45.37760E-06,-54.98742685E-03,-17.21037485E-03,-553.51752788E-03
-45.36458E-06,-54.98742685E-03,-14.02172165E-03,-553.51752788E-03
