-140.44531E-06,-298.83080255E-03,-139.59357798E-03,-4.74891504E-03
-140.35938E-06,-286.59633489E-03,-138.61567712E-03,-4.75062815E-03
-140.27344E-06,-276.47470412E-03,-137.83763921E-03,-4.75976474E-03
-140.18750E-06,-268.00908064E-03,-136.28870136E-03,-4.75405437E-03
-140.10156E-06,-259.72904418E-03,-134.99673015E-03,-4.75062815E-03
-140.01563E-06,-249.80727635E-03,-133.49775804E-03,-4.77346963E-03
-139.92969E-06,-238.71488269E-03,-132.81965160E-03,-4.77289859E-03
-139.84375E-06,-228.55042414E-03,-131.76323316E-03,-4.79231385E-03
-139.75781E-06,-220.07052473E-03,-130.02870828E-03,-4.76890133E-03
-139.67188E-06,-210.69124205E-03,-128.31559729E-03,-4.75234126E-03
-139.58594E-06,-200.91223348E-03,-126.89514276E-03,-4.79174281E-03
-139.50000E-06,-189.91977129E-03,-125.73165488E-03,-4.77518274E-03
-139.41406E-06,-178.79882577E-03,-124.28978646E-03,-4.75862267E-03
-139.32813E-06,-169.17685237E-03,-122.66233102E-03,-4.77061444E-03
-139.24219E-06,-159.15515307E-03,-121.41318758E-03,-4.82600503E-03
-139.15625E-06,-147.99137977E-03,-120.02842287E-03,-4.86769073E-03
-139.07031E-06,-137.09884906E-03,-118.76500351E-03,-4.82143674E-03
-138.98438E-06,-126.76307941E-03,-117.07330641E-03,-4.84656236E-03
-138.89844E-06,-115.87054869E-03,-115.41729912E-03,-4.81801051E-03
-138.81250E-06,-104.72105132E-03,-114.13246587E-03,-4.84199407E-03
-138.72656E-06,-95.05625014E-03,-112.44076877E-03,-4.85284377E-03
-138.64063E-06,-86.74766184E-03,-111.47000587E-03,-4.93792828E-03
-138.55469E-06,-77.82520876E-03,-109.35716898E-03,-4.92479443E-03
-138.46875E-06,-68.21751128E-03,-108.51488941E-03,-4.91679991E-03
-138.38281E-06,-60.76547847E-03,-106.93026175E-03,-4.87454318E-03
-138.29688E-06,-53.59896416E-03,-105.09580539E-03,-4.78431933E-03
-138.21094E-06,-44.61940738E-03,-103.31131478E-03,-4.83000229E-03
-138.12500E-06,-34.24080996E-03,-101.79092877E-03,-4.85284377E-03
-138.03906E-06,-24.70449210E-03,-100.72023440E-03,-4.81915259E-03
-137.95313E-06,-16.28169640E-03,-98.97857156E-03,-4.79802422E-03
-137.86719E-06,-6.51696375E-03,-97.45104759E-03,-4.79916629E-03
-137.78125E-06,+3.39052815E-03,-95.31679682E-03,-4.76890133E-03
-137.69531E-06,+13.92616075E-03,-94.08192931E-03,-4.72493148E-03
-137.60938E-06,+23.16268418E-03,-92.78282014E-03,-4.80430563E-03
-137.52344E-06,+32.94169275E-03,-90.71994899E-03,-4.74263363E-03
-137.43750E-06,+43.72001607E-03,-88.67135376E-03,-4.73863637E-03
-137.35156E-06,+54.71247826E-03,-87.16524368E-03,-4.75062815E-03
-137.26563E-06,+65.81914786E-03,-86.05885950E-03,-4.77803792E-03
-137.17969E-06,+75.02711944E-03,-84.40999017E-03,-4.79745318E-03
-137.09375E-06,+84.42067804E-03,-82.46846438E-03,-4.71408178E-03
-137.00781E-06,+94.15685884E-03,-81.47628760E-03,-4.69523756E-03
-136.92188E-06,+102.86517304E-03,-79.99159141E-03,-4.70037689E-03
-136.83594E-06,+111.07382988E-03,-78.41410170E-03,-4.67296712E-03
-136.75000E-06,+119.12545154E-03,-76.69385275E-03,-4.67182504E-03
-136.66406E-06,+128.27631941E-03,-75.05925935E-03,-4.69352445E-03
-136.57813E-06,+137.96967244E-03,-73.83152980E-03,-4.71865008E-03
-136.49219E-06,+146.90640144E-03,-72.16124659E-03,-4.65697808E-03
-136.40625E-06,+156.34278782E-03,-70.73365409E-03,-4.59473505E-03
-136.32031E-06,+164.93689463E-03,-68.73502460E-03,-4.63128142E-03
-136.23438E-06,+174.24479768E-03,-67.54298487E-03,-4.69124030E-03
-136.14844E-06,+183.63835628E-03,-65.84414981E-03,-4.76604615E-03
-136.06250E-06,+193.58867595E-03,-63.51717404E-03,-4.65126771E-03
-135.97656E-06,+203.79596228E-03,-61.99678804E-03,-4.60901097E-03
-135.89063E-06,+213.08958941E-03,-60.53350573E-03,-4.51193468E-03
-135.80469E-06,+222.15480173E-03,-58.84894659E-03,-4.52449750E-03
-135.71875E-06,+232.40491583E-03,-57.40707817E-03,-4.60272957E-03
-135.63281E-06,+242.51227068E-03,-56.12938289E-03,-4.57931705E-03
-135.54688E-06,+251.37762006E-03,-54.98730890E-03,-4.63984697E-03
-135.46094E-06,+257.80178628E-03,-53.20281828E-03,-4.53648927E-03
-135.37500E-06,+264.59712654E-03,-50.93294622E-03,-4.50965054E-03
-135.28906E-06,+272.96281855E-03,-49.49107780E-03,-4.55019416E-03
-135.20313E-06,+282.89886230E-03,-47.59237979E-03,-4.54848105E-03
-135.11719E-06,+292.57793940E-03,-46.13623544E-03,-4.53877342E-03
-135.03125E-06,+300.85797586E-03,-44.90136794E-03,-4.48224076E-03
-134.94531E-06,+308.70973457E-03,-43.01694585E-03,-4.45711513E-03
-134.85938E-06,+316.67570068E-03,-41.52511169E-03,-4.44169713E-03
-134.77344E-06,+326.16919075E-03,-40.04041550E-03,-4.47767246E-03
-134.68750E-06,+335.87681970E-03,-38.92689336E-03,-4.47481728E-03
-134.60156E-06,+344.77072093E-03,-37.12812682E-03,-4.43598676E-03
-134.51563E-06,+353.29344811E-03,-35.35077416E-03,-4.36917543E-03
-134.42969E-06,+363.02962891E-03,-34.27294183E-03,-4.39430106E-03
-134.34375E-06,+372.09484124E-03,-33.00952247E-03,-4.44797854E-03
-134.25781E-06,+383.58696081E-03,-31.42489481E-03,-4.36118092E-03
-134.17188E-06,+394.43666375E-03,-29.94733658E-03,-4.30978759E-03
-134.08594E-06,+403.61608348E-03,-28.30560521E-03,-4.24982870E-03
-134.00000E-06,+411.49639404E-03,-27.54898119E-03,-4.33434218E-03
-133.91406E-06,+420.06194900E-03,-26.01431926E-03,-4.40572180E-03
-133.82813E-06,+430.95447972E-03,-23.99427588E-03,-4.30807448E-03
-133.74219E-06,+441.31880121E-03,-22.98068521E-03,-4.34462084E-03
-133.65625E-06,+449.72732100E-03,-21.55309272E-03,-4.29151440E-03
-133.57031E-06,+458.37853150E-03,-20.22543170E-03,-4.23326863E-03
-133.48438E-06,+467.67215863E-03,-17.90559390E-03,-4.22298996E-03
-133.39844E-06,+479.15000227E-03,-16.35665605E-03,-4.24126315E-03
-133.31250E-06,+488.77197567E-03,-15.42872093E-03,-4.23441070E-03
-133.22656E-06,+498.55098425E-03,-13.59426457E-03,-4.21099819E-03
-133.14063E-06,+507.84461137E-03,-11.79549803E-03,-4.11277982E-03
-133.05469E-06,+517.13823850E-03,-9.74690281E-03,-4.12876886E-03
-132.96875E-06,+527.35980075E-03,-8.86179546E-03,-4.22984241E-03
-132.88281E-06,+537.42432782E-03,-6.98451133E-03,-4.15103930E-03
-132.79688E-06,+547.31754380E-03,-4.89308833E-03,-4.03226361E-03
-132.71094E-06,+558.12441897E-03,-3.04435605E-03,-4.02598220E-03
-132.62500E-06,+569.61653853E-03,-1.35265895E-03,-4.05282094E-03
-132.53906E-06,+580.32348223E-03,+67.79558E-06,-4.06424168E-03
-132.45313E-06,+590.34518153E-03,+1.40259456E-03,-4.04311331E-03
-132.36719E-06,+599.66736050E-03,+3.42263794E-03,-4.04368435E-03
-132.28125E-06,+609.11802281E-03,+4.32915917E-03,-4.03797398E-03
-132.19531E-06,+617.89771664E-03,+6.03513220E-03,-3.98429650E-03
-132.10938E-06,+627.40548264E-03,+8.51914314E-03,-3.97915716E-03
-132.02344E-06,+636.95607641E-03,+9.91104582E-03,-3.94318183E-03
-131.93750E-06,+647.52026086E-03,+11.25298276E-03,-3.90035406E-03
-131.85156E-06,+657.37064906E-03,+12.91612802E-03,-3.89921199E-03
-131.76563E-06,+666.67855211E-03,+14.52930753E-03,-3.92091139E-03
-131.67969E-06,+676.51466439E-03,+16.32807407E-03,-3.86837599E-03
-131.59375E-06,+687.13595253E-03,+17.98408137E-03,-3.85067384E-03
-131.50781E-06,+697.40034256E-03,+19.15470721E-03,-3.83411377E-03
-131.42188E-06,+707.10797151E-03,+20.46095434E-03,-3.84553451E-03
-131.33594E-06,+716.45870233E-03,+22.50241160E-03,-3.85695525E-03
-131.25000E-06,+726.98005900E-03,+24.43679943E-03,-3.83582688E-03
-131.16406E-06,+737.85831380E-03,+25.44325214E-03,-3.85010280E-03
-131.07813E-06,+748.23691122E-03,+26.77805112E-03,-3.81755369E-03
-130.99219E-06,+758.10157535E-03,+28.23419546E-03,-3.77472592E-03
-130.90625E-06,+767.83775615E-03,+29.64751203E-03,-3.77358385E-03
-130.82031E-06,+775.40399636E-03,+30.66110270E-03,-3.83639792E-03
-130.73438E-06,+782.95596064E-03,+32.55266275E-03,-3.79928051E-03
-130.64844E-06,+792.40662294E-03,+34.54415428E-03,-3.81355644E-03
-130.56250E-06,+801.77162970E-03,+36.08595417E-03,-3.79985155E-03
-130.47656E-06,+811.45070680E-03,+37.38506334E-03,-3.75759481E-03
-130.39063E-06,+820.31605618E-03,+39.04107063E-03,-3.80042258E-03
-130.30469E-06,+828.45333339E-03,+40.78987144E-03,-3.81184332E-03
-130.21875E-06,+837.94682346E-03,+42.63146575E-03,-3.77187074E-03
-130.13281E-06,+848.33969681E-03,+44.05905824E-03,-3.79471221E-03
-130.04688E-06,+857.94739429E-03,+45.37244334E-03,-3.83125858E-03
-129.96094E-06,+865.84198077E-03,+46.76434602E-03,-3.78957288E-03
-129.87500E-06,+873.90787835E-03,+48.86290698E-03,-3.74788718E-03
-129.78906E-06,+883.14440178E-03,+50.59029390E-03,-3.77586799E-03
-129.70313E-06,+893.06616961E-03,+52.02502435E-03,-3.80784607E-03
-129.61719E-06,+901.86013936E-03,+53.60965202E-03,-3.79185703E-03
-129.53125E-06,+910.41141839E-03,+55.25852135E-03,-3.76501829E-03
-129.44531E-06,+918.93414557E-03,+57.02159808E-03,-3.79928051E-03
-129.35938E-06,+926.61459318E-03,+58.02805079E-03,-3.81469851E-03
-129.27344E-06,+933.76683157E-03,+59.59126457E-03,-3.76901555E-03
-129.18750E-06,+942.54652540E-03,+61.24727186E-03,-3.77472592E-03
-129.10156E-06,+951.28339146E-03,+63.33155690E-03,-3.68278896E-03
-129.01563E-06,+959.53487607E-03,+64.35228553E-03,-3.73646644E-03
-128.92969E-06,+965.98759413E-03,+65.75846413E-03,-3.82097992E-03
-128.84375E-06,+974.88149536E-03,+67.77136955E-03,-3.83525584E-03
-128.75781E-06,+984.13229472E-03,+69.26320370E-03,-3.76501829E-03
-128.67188E-06,+992.62647005E-03,+70.86210730E-03,-3.73018503E-03
-128.58594E-06,+1.00037829728E+00,+72.64659791E-03,-3.73132711E-03
-128.50000E-06,+1.00803019304E+00,+74.50960611E-03,-3.75131340E-03
-128.41406E-06,+1.01675278317E+00,+75.76588751E-03,-3.70791459E-03
-128.32813E-06,+1.02540399368E+00,+77.47186054E-03,-3.66622889E-03
-128.24219E-06,+1.03548279668E+00,+79.09217802E-03,-3.69420970E-03
-128.15625E-06,+1.04399124793E+00,+80.18428627E-03,-3.69877800E-03
-128.07031E-06,+1.05077231228E+00,+81.64043061E-03,-3.65423711E-03
-127.98438E-06,+1.05709654702E+00,+83.34640364E-03,-3.69363867E-03
-127.89844E-06,+1.06577630937E+00,+84.90247946E-03,-3.72333259E-03
-127.81250E-06,+1.07432758840E+00,+86.16589882E-03,-3.69021244E-03
-127.72656E-06,+1.08112292867E+00,+87.40076632E-03,-3.64452948E-03
-127.64063E-06,+1.08717592084E+00,+89.28518841E-03,-3.65994748E-03
-127.55469E-06,+1.09417112405E+00,+91.11964477E-03,-3.71590911E-03
-127.46875E-06,+1.10178019204E+00,+92.04757989E-03,-3.73304022E-03
-127.38281E-06,+1.10924650078E+00,+93.30386128E-03,-3.74674511E-03
-127.29688E-06,+1.11582770217E+00,+95.30962873E-03,-3.66508682E-03
-127.21094E-06,+1.12233752393E+00,+96.82287677E-03,-3.64167430E-03
-127.12500E-06,+1.12904720865E+00,+97.96495077E-03,-3.65880541E-03
-127.03906E-06,+1.13659917294E+00,+99.46392289E-03,-3.62739837E-03
-126.95313E-06,+1.14456513905E+00,+101.16989592E-03,-3.66394474E-03
-126.86719E-06,+1.15348759212E+00,+103.06859393E-03,-3.58228645E-03
-126.78125E-06,+1.16161059341E+00,+104.28918551E-03,-3.57200779E-03
-126.69531E-06,+1.16987635394E+00,+105.06008546E-03,-3.62796941E-03
-126.60938E-06,+1.17744259415E+00,+107.02302514E-03,-3.64510052E-03
-126.52344E-06,+1.18706456755E+00,+108.71472224E-03,-3.60398586E-03
-126.43750E-06,+1.19575860583E+00,+110.41355731E-03,-3.53831660E-03
-126.35156E-06,+1.20433843672E+00,+112.10525441E-03,-3.49663090E-03
-126.26563E-06,+1.21244716207E+00,+113.01177564E-03,-3.55202149E-03
-126.17969E-06,+1.22086995778E+00,+114.15384964E-03,-3.62168800E-03
-126.09375E-06,+1.22950689236E+00,+116.17389301E-03,-3.57486297E-03
-126.00781E-06,+1.23757278995E+00,+117.48014014E-03,-3.53717453E-03
-125.92188E-06,+1.24348302287E+00,+118.65076599E-03,-3.49092053E-03
-125.83594E-06,+1.24866518361E+00,+119.96415108E-03,-3.56230016E-03
-125.75000E-06,+1.25613149235E+00,+121.69867596E-03,-3.52175653E-03
-125.66406E-06,+1.26422594178E+00,+123.01206105E-03,-3.54459801E-03
-125.57813E-06,+1.27234894307E+00,+124.11130727E-03,-3.53146416E-03
-125.49219E-06,+1.27868745374E+00,+125.32476089E-03,-3.49206261E-03
-125.40625E-06,+1.28388389041E+00,+126.80945708E-03,-3.48635224E-03
-125.32031E-06,+1.29027950478E+00,+128.03718663E-03,-3.50633853E-03
-125.23438E-06,+1.29878795603E+00,+129.02222545E-03,-3.53146416E-03
-125.14844E-06,+1.30789599614E+00,+130.64968089E-03,-3.51547512E-03
-125.06250E-06,+1.31563354745E+00,+131.56334009E-03,-3.47949979E-03
-124.97656E-06,+1.32160088407E+00,+133.08372609E-03,-3.41440157E-03
-124.89063E-06,+1.32858181136E+00,+135.13945928E-03,-3.40754913E-03
-124.80469E-06,+1.33771840331E+00,+136.91681193E-03,-3.44923483E-03
-124.71875E-06,+1.34676933971E+00,+138.50857756E-03,-3.42639335E-03
-124.63281E-06,+1.35453544287E+00,+139.73630711E-03,-3.38527869E-03
-124.54688E-06,+1.36123085166E+00,+141.52079772E-03,-3.37500002E-03
-124.46094E-06,+1.36755508641E+00,+143.39094389E-03,-3.38870491E-03
-124.37500E-06,+1.37372228597E+00,+144.56870769E-03,-3.47150527E-03
-124.28906E-06,+1.38018927997E+00,+146.53878533E-03,-3.40926224E-03
-124.20313E-06,+1.38792683128E+00,+147.92355005E-03,-3.37956832E-03
-124.11719E-06,+1.39552162334E+00,+149.74373048E-03,-3.30362040E-03
-124.03125E-06,+1.40176020253E+00,+151.80660163E-03,-3.32931706E-03
-123.94531E-06,+1.40757050398E+00,+152.99150340E-03,-3.39098906E-03
-123.85938E-06,+1.41395184242E+00,+154.71175235E-03,-3.33331432E-03
-123.77344E-06,+1.42248884553E+00,+156.35348372E-03,-3.34245091E-03
-123.68750E-06,+1.43015501721E+00,+157.67400678E-03,-3.25565329E-03
-123.60156E-06,+1.43642214825E+00,+159.10159927E-03,-3.18598678E-03
-123.51563E-06,+1.44204686268E+00,+160.19370753E-03,-3.24251944E-03
-123.42969E-06,+1.44914199736E+00,+161.93537037E-03,-3.29105758E-03
-123.34375E-06,+1.45820720969E+00,+163.51999803E-03,-3.26764507E-03
-123.25781E-06,+1.46675848872E+00,+164.64779610E-03,-3.26022159E-03
-123.17188E-06,+1.47481011038E+00,+166.29666543E-03,-3.14315900E-03
-123.08594E-06,+1.48133420808E+00,+167.55294683E-03,-3.08948152E-03
-123.00000E-06,+1.48752995949E+00,+168.51657176E-03,-3.19112611E-03
-122.91406E-06,+1.49541027005E+00,+170.02981980E-03,-3.18941300E-03
-122.82813E-06,+1.50457541386E+00,+171.41458452E-03,-3.16942670E-03
-122.74219E-06,+1.51274124291E+00,+172.84217701E-03,-3.11746234E-03
-122.65625E-06,+1.51780919626E+00,+173.76297417E-03,-3.10318641E-03
-122.57031E-06,+1.52291997739E+00,+175.04066945E-03,-3.17342396E-03
-122.48438E-06,+1.52990090468E+00,+176.36119251E-03,-3.12602789E-03
-122.39844E-06,+1.53755280044E+00,+177.96009610E-03,-3.08948152E-03
-122.31250E-06,+1.54410544998E+00,+178.54540902E-03,-3.14544315E-03
-122.22656E-06,+1.54988719957E+00,+179.67320709E-03,-3.06721108E-03
-122.14063E-06,+1.55485522145E+00,+180.93662645E-03,-3.05693241E-03
-122.05469E-06,+1.56013731367E+00,+182.28570135E-03,-3.00782323E-03
-121.96875E-06,+1.56609037437E+00,+183.58481052E-03,-3.11346508E-03
-121.88281E-06,+1.57369944235E+00,+184.49846971E-03,-3.13859071E-03
-121.79688E-06,+1.58038057522E+00,+185.56916408E-03,-3.08891049E-03
-121.71094E-06,+1.58570549522E+00,+187.08955009E-03,-2.94101190E-03
-121.62500E-06,+1.59130165779E+00,+188.68131572E-03,-2.96899272E-03
-121.53906E-06,+1.59882507022E+00,+190.08035636E-03,-3.00725220E-03
-121.45313E-06,+1.60801876588E+00,+191.12963684E-03,-3.03808819E-03
-121.36719E-06,+1.61588480051E+00,+192.12895159E-03,-3.07120834E-03
-121.28125E-06,+1.62173792973E+00,+193.43519872E-03,-2.99754457E-03
-121.19531E-06,+1.62764816265E+00,+195.47665598E-03,-2.92559391E-03
-121.10938E-06,+1.63525723064E+00,+196.66869571E-03,-2.91931250E-03
-121.02344E-06,+1.64445092629E+00,+197.91070118E-03,-2.93187531E-03
-120.93750E-06,+1.65357324232E+00,+198.69587705E-03,-3.00839427E-03
-120.85156E-06,+1.66046851406E+00,+200.21626306E-03,-3.03123575E-03
-120.76563E-06,+1.66636447105E+00,+201.75806295E-03,-2.96099820E-03
-120.67969E-06,+1.67194635770E+00,+203.05717212E-03,-2.96271131E-03
-120.59375E-06,+1.67847045539E+00,+203.91372762E-03,-3.01867294E-03
-120.50781E-06,+1.68629366225E+00,+205.36273400E-03,-3.05407723E-03
-120.42188E-06,+1.69331741732E+00,+206.69039501E-03,-2.96956375E-03
-120.33594E-06,+1.69911344284E+00,+207.81105512E-03,-2.90332346E-03
-120.25000E-06,+1.70552333313E+00,+209.31002724E-03,-2.92330976E-03
-120.16406E-06,+1.71353212701E+00,+210.50206697E-03,-2.99468938E-03
-120.07813E-06,+1.72041312283E+00,+211.80831410E-03,-2.98041346E-03
-119.99219E-06,+1.72760818899E+00,+212.99321587E-03,-2.95757198E-03
-119.90625E-06,+1.73423221816E+00,+214.32087689E-03,-2.87191643E-03
-119.82031E-06,+1.74199832132E+00,+216.07681565E-03,-2.87305850E-03
-119.73438E-06,+1.74963594115E+00,+217.44730445E-03,-2.91246005E-03
-119.64844E-06,+1.75804446094E+00,+217.93982386E-03,-2.95471679E-03
-119.56250E-06,+1.76523952710E+00,+219.20324321E-03,-2.97127687E-03
-119.47656E-06,+1.77080713782E+00,+220.62369774E-03,-2.89532894E-03
-119.39063E-06,+1.77690295776E+00,+221.73008192E-03,-2.97127687E-03
-119.30469E-06,+1.78368402210E+00,+223.32184755E-03,-2.99240523E-03
-119.21875E-06,+1.79219247336E+00,+224.55671506E-03,-2.96727961E-03
-119.13281E-06,+1.79890215808E+00,+225.40613259E-03,-2.98783694E-03
-119.04688E-06,+1.80311355593E+00,+226.07710106E-03,-2.93872776E-03
-118.96094E-06,+1.80638274274E+00,+227.33338246E-03,-2.93473050E-03
-118.87500E-06,+1.81089393502E+00,+229.28204621E-03,-2.98726590E-03
-118.78906E-06,+1.81671851239E+00,+229.97442857E-03,-3.00896531E-03
-118.70313E-06,+1.82170081019E+00,+230.87381184E-03,-3.04265649E-03
-118.61719E-06,+1.82545537844E+00,+232.33709414E-03,-2.94044087E-03
-118.53125E-06,+1.82959539667E+00,+233.79323849E-03,-2.87933991E-03
-118.44531E-06,+1.83513445554E+00,+235.66338465E-03,-2.89532894E-03
-118.35938E-06,+1.84133020696E+00,+237.07670122E-03,-2.89018961E-03
-118.27344E-06,+1.84761161393E+00,+237.56922063E-03,-2.95357472E-03
-118.18750E-06,+1.85355039870E+00,+238.66132889E-03,-2.91531524E-03
-118.10156E-06,+1.85890387055E+00,+239.44650476E-03,-2.96442442E-03
-118.01563E-06,+1.86305816470E+00,+240.51006117E-03,-2.91874146E-03
-117.92969E-06,+1.86796908287E+00,+241.99475736E-03,-2.87305850E-03
-117.84375E-06,+1.87502138979E+00,+243.33669430E-03,-2.88447924E-03
-117.75781E-06,+1.88248769852E+00,+243.85062760E-03,-2.93244635E-03
-117.67188E-06,+1.88838365552E+00,+244.94273586E-03,-2.89761309E-03
-117.58594E-06,+1.89383705884E+00,+246.12763762E-03,-2.83308591E-03
-117.50000E-06,+1.89990432694E+00,+247.11267644E-03,-2.86620606E-03
-117.41406E-06,+1.90584311171E+00,+248.28330229E-03,-2.92616494E-03
-117.32813E-06,+1.91199603535E+00,+249.36827258E-03,-2.90046828E-03
-117.24219E-06,+1.91850585712E+00,+250.04637902E-03,-2.92159665E-03
-117.15625E-06,+1.92373084564E+00,+251.10993542E-03,-2.88961857E-03
-117.07031E-06,+1.92809927867E+00,+252.36621682E-03,-2.86335087E-03
-116.98438E-06,+1.93256764317E+00,+253.05146121E-03,-2.90103931E-03
-116.89844E-06,+1.93643641882E+00,+253.86518894E-03,-2.93016220E-03
-116.81250E-06,+1.94141871662E+00,+254.63608888E-03,-2.93073324E-03
-116.72656E-06,+1.94497342193E+00,+255.68536936E-03,-2.92902013E-03
-116.64063E-06,+1.94837109206E+00,+256.34919987E-03,-2.96099820E-03
-116.55469E-06,+1.95232552327E+00,+257.84817199E-03,-2.93644361E-03
-116.46875E-06,+1.95697947479E+00,+259.21866078E-03,-2.90446554E-03
-116.38281E-06,+1.96264701699E+00,+260.11090609E-03,-2.91131798E-03
-116.29688E-06,+1.96747227962E+00,+261.23870416E-03,-2.89361583E-03
-116.21094E-06,+1.97244030149E+00,+261.92394856E-03,-2.96271131E-03
-116.12500E-06,+1.97716563264E+00,+263.02319478E-03,-2.96442442E-03
-116.03906E-06,+1.98206227489E+00,+264.81482335E-03,-2.86277984E-03
-115.95313E-06,+1.98708740047E+00,+265.46437794E-03,-2.84679080E-03
-115.86719E-06,+1.99211252604E+00,+267.04900560E-03,-2.83537006E-03
-115.78125E-06,+1.99748027381E+00,+267.91269906E-03,-2.83308591E-03
-115.69531E-06,+2.00286229751E+00,+268.70501290E-03,-2.81195754E-03
-115.60938E-06,+2.00751624904E+00,+269.64722394E-03,-2.80796028E-03
-115.52344E-06,+2.01259847831E+00,+270.30391649E-03,-2.85535635E-03
-115.43750E-06,+2.01656718544E+00,+271.76719879E-03,-2.85421428E-03
-115.35156E-06,+2.02127824067E+00,+273.34468850E-03,-2.85193013E-03
-115.26563E-06,+2.02725985321E+00,+274.49390045E-03,-2.86277984E-03
-115.17969E-06,+2.03354126018E+00,+275.80014759E-03,-2.78854503E-03
-115.09375E-06,+2.03913742275E+00,+276.41401236E-03,-2.82794658E-03
-115.00781E-06,+2.04276350768E+00,+276.84229011E-03,-2.82166517E-03
-114.92188E-06,+2.04654662779E+00,+278.05574372E-03,-2.88276613E-03
-114.83594E-06,+2.05085795712E+00,+279.20495568E-03,-2.85078806E-03
-114.75000E-06,+2.05582597899E+00,+279.82595841E-03,-2.79653954E-03
-114.66406E-06,+2.06009448054E+00,+280.46837504E-03,-2.84393561E-03
-114.57813E-06,+2.06333511550E+00,+281.68896662E-03,-2.82509139E-03
-114.49219E-06,+2.06666140601E+00,+282.41703879E-03,-2.85078806E-03
-114.40625E-06,+2.06931672805E+00,+282.77393691E-03,-2.87077435E-03
-114.32031E-06,+2.07235750006E+00,+283.77325166E-03,-2.86335087E-03
-114.23438E-06,+2.07485578692E+00,+285.02953305E-03,-2.84165147E-03
-114.14844E-06,+2.07773952375E+00,+286.05739965E-03,-2.82109413E-03
-114.06250E-06,+2.08179388643E+00,+287.28512919E-03,-2.81595480E-03
-113.97656E-06,+2.08539141951E+00,+287.76337267E-03,-2.88447924E-03
-113.89063E-06,+2.08766129158E+00,+288.77696334E-03,-2.85078806E-03
-113.80469E-06,+2.09080199506E+00,+289.65493273E-03,-2.81481273E-03
-113.71875E-06,+2.09418538927E+00,+290.98973171E-03,-2.77769532E-03
-113.63281E-06,+2.09793995752E+00,+292.10325385E-03,-2.71088399E-03
-113.54688E-06,+2.10255108128E+00,+293.33098340E-03,-2.78169258E-03
-113.46094E-06,+2.10696234208E+00,+294.55157498E-03,-2.70631570E-03
-113.37500E-06,+2.11154491398E+00,+295.44382029E-03,-2.77940843E-03
-113.28906E-06,+2.11545651741E+00,+295.65795916E-03,-2.79025814E-03
-113.20313E-06,+2.11906832642E+00,+296.28609986E-03,-2.78283466E-03
-113.11719E-06,+2.12279434282E+00,+297.54951921E-03,-2.77541118E-03
-113.03125E-06,+2.12644897960E+00,+298.79152468E-03,-2.67605074E-03
-112.94531E-06,+2.12960395901E+00,+299.91218479E-03,-2.64921200E-03
-112.85938E-06,+2.13430073831E+00,+300.49749771E-03,-2.71202607E-03
-112.77344E-06,+2.13952572684E+00,+301.40401894E-03,-2.72972822E-03
-112.68750E-06,+2.14413685059E+00,+302.38905776E-03,-2.66405896E-03
-112.60156E-06,+2.14716334667E+00,+303.04575031E-03,-2.69489496E-03
-112.51563E-06,+2.14979011686E+00,+304.33772151E-03,-2.66520103E-03
-112.42969E-06,+2.15383020361E+00,+304.93731036E-03,-2.66919829E-03
-112.34375E-06,+2.15827001627E+00,+305.91521122E-03,-2.61380770E-03
-112.25781E-06,+2.16266700114E+00,+307.11438891E-03,-2.53500460E-03
-112.17188E-06,+2.16672136382E+00,+308.29215272E-03,-2.50531068E-03
-112.08594E-06,+2.17007620618E+00,+308.78467213E-03,-2.51102105E-03
-112.00000E-06,+2.17378794666E+00,+309.64836559E-03,-2.60581319E-03
-111.91406E-06,+2.17702858162E+00,+309.77684891E-03,-2.64464370E-03
-111.82813E-06,+2.17898438334E+00,+310.16943685E-03,-2.66006170E-03
-111.74219E-06,+2.18055473508E+00,+311.53992564E-03,-2.62408637E-03
-111.65625E-06,+2.18166825722E+00,+312.56065427E-03,-2.59496348E-03
-111.57031E-06,+2.18340992006E+00,+313.68845234E-03,-2.65834859E-03
-111.48438E-06,+2.18647924392E+00,+314.94473374E-03,-2.56070126E-03
-111.39844E-06,+2.19016243255E+00,+315.97260033E-03,-2.56926682E-03
-111.31250E-06,+2.19336023974E+00,+316.11535958E-03,-2.59896074E-03
-111.22656E-06,+2.19451658966E+00,+316.41515400E-03,-2.61152356E-03
-111.14063E-06,+2.19555873218E+00,+317.57150392E-03,-2.54185704E-03
-111.05469E-06,+2.19761446537E+00,+318.12826499E-03,-2.61038148E-03
-110.96875E-06,+2.20008420038E+00,+319.50589175E-03,-2.55042260E-03
-110.88281E-06,+2.20373883716E+00,+320.28392966E-03,-2.53272045E-03
-110.79688E-06,+2.20690809249E+00,+321.30465829E-03,-2.47561675E-03
-110.71094E-06,+2.20973472563E+00,+322.04700639E-03,-2.47904297E-03
-110.62500E-06,+2.21347501796E+00,+322.99635539E-03,-2.42079720E-03
-110.53906E-06,+2.21710110289E+00,+323.41035722E-03,-2.47732986E-03
-110.45313E-06,+2.22055587672E+00,+323.39608129E-03,-2.51730245E-03
-110.36719E-06,+2.22309699136E+00,+324.63094880E-03,-2.43849935E-03
-110.28125E-06,+2.22575231340E+00,+325.27336542E-03,-2.42593653E-03
-110.19531E-06,+2.22857894653E+00,+326.36547368E-03,-2.41908409E-03
